beta,loglik,logprior,logpost,posterior_weight
0.032966206351529886,-12667.5318111649,0.0,-12667.5318111649,0.0
0.03306516190574195,-12663.121900394734,0.0,-12663.121900394734,0.0
0.03316441449752044,-12658.6916908431,0.0,-12658.6916908431,0.0
0.033263965018491076,-12654.241063709998,0.0,-12654.241063709998,0.0
0.03336381436295599,-12649.76989934798,0.0,-12649.76989934798,0.0
0.03346396342790174,-12645.278077254417,0.0,-12645.278077254417,0.0
0.033564413113007424,-12640.765476065633,0.0,-12640.765476065633,0.0
0.033665164320652696,-12636.231973549398,0.0,-12636.231973549398,0.0
0.03376621795592595,-12631.67744659836,0.0,-12631.67744659836,0.0
0.033867574926632366,-12627.101771226413,0.0,-12627.101771226413,0.0
0.03396923614330214,-12622.504822561174,0.0,-12622.504822561174,0.0
0.0340712025191986,-12617.886474829646,0.0,-12617.886474829646,0.0
0.034173474970326495,-12613.246601358505,0.0,-12613.246601358505,0.0
0.03427605441544009,-12608.585074574843,0.0,-12608.585074574843,0.0
0.03437894177605159,-12603.90176598037,0.0,-12603.90176598037,0.0
0.03448213797643923,-12599.19654615351,0.0,-12599.19654615351,0.0
0.03458564394365578,-12594.469284746385,0.0,-12594.469284746385,0.0
0.03468946060753667,-12589.71985047398,0.0,-12589.71985047398,0.0
0.03479358890070854,-12584.948111102905,0.0,-12584.948111102905,0.0
0.034898029758597425,-12580.153933448493,0.0,-12580.153933448493,0.0
0.03500278411943732,-12575.337183365771,0.0,-12575.337183365771,0.0
0.03510785292427854,-12570.497725744,0.0,-12570.497725744,0.0
0.035213237116996116,-12565.63542449753,0.0,-12565.63542449753,0.0
0.03531893764429842,-12560.75014256007,0.0,-12560.75014256007,0.0
0.0354249554557355,-12555.841741874005,0.0,-12555.841741874005,0.0
0.03553129150370777,-12550.910083385868,0.0,-12550.910083385868,0.0
0.03563794674347442,-12545.955027037482,0.0,-12545.955027037482,0.0
0.03574492213316213,-12540.976431756695,0.0,-12540.976431756695,0.0
0.03585221863377357,-12535.974155451711,0.0,-12535.974155451711,0.0
0.03595983720919611,-12530.948055003295,0.0,-12530.948055003295,0.0
0.03606777882621041,-12525.897986259235,0.0,-12525.897986259235,0.0
0.03617604445449918,-12520.823804023034,0.0,-12520.823804023034,0.0
0.03628463506665582,-12515.725362043193,0.0,-12515.725362043193,0.0
0.03639355163819323,-12510.602513008103,0.0,-12510.602513008103,0.0
0.036502795147552475,-12505.45510853884,0.0,-12505.45510853884,0.0
0.03661236657611171,-12500.28299918088,0.0,-12500.28299918088,0.0
0.03672226690819483,-12495.086034393596,0.0,-12495.086034393596,0.0
0.03683249713108047,-12489.86406254404,0.0,-12489.86406254404,0.0
0.0369430582350108,-12484.616930901371,0.0,-12484.616930901371,0.0
0.03705395121320039,-12479.344485626982,0.0,-12479.344485626982,0.0
0.0371651770618452,-12474.046571763714,0.0,-12474.046571763714,0.0
0.03727673678013148,-12468.723033227292,0.0,-12468.723033227292,0.0
0.037388631370244785,-12463.373712803928,0.0,-12463.373712803928,0.0
0.03750086183737893,-12457.998452143194,0.0,-12457.998452143194,0.0
0.03761342918974508,-12452.597091734948,0.0,-12452.597091734948,0.0
0.03772633443858073,-12447.169470911054,0.0,-12447.169470911054,0.0
0.037839578598158896,-12441.71542783579,0.0,-12441.71542783579,0.0
0.0379531626857971,-12436.234799496828,0.0,-12436.234799496828,0.0
0.03806708772186663,-12430.727421695809,0.0,-12430.727421695809,0.0
0.038181354729801595,-12425.193129055871,0.0,-12425.193129055871,0.0
0.03829596473610824,-12419.63175499386,0.0,-12419.63175499386,0.0
0.038410918770374024,-12414.043131709172,0.0,-12414.043131709172,0.0
0.038526217865277004,-12408.427090183337,0.0,-12408.427090183337,0.0
0.03864186305659506,-12402.783460167615,0.0,-12402.783460167615,0.0
0.03875785538321514,-12397.112070175732,0.0,-12397.112070175732,0.0
0.03887419588714271,-12391.412747477969,0.0,-12391.412747477969,0.0
0.038990885613510974,-12385.685318095742,0.0,-12385.685318095742,0.0
0.03910792561059044,-12379.929606781687,0.0,-12379.929606781687,0.0
0.03922531692979815,-12374.145437013634,0.0,-12374.145437013634,0.0
0.03934306062570728,-12368.332630988612,0.0,-12368.332630988612,0.0
0.03946115775605647,-12362.491009612924,0.0,-12362.491009612924,0.0
0.0395796093817595,-12356.620392493713,0.0,-12356.620392493713,0.0
0.039698416566914634,-12350.720597937812,0.0,-12350.720597937812,0.0
0.03981758037881433,-12344.791442929498,0.0,-12344.791442929498,0.0
0.039937101887954726,-12338.832743122546,0.0,-12338.832743122546,0.0
0.04005698216804533,-12332.844312836036,0.0,-12332.844312836036,0.0
0.040177222296018604,-12326.825965043905,0.0,-12326.825965043905,0.0
0.0402978233520397,-12320.777511364975,0.0,-12320.777511364975,0.0
0.04041878641951607,-12314.69876205511,0.0,-12314.69876205511,0.0
0.04054011258510735,-12308.589526007378,0.0,-12308.589526007378,0.0
0.04066180293873497,-12302.449610732234,0.0,-12302.449610732234,0.0
0.04078385857359199,-12296.278822344131,0.0,-12296.278822344131,0.0
0.04090628058615301,-12290.076965555241,0.0,-12290.076965555241,0.0
0.04102907007618387,-12283.843843669003,0.0,-12283.843843669003,0.0
0.04115222814675167,-12277.579258570613,0.0,-12277.579258570613,0.0
0.04127575590423455,-12271.283010715446,0.0,-12271.283010715446,0.0
0.04139965445833178,-12264.954899122586,0.0,-12264.954899122586,0.0
0.04152392492207355,-12258.5947213624,0.0,-12258.5947213624,0.0
0.041648568411831156,-12252.202273551544,0.0,-12252.202273551544,0.0
0.041773586047326845,-12245.7773503622,0.0,-12245.7773503622,0.0
0.04189897895164405,-12239.319744980186,0.0,-12239.319744980186,0.0
0.042024748251237316,-12232.829249101738,0.0,-12232.829249101738,0.0
0.042150895075942565,-12226.305652934307,0.0,-12226.305652934307,0.0
0.042277420558987124,-12219.748745198902,0.0,-12219.748745198902,0.0
0.04240432583700001,-12213.158313110413,0.0,-12213.158313110413,0.0
0.04253161205002203,-12206.534142354249,0.0,-12206.534142354249,0.0
0.04265928034151613,-12199.876017087663,0.0,-12199.876017087663,0.0
0.04278733185837763,-12193.183719935038,0.0,-12193.183719935038,0.0
0.042915767750944446,-12186.45703197509,0.0,-12186.45703197509,0.0
0.04304458917300759,-12179.695732737193,0.0,-12179.695732737193,0.0
0.04317379728182134,-12172.89960018576,0.0,-12172.89960018576,0.0
0.04330339323811382,-12166.06841071543,0.0,-12166.06841071543,0.0
0.04343337820609729,-12159.201939139368,0.0,-12159.201939139368,0.0
0.04356375335347869,-12152.299958689138,0.0,-12152.299958689138,0.0
0.04369451985147006,-12145.3622410119,0.0,-12145.3622410119,0.0
0.043825678874799164,-12138.388556133685,0.0,-12138.388556133685,0.0
0.04395723160171989,-12131.378672466795,0.0,-12131.378672466795,0.0
0.04408917921402301,-12124.33235680147,0.0,-12124.33235680147,0.0
0.044221522897046624,-12117.249374296935,0.0,-12117.249374296935,0.0
0.044354263839686985,-12110.129488473769,0.0,-12110.129488473769,0.0
0.044487403234409,-12102.972461211906,0.0,-12102.972461211906,0.0
0.0446209422772571,-12095.778052748017,0.0,-12095.778052748017,0.0
0.04475488216786587,-12088.546021650602,0.0,-12088.546021650602,0.0
0.04488922410947088,-12081.276124826081,0.0,-12081.276124826081,0.0
0.04502396930891953,-12073.968117495035,0.0,-12073.968117495035,0.0
0.04515911897668177,-12066.621753205953,0.0,-12066.621753205953,0.0
0.04529467432686111,-12059.236783827642,0.0,-12059.236783827642,0.0
0.04543063657720542,-12051.812959516814,0.0,-12051.812959516814,0.0
0.04556700694911797,-12044.350028731027,0.0,-12044.350028731027,0.0
0.045703786667668306,-12036.847738218648,0.0,-12036.847738218648,0.0
0.04584097696160333,-12029.305833012946,0.0,-12029.305833012946,0.0
0.045978579063358255,-12021.724056422272,0.0,-12021.724056422272,0.0
0.046116594209067815,-12014.102150027598,0.0,-12014.102150027598,0.0
0.04625502363857719,-12006.439853670445,0.0,-12006.439853670445,0.0
0.04639386859545331,-11998.73690545536,0.0,-11998.73690545536,0.0
0.046533130326995895,-11990.9930417553,0.0,-11990.9930417553,0.0
0.04667281008424878,-11983.207997200052,0.0,-11983.207997200052,0.0
0.046812909122011005,-11975.381504640285,0.0,-11975.381504640285,0.0
0.04695342869884829,-11967.513295169798,0.0,-11967.513295169798,0.0
0.04709437007710412,-11959.603098116353,0.0,-11959.603098116353,0.0
0.04723573452291124,-11951.650641060773,0.0,-11951.650641060773,0.0
0.047377523306203,-11943.655649821492,0.0,-11943.655649821492,0.0
0.04751973770072468,-11935.617848427994,0.0,-11935.617848427994,0.0
0.04766237898404507,-11927.536959135752,0.0,-11927.536959135752,0.0
0.0478054484375678,-11919.412702423973,0.0,-11919.412702423973,0.0
0.047948947346543,-11911.244796994151,0.0,-11911.244796994151,0.0
0.048092877000078686,-11903.032959766575,0.0,-11903.032959766575,0.0
0.048237238691152505,-11894.776905879175,0.0,-11894.776905879175,0.0
0.0483820337166232,-11886.476348683547,0.0,-11886.476348683547,0.0
0.048527263377242405,-11878.13099974777,0.0,-11878.13099974777,0.0
0.04867292897766616,-11869.740568869636,0.0,-11869.740568869636,0.0
0.04881903182646683,-11861.304764041295,0.0,-11861.304764041295,0.0
0.04896557323614467,-11852.823291464882,0.0,-11852.823291464882,0.0
0.04911255452313978,-11844.295855553299,0.0,-11844.295855553299,0.0
0.049259977007843764,-11835.722158939323,0.0,-11835.722158939323,0.0
0.04940784201461178,-11827.10190246659,0.0,-11827.10190246659,0.0
0.049556150871774236,-11818.434785222864,0.0,-11818.434785222864,0.0
0.04970490491164892,-11809.72050453631,0.0,-11809.72050453631,0.0
0.049854105470552836,-11800.95875596737,0.0,-11800.95875596737,0.0
0.05000375388881421,-11792.149233309714,0.0,-11792.149233309714,0.0
0.05015385151078464,-11783.291628593113,0.0,-11783.291628593113,0.0
0.05030439968485103,-11774.385632103591,0.0,-11774.385632103591,0.0
0.05045539976344784,-11765.430932399386,0.0,-11765.430932399386,0.0
0.05060685310306909,-11756.427216321506,0.0,-11756.427216321506,0.0
0.05075876106428072,-11747.374168967324,0.0,-11747.374168967324,0.0
0.050911125011732616,-11738.27147371887,0.0,-11738.27147371887,0.0
0.05106394631417107,-11729.11881225076,0.0,-11729.11881225076,0.0
0.05121722634445089,-11719.915864539045,0.0,-11719.915864539045,0.0
0.05137096647954789,-11710.662308871979,0.0,-11710.662308871979,0.0
0.051525168100571124,-11701.357821874697,0.0,-11701.357821874697,0.0
0.05167983259277543,-11692.002078508398,0.0,-11692.002078508398,0.0
0.05183496134557372,-11682.594752080311,0.0,-11682.594752080311,0.0
0.05199055575254962,-11673.135514292726,0.0,-11673.135514292726,0.0
0.0521466172114699,-11663.624035251503,0.0,-11663.624035251503,0.0
0.052303147124296984,-11654.0599834479,0.0,-11654.0599834479,0.0
0.052460146897201694,-11644.443025842502,0.0,-11644.443025842502,0.0
0.0526176179405757,-11634.772827866955,0.0,-11634.772827866955,0.0
0.052775561669044374,-11625.049053396506,0.0,-11625.049053396506,0.0
0.052933979501479315,-11615.271364813038,0.0,-11615.271364813038,0.0
0.053092872861011296,-11605.439423030848,0.0,-11605.439423030848,0.0
0.05325224317504282,-11595.552887517559,0.0,-11595.552887517559,0.0
0.053412091875261164,-11585.611416320979,0.0,-11585.611416320979,0.0
0.05357242039765107,-11575.61466610421,0.0,-11575.61466610421,0.0
0.05373323018250777,-11565.56229217895,0.0,-11565.56229217895,0.0
0.05389452267444981,-11555.45394851695,0.0,-11555.45394851695,0.0
0.05405629932243215,-11545.289287790776,0.0,-11545.289287790776,0.0
0.05421856157975906,-11535.067961411658,0.0,-11535.067961411658,0.0
0.054381310904097285,-11524.789619577978,0.0,-11524.789619577978,0.0
0.05454454875748902,-11514.453911359184,0.0,-11514.453911359184,0.0
0.054708276606365173,-11504.06048463083,0.0,-11504.06048463083,0.0
0.05487249592155849,-11493.6089861652,0.0,-11493.6089861652,0.0
0.055037208178316664,-11483.099061719267,0.0,-11483.099061719267,0.0
0.055202414856315794,-11472.530356060302,0.0,-11472.530356060302,0.0
0.05536811743967346,-11461.902513067698,0.0,-11461.902513067698,0.0
0.05553431741696224,-11451.215175692398,0.0,-11451.215175692398,0.0
0.055701016281222926,-11440.467986044254,0.0,-11440.467986044254,0.0
0.05586821552997809,-11429.66058548391,0.0,-11429.66058548391,0.0
0.05603591666524538,-11418.792614667569,0.0,-11418.792614667569,0.0
0.056204121193551164,-11407.863713605868,0.0,-11407.863713605868,0.0
0.05637283062594392,-11396.873521733603,0.0,-11396.873521733603,0.0
0.056542046478007965,-11385.82167797408,0.0,-11385.82167797408,0.0
0.05671177026987688,-11374.707820831394,0.0,-11374.707820831394,0.0
0.05688200352624738,-11363.531588469612,0.0,-11363.531588469612,0.0
0.05705274777639281,-11352.292618741998,0.0,-11352.292618741998,0.0
0.057224004554177074,-11340.990549300062,0.0,-11340.990549300062,0.0
0.057395775398068206,-11329.625017687304,0.0,-11329.625017687304,0.0
0.05756806185115238,-11318.195661471818,0.0,-11318.195661471818,0.0
0.057740865461147706,-11306.702118265257,0.0,-11306.702118265257,0.0
0.057914187780418035,-11295.144025852236,0.0,-11295.144025852236,0.0
0.05808803036598708,-11283.52102234052,0.0,-11283.52102234052,0.0
0.058262394779552244,-11271.83274626766,0.0,-11271.83274626766,0.0
0.05843728258749879,-11260.07883668698,0.0,-11260.07883668698,0.0
0.058612695360913764,-11248.258933266656,0.0,-11248.258933266656,0.0
0.05878863467560027,-11236.372676393723,0.0,-11236.372676393723,0.0
0.05896510211209145,-11224.419707360743,0.0,-11224.419707360743,0.0
0.059142099255664875,-11212.399668495134,0.0,-11212.399668495134,0.0
0.05931962769635659,-11200.312203267296,0.0,-11200.312203267296,0.0
0.05949768902897559,-11188.156956444134,0.0,-11188.156956444134,0.0
0.05967628485311795,-11175.933574240436,0.0,-11175.933574240436,0.0
0.05985541677318139,-11163.641704473726,0.0,-11163.641704473726,0.0
0.06003508639837951,-11151.280996807065,0.0,-11151.280996807065,0.0
0.06021529534275643,-11138.851102802582,0.0,-11138.851102802582,0.0
0.06039604522520107,-11126.351676119737,0.0,-11126.351676119737,0.0
0.0605773376694619,-11113.782372712772,0.0,-11113.782372712772,0.0
0.060759174304161445,-11101.1428510238,0.0,-11101.1428510238,0.0
0.06094155676281082,-11088.432772256921,0.0,-11088.432772256921,0.0
0.06112448668382462,-11075.651800480195,0.0,-11075.651800480195,0.0
0.061307965710535386,-11062.799602923513,0.0,-11062.799602923513,0.0
0.06149199549120861,-11049.875850125507,0.0,-11049.875850125507,0.0
0.06167657767905732,-11036.8802162691,0.0,-11036.8802162691,0.0
0.061861713932257145,-11023.81237934866,0.0,-11023.81237934866,0.0
0.062047405913961,-11010.672021479713,0.0,-11010.672021479713,0.0
0.062233655292314234,-10997.458829155683,0.0,-10997.458829155683,0.0
0.06242046374046941,-10984.172493520296,0.0,-10984.172493520296,0.0
0.06260783293660155,-10970.81271061646,0.0,-10970.81271061646,0.0
0.06279576456392297,-10957.379181695336,0.0,-10957.379181695336,0.0
0.06298426031069866,-10943.871613556132,0.0,-10943.871613556132,0.0
0.06317332187026121,-10930.289718828742,0.0,-10930.289718828742,0.0
0.06336295094102624,-10916.633216375045,0.0,-10916.633216375045,0.0
0.06355314922650744,-10902.901831700095,0.0,-10902.901831700095,0.0
0.06374391843533204,-10889.095297205278,0.0,-10889.095297205278,0.0
0.06393526028125615,-10875.213352553441,0.0,-10875.213352553441,0.0
0.06412717648318,-10861.255745145296,0.0,-10861.255745145296,0.0
0.0643196687651636,-10847.22223047013,0.0,-10847.22223047013,0.0
0.06451273885644199,-10833.112572550603,0.0,-10833.112572550603,0.0
0.06470638849144104,-10818.92654450296,0.0,-10818.92654450296,0.0
0.06490061940979279,-10804.663928947619,0.0,-10804.663928947619,0.0
0.06509543335635125,-10790.324518355426,0.0,-10790.324518355426,0.0
0.06529083208120794,-10775.908115646966,0.0,-10775.908115646966,0.0
0.06548681733970775,-10761.414534759173,0.0,-10761.414534759173,0.0
0.06568339089246454,-10746.843601210261,0.0,-10746.843601210261,0.0
0.06588055450537719,-10732.195152619697,0.0,-10732.195152619697,0.0
0.06607830994964517,-10717.469039291553,0.0,-10717.469039291553,0.0
0.06627665900178475,-10702.665124986424,0.0,-10702.665124986424,0.0
0.06647560344364468,-10687.783287390028,0.0,-10687.783287390028,0.0
0.06667514506242249,-10672.823418814743,0.0,-10672.823418814743,0.0
0.06687528565068022,-10657.785426927185,0.0,-10657.785426927185,0.0
0.06707602700636081,-10642.669235542991,0.0,-10642.669235542991,0.0
0.06727737093280413,-10627.474785304998,0.0,-10627.474785304998,0.0
0.0674793192387631,-10612.202034421456,0.0,-10612.202034421456,0.0
0.06768187373842013,-10596.85095969309,0.0,-10596.85095969309,0.0
0.0678850362514032,-10581.421557275156,0.0,-10581.421557275156,0.0
0.06808880860280243,-10565.91384352109,0.0,-10565.91384352109,0.0
0.06829319262318627,-10550.32785594821,0.0,-10550.32785594821,0.0
0.06849819014861809,-10534.663654225873,0.0,-10534.663654225873,0.0
0.06870380302067258,-10518.921321213005,0.0,-10518.921321213005,0.0
0.0689100330864524,-10503.100964075486,0.0,-10503.100964075486,0.0
0.06911688219860461,-10487.202715125988,0.0,-10487.202715125988,0.0
0.06932435221533753,-10471.226733244308,0.0,-10471.226733244308,0.0
0.06953244500043719,-10455.173205014231,0.0,-10455.173205014231,0.0
0.06974116242328433,-10439.042346046619,0.0,-10439.042346046619,0.0
0.06995050635887091,-10422.834402160333,0.0,-10422.834402160333,0.0
0.07016047868781723,-10406.549650835614,0.0,-10406.549650835614,0.0
0.07037108129638867,-10390.18840263107,0.0,-10390.18840263107,0.0
0.0705823160765126,-10373.751002640853,0.0,-10373.751002640853,0.0
0.07079418492579553,-10357.237832052304,0.0,-10357.237832052304,0.0
0.07100668974753997,-10340.649309553757,0.0,-10340.649309553757,0.0
0.07121983245076174,-10323.985893178351,0.0,-10323.985893178351,0.0
0.07143361495020689,-10307.24808211364,0.0,-10307.24808211364,0.0
0.07164803916636911,-10290.436418694908,0.0,-10290.436418694908,0.0
0.0718631070255068,-10273.551490052561,0.0,-10273.551490052561,0.0
0.07207882045966056,-10256.593930199335,0.0,-10256.593930199335,0.0
0.07229518140667032,-10239.564422168909,0.0,-10239.564422168909,0.0
0.07251219181019306,-10222.463700122638,0.0,-10222.463700122638,0.0
0.07272985361971986,-10205.29255171727,0.0,-10205.29255171727,0.0
0.07294816879059385,-10188.05182023226,0.0,-10188.05182023226,0.0
0.07316713928402742,-10170.742406986099,0.0,-10170.742406986099,0.0
0.07338676706712009,-10153.365274028863,0.0,-10153.365274028863,0.0
0.07360705411287598,-10135.921447051513,0.0,-10135.921447051513,0.0
0.07382800240022169,-10118.412018277904,0.0,-10118.412018277904,0.0
0.07404961391402407,-10100.838148924806,0.0,-10100.838148924806,0.0
0.07427189064510781,-10083.201072634198,0.0,-10083.201072634198,0.0
0.07449483459027376,-10065.50209865038,0.0,-10065.50209865038,0.0
0.07471844775231638,-10047.742615025769,0.0,-10047.742615025769,0.0
0.0749427321400422,-10029.924092023259,0.0,-10029.924092023259,0.0
0.07516768976828743,-10012.048085727032,0.0,-10012.048085727032,0.0
0.07539332265793644,-9994.116241700338,0.0,-9994.116241700338,0.0
0.07561963283593962,-9976.130299094331,0.0,-9976.130299094331,0.0
0.07584662233533179,-9958.092094876713,0.0,-9958.092094876713,0.0
0.07607429319525033,-9940.003568262777,0.0,-9940.003568262777,0.0
0.07630264746095364,-9921.866765047682,0.0,-9921.866765047682,0.0
0.07653168718383928,-9903.683842054286,0.0,-9903.683842054286,0.0
0.07676141442146271,-9885.457072199619,0.0,-9885.457072199619,0.0
0.07699183123755547,-9867.188849509077,0.0,-9867.188849509077,0.0
0.07722293970204401,-9848.881694344702,0.0,-9848.881694344702,0.0
0.07745474189106795,-9830.538259150962,0.0,-9830.538259150962,0.0
0.07768723988699905,-9812.16133381936,0.0,-9812.16133381936,0.0
0.07792043577845978,-9793.753852001668,0.0,-9793.753852001668,0.0
0.07815433166034198,-9775.3188969496,0.0,-9775.3188969496,0.0
0.07838892963382593,-9756.859708399914,0.0,-9756.859708399914,0.0
0.07862423180639894,-9738.379689135998,0.0,-9738.379689135998,0.0
0.07886024029187451,-9719.882412103241,0.0,-9719.882412103241,0.0
0.07909695721041117,-9701.371627812889,0.0,-9701.371627812889,0.0
0.07933438468853168,-9682.851271744375,0.0,-9682.851271744375,0.0
0.07957252485914192,-9664.325472127655,0.0,-9664.325472127655,0.0
0.07981137986155029,-9645.798558377921,0.0,-9645.798558377921,0.0
0.0800509518414867,-9627.275069457772,0.0,-9627.275069457772,0.0
0.08029124295112207,-9608.75976255249,0.0,-9608.75976255249,0.0
0.08053225534908741,-9590.257622677382,0.0,-9590.257622677382,0.0
0.08077399120049351,-9571.773871808298,0.0,-9571.773871808298,0.0
0.0810164526769501,-9553.313978741418,0.0,-9553.313978741418,0.0
0.08125964195658557,-9534.883669230208,0.0,-9534.883669230208,0.0
0.08150356122406638,-9516.488936655072,0.0,-9516.488936655072,0.0
0.08174821267061685,-9498.136053271388,0.0,-9498.136053271388,0.0
0.08199359849403877,-9479.831580663553,0.0,-9479.831580663553,0.0
0.08223972089873097,-9461.582381468386,0.0,-9461.582381468386,0.0
0.08248658209570948,-9443.395632109354,0.0,-9443.395632109354,0.0
0.08273418430262705,-9425.278834143157,0.0,-9425.278834143157,0.0
0.08298252974379333,-9407.239827401543,0.0,-9407.239827401543,0.0
0.08323162065019464,-9389.286803296496,0.0,-9389.286803296496,0.0
0.08348145925951421,-9371.428317797077,0.0,-9371.428317797077,0.0
0.08373204781615207,-9353.673304509945,0.0,-9353.673304509945,0.0
0.08398338857124547,-9336.03108965358,0.0,-9336.03108965358,0.0
0.0842354837826888,-9318.511406218362,0.0,-9318.511406218362,0.0
0.0844883357151542,-9301.124408654927,0.0,-9301.124408654927,0.0
0.08474194664011156,-9283.880687288756,0.0,-9283.880687288756,0.0
0.08499631883584928,-9266.791283707165,0.0,-9266.791283707165,0.0
0.0852514545874944,-9249.867705994657,0.0,-9249.867705994657,0.0
0.08550735618703342,-9233.121945038007,0.0,-9233.121945038007,0.0
0.08576402593333265,-9216.566489090039,0.0,-9216.566489090039,0.0
0.08602146613215904,-9200.214340146129,0.0,-9200.214340146129,0.0
0.08627967909620084,-9184.079030495084,0.0,-9184.079030495084,0.0
0.08653866714508823,-9168.17463767787,0.0,-9168.17463767787,0.0
0.08679843260541449,-9152.515800628029,0.0,-9152.515800628029,0.0
0.0870589778107565,-9137.117736810538,0.0,-9137.117736810538,0.0
0.08732030510169604,-9121.99625624946,0.0,-9121.99625624946,0.0
0.08758241682584056,-9107.167777057499,0.0,-9107.167777057499,0.0
0.08784531533784452,-9092.649342194367,0.0,-9092.649342194367,0.0
0.0881090029994303,-9078.458634013976,0.0,-9078.458634013976,0.0
0.08837348217940959,-9064.613987974766,0.0,-9064.613987974766,0.0
0.08863875525370454,-9051.134404868086,0.0,-9051.134404868086,0.0
0.08890482460536929,-9038.039569361224,0.0,-9038.039569361224,0.0
0.0891716926246111,-9025.349858612364,0.0,-9025.349858612364,0.0
0.08943936170881213,-9013.086351742555,0.0,-9013.086351742555,0.0
0.08970783426255069,-9001.270849292054,0.0,-9001.270849292054,0.0
0.08997711269762307,-8989.925872669373,0.0,-8989.925872669373,0.0
0.09024719943306515,-8979.074680872163,0.0,-8979.074680872163,0.0
0.09051809689517396,-8968.741273680394,0.0,-8968.741273680394,0.0
0.09078980751752973,-8958.950398471507,0.0,-8958.950398471507,0.0
0.09106233374101755,-8949.72755583596,0.0,-8949.72755583596,0.0
0.09133567801384948,-8941.099001145127,0.0,-8941.099001145127,0.0
0.09160984279158631,-8933.091746584636,0.0,-8933.091746584636,0.0
0.09188483053715991,-8925.733560130393,0.0,-8925.733560130393,0.0
0.09216064372089505,-8919.052962850028,0.0,-8919.052962850028,0.0
0.09243728482053187,-8913.079223440629,0.0,-8913.079223440629,0.0
0.0927147563212479,-8907.842351833011,0.0,-8907.842351833011,0.0
0.09299306071568059,-8903.37308891325,0.0,-8903.37308891325,0.0
0.09327220050394948,-8899.702895358878,0.0,-8899.702895358878,0.0
0.09355217819367898,-8896.863936606314,0.0,-8896.863936606314,0.0
0.09383299630002048,-8894.889065675332,0.0,-8894.889065675332,0.0
0.09411465734567538,-8893.811803657154,0.0,-8893.811803657154,0.0
0.09439716386091736,-8893.666316664237,0.0,-8893.666316664237,0.0
0.0946805183836154,-8894.487390344653,0.0,-8894.487390344653,0.0
0.09496472345925648,-8896.310401230627,0.0,-8896.310401230627,0.0
0.09524978164096833,-8899.171285696963,0.0,-8899.171285696963,0.0
0.09553569548954262,-8903.106505445241,0.0,-8903.106505445241,0.0
0.09582246757345765,-8908.153010408909,0.0,-8908.153010408909,0.0
0.09611010046890177,-8914.348197710298,0.0,-8914.348197710298,0.0
0.09639859675979617,-8921.72986872447,0.0,-8921.72986872447,0.0
0.09668795903781845,-8930.336183242896,0.0,-8930.336183242896,0.0
0.09697818990242552,-8940.205609955041,0.0,-8940.205609955041,0.0
0.09726929196087732,-8951.376875920845,0.0,-8951.376875920845,0.0
0.09756126782825993,-8963.888910645615,0.0,-8963.888910645615,0.0
0.09785412012750937,-8977.780790026809,0.0,-8977.780790026809,0.0
0.09814785148943482,-8993.091677525023,0.0,-8993.091677525023,0.0
0.0984424645527426,-9009.860761130383,0.0,-9009.860761130383,0.0
0.09873796196405953,-9028.1271905444,0.0,-9028.1271905444,0.0
0.09903434637795705,-9047.930010562273,0.0,-9047.930010562273,0.0
0.09933162045697476,-9069.30809439182,0.0,-9069.30809439182,0.0
0.09962978687164457,-9092.300073716415,0.0,-9092.300073716415,0.0
0.09992884830051463,-9116.944267824398,0.0,-9116.944267824398,0.0
0.10022880743017318,-9143.278611852982,0.0,-9143.278611852982,0.0
0.10052966695527309,-9171.340583440287,0.0,-9171.340583440287,0.0
0.10083142957855565,-9201.167128786194,0.0,-9201.167128786194,0.0
0.10113409801087521,-9232.794587887383,0.0,-9232.794587887383,0.0
0.10143767497122319,-9266.258619428341,0.0,-9266.258619428341,0.0
0.10174216318675287,-9301.594125093852,0.0,-9301.594125093852,0.0
0.10204756539280352,-9338.83517422748,0.0,-9338.83517422748,0.0
0.1023538843329253,-9378.014928285598,0.0,-9378.014928285598,0.0
0.10266112275890363,-9419.165565580393,0.0,-9419.165565580393,0.0
0.10296928343078417,-9462.318206766744,0.0,-9462.318206766744,0.0
0.10327836911689733,-9507.502840693129,0.0,-9507.502840693129,0.0
0.10358838259388349,-9554.748250968823,0.0,-9554.748250968823,0.0
0.10389932664671751,-9604.081942934346,0.0,-9604.081942934346,0.0
0.10421120406873423,-9655.530074061953,0.0,-9655.530074061953,0.0
0.10452401766165309,-9709.117382045522,0.0,-9709.117382045522,0.0
0.10483777023560369,-9764.86711903162,0.0,-9764.86711903162,0.0
0.10515246460915086,-9822.800980065218,0.0,-9822.800980065218,0.0
0.10546810360931984,-9882.939040447978,0.0,-9882.939040447978,0.0
0.10578469007162206,-9945.299692506835,0.0,-9945.299692506835,0.0
0.10610222684008014,-10009.899580065758,0.0,-10009.899580065758,0.0
0.10642071676725391,-10076.753540591342,0.0,-10076.753540591342,0.0
0.1067401627142656,-10145.874546781542,0.0,-10145.874546781542,0.0
0.10706056755082594,-10217.273649058385,0.0,-10217.273649058385,0.0
0.10738193415525953,-10290.959920385814,0.0,-10290.959920385814,0.0
0.10770426541453117,-10366.94040524245,0.0,-10366.94040524245,0.0
0.10802756422427127,-10445.220069262366,0.0,-10445.220069262366,0.0
0.10835183348880241,-10525.801750267581,0.0,-10525.801750267581,0.0
0.10867707612116488,-10608.686112963791,0.0,-10608.686112963791,0.0
