beta,loglik,logprior,logpost,posterior_weight
0.032966206351529886,-13924.110981375517,0.0,-13924.110981375517,0.0
0.03306516190574195,-13919.677584250838,0.0,-13919.677584250838,0.0
0.03316441449752044,-13915.22260410581,0.0,-13915.22260410581,0.0
0.033263965018491076,-13910.745905604157,0.0,-13910.745905604157,0.0
0.03336381436295599,-13906.247352367001,0.0,-13906.247352367001,0.0
0.03346396342790174,-13901.726806963678,0.0,-13901.726806963678,0.0
0.033564413113007424,-13897.184130901182,0.0,-13897.184130901182,0.0
0.033665164320652696,-13892.619184615547,0.0,-13892.619184615547,0.0
0.03376621795592595,-13888.031827462546,0.0,-13888.031827462546,0.0
0.033867574926632366,-13883.421917710639,0.0,-13883.421917710639,0.0
0.03396923614330214,-13878.789312531306,0.0,-13878.789312531306,0.0
0.0340712025191986,-13874.133867983988,0.0,-13874.133867983988,0.0
0.034173474970326495,-13869.455439012552,0.0,-13869.455439012552,0.0
0.03427605441544009,-13864.753879445174,0.0,-13864.753879445174,0.0
0.03437894177605159,-13860.029041962463,0.0,-13860.029041962463,0.0
0.03448213797643923,-13855.28077809817,0.0,-13855.28077809817,0.0
0.03458564394365578,-13850.508938234489,0.0,-13850.508938234489,0.0
0.03468946060753667,-13845.713371587546,0.0,-13845.713371587546,0.0
0.03479358890070854,-13840.893926192552,0.0,-13840.893926192552,0.0
0.034898029758597425,-13836.050448898737,0.0,-13836.050448898737,0.0
0.03500278411943732,-13831.182785357494,0.0,-13831.182785357494,0.0
0.03510785292427854,-13826.29078001405,0.0,-13826.29078001405,0.0
0.035213237116996116,-13821.374276095174,0.0,-13821.374276095174,0.0
0.03531893764429842,-13816.433115600883,0.0,-13816.433115600883,0.0
0.0354249554557355,-13811.467139289867,0.0,-13811.467139289867,0.0
0.03553129150370777,-13806.476186672278,0.0,-13806.476186672278,0.0
0.03563794674347442,-13801.46009599747,0.0,-13801.46009599747,0.0
0.03574492213316213,-13796.418704241654,0.0,-13796.418704241654,0.0
0.03585221863377357,-13791.3518470995,0.0,-13791.3518470995,0.0
0.03595983720919611,-13786.259358974316,0.0,-13786.259358974316,0.0
0.03606777882621041,-13781.141072967788,0.0,-13781.141072967788,0.0
0.03617604445449918,-13775.99682086479,0.0,-13775.99682086479,0.0
0.03628463506665582,-13770.826433118826,0.0,-13770.826433118826,0.0
0.03639355163819323,-13765.629738844695,0.0,-13765.629738844695,0.0
0.036502795147552475,-13760.40656580591,0.0,-13760.40656580591,0.0
0.03661236657611171,-13755.156740403676,0.0,-13755.156740403676,0.0
0.03672226690819483,-13749.880087665719,0.0,-13749.880087665719,0.0
0.03683249713108047,-13744.57643123535,0.0,-13744.57643123535,0.0
0.0369430582350108,-13739.245593360853,0.0,-13739.245593360853,0.0
0.03705395121320039,-13733.887394881265,0.0,-13733.887394881265,0.0
0.0371651770618452,-13728.501655213671,0.0,-13728.501655213671,0.0
0.03727673678013148,-13723.08819233978,0.0,-13723.08819233978,0.0
0.037388631370244785,-13717.646822799652,0.0,-13717.646822799652,0.0
0.03750086183737893,-13712.177361680979,0.0,-13712.177361680979,0.0
0.03761342918974508,-13706.679622591479,0.0,-13706.679622591479,0.0
0.03772633443858073,-13701.153417657655,0.0,-13701.153417657655,0.0
0.037839578598158896,-13695.598557509824,0.0,-13695.598557509824,0.0
0.0379531626857971,-13690.014851269514,0.0,-13690.014851269514,0.0
0.03806708772186663,-13684.402106534773,0.0,-13684.402106534773,0.0
0.038181354729801595,-13678.760129383398,0.0,-13678.760129383398,0.0
0.03829596473610824,-13673.08872434445,0.0,-13673.08872434445,0.0
0.038410918770374024,-13667.387694382438,0.0,-13667.387694382438,0.0
0.038526217865277004,-13661.6568408884,0.0,-13661.6568408884,0.0
0.03864186305659506,-13655.895963664703,0.0,-13655.895963664703,0.0
0.03875785538321514,-13650.104860913674,0.0,-13650.104860913674,0.0
0.03887419588714271,-13644.283329227386,0.0,-13644.283329227386,0.0
0.038990885613510974,-13638.431163579244,0.0,-13638.431163579244,0.0
0.03910792561059044,-13632.54815729579,0.0,-13632.54815729579,0.0
0.03922531692979815,-13626.634102048083,0.0,-13626.634102048083,0.0
0.03934306062570728,-13620.688787840623,0.0,-13620.688787840623,0.0
0.03946115775605647,-13614.712002994065,0.0,-13614.712002994065,0.0
0.0395796093817595,-13608.703534135146,0.0,-13608.703534135146,0.0
0.039698416566914634,-13602.663166191664,0.0,-13602.663166191664,0.0
0.03981758037881433,-13596.590682361915,0.0,-13596.590682361915,0.0
0.039937101887954726,-13590.48586410143,0.0,-13590.48586410143,0.0
0.04005698216804533,-13584.34849111613,0.0,-13584.34849111613,0.0
0.040177222296018604,-13578.178341344304,0.0,-13578.178341344304,0.0
0.0402978233520397,-13571.975190942163,0.0,-13571.975190942163,0.0
0.04041878641951607,-13565.738814270195,0.0,-13565.738814270195,0.0
0.04054011258510735,-13559.468983888755,0.0,-13559.468983888755,0.0
0.04066180293873497,-13553.165470532485,0.0,-13553.165470532485,0.0
0.04078385857359199,-13546.828043094141,0.0,-13546.828043094141,0.0
0.04090628058615301,-13540.456468606993,0.0,-13540.456468606993,0.0
0.04102907007618387,-13534.050512234591,0.0,-13534.050512234591,0.0
0.04115222814675167,-13527.609937256295,0.0,-13527.609937256295,0.0
0.04127575590423455,-13521.1345050494,0.0,-13521.1345050494,0.0
0.04139965445833178,-13514.623975076622,0.0,-13514.623975076622,0.0
0.04152392492207355,-13508.078104867396,0.0,-13508.078104867396,0.0
0.041648568411831156,-13501.49665000821,0.0,-13501.49665000821,0.0
0.041773586047326845,-13494.879364146482,0.0,-13494.879364146482,0.0
0.04189897895164405,-13488.2259989337,0.0,-13488.2259989337,0.0
0.042024748251237316,-13481.5363040244,0.0,-13481.5363040244,0.0
0.042150895075942565,-13474.81002706974,0.0,-13474.81002706974,0.0
0.042277420558987124,-13468.046913714175,0.0,-13468.046913714175,0.0
0.04240432583700001,-13461.246707560553,0.0,-13461.246707560553,0.0
0.04253161205002203,-13454.409150149024,0.0,-13454.409150149024,0.0
0.04265928034151613,-13447.533980949007,0.0,-13447.533980949007,0.0
0.04278733185837763,-13440.620937347023,0.0,-13440.620937347023,0.0
0.042915767750944446,-13433.669754626906,0.0,-13433.669754626906,0.0
0.04304458917300759,-13426.68016596375,0.0,-13426.68016596375,0.0
0.04317379728182134,-13419.651902394664,0.0,-13419.651902394664,0.0
0.04330339323811382,-13412.584692807333,0.0,-13412.584692807333,0.0
0.04343337820609729,-13405.478263922354,0.0,-13405.478263922354,0.0
0.04356375335347869,-13398.332340285984,0.0,-13398.332340285984,0.0
0.04369451985147006,-13391.146644259741,0.0,-13391.146644259741,0.0
0.043825678874799164,-13383.920895974297,0.0,-13383.920895974297,0.0
0.04395723160171989,-13376.654813328576,0.0,-13376.654813328576,0.0
0.04408917921402301,-13369.348111976524,0.0,-13369.348111976524,0.0
0.044221522897046624,-13362.000505306909,0.0,-13362.000505306909,0.0
0.044354263839686985,-13354.61170442837,0.0,-13354.61170442837,0.0
0.044487403234409,-13347.181418163262,0.0,-13347.181418163262,0.0
0.0446209422772571,-13339.709353036687,0.0,-13339.709353036687,0.0
0.04475488216786587,-13332.195213236286,0.0,-13332.195213236286,0.0
0.04488922410947088,-13324.638700614307,0.0,-13324.638700614307,0.0
0.04502396930891953,-13317.03951465313,0.0,-13317.03951465313,0.0
0.04515911897668177,-13309.397352474967,0.0,-13309.397352474967,0.0
0.04529467432686111,-13301.711908830639,0.0,-13301.711908830639,0.0
0.04543063657720542,-13293.982876043945,0.0,-13293.982876043945,0.0
0.04556700694911797,-13286.20994402273,0.0,-13286.20994402273,0.0
0.045703786667668306,-13278.392800240495,0.0,-13278.392800240495,0.0
0.04584097696160333,-13270.531129720726,0.0,-13270.531129720726,0.0
0.045978579063358255,-13262.624615017126,0.0,-13262.624615017126,0.0
0.046116594209067815,-13254.672936197798,0.0,-13254.672936197798,0.0
0.04625502363857719,-13246.675770830878,0.0,-13246.675770830878,0.0
0.04639386859545331,-13238.63279397089,0.0,-13238.63279397089,0.0
0.046533130326995895,-13230.543678150261,0.0,-13230.543678150261,0.0
0.04667281008424878,-13222.408093371021,0.0,-13222.408093371021,0.0
0.046812909122011005,-13214.22570704838,0.0,-13214.22570704838,0.0
0.04695342869884829,-13205.996184026904,0.0,-13205.996184026904,0.0
0.04709437007710412,-13197.719186551638,0.0,-13197.719186551638,0.0
0.04723573452291124,-13189.394374293219,0.0,-13189.394374293219,0.0
0.047377523306203,-13181.021404319137,0.0,-13181.021404319137,0.0
0.04751973770072468,-13172.599931051669,0.0,-13172.599931051669,0.0
0.04766237898404507,-13164.129606267104,0.0,-13164.129606267104,0.0
0.0478054484375678,-13155.610079088337,0.0,-13155.610079088337,0.0
0.047948947346543,-13147.040995972182,0.0,-13147.040995972182,0.0
0.048092877000078686,-13138.422000693316,0.0,-13138.422000693316,0.0
0.048237238691152505,-13129.752734326663,0.0,-13129.752734326663,0.0
0.0483820337166232,-13121.032835239565,0.0,-13121.032835239565,0.0
0.048527263377242405,-13112.261939084152,0.0,-13112.261939084152,0.0
0.04867292897766616,-13103.439678798062,0.0,-13103.439678798062,0.0
0.04881903182646683,-13094.565684546016,0.0,-13094.565684546016,0.0
0.04896557323614467,-13085.63958372969,0.0,-13085.63958372969,0.0
0.04911255452313978,-13076.66100097609,0.0,-13076.66100097609,0.0
0.049259977007843764,-13067.629558138515,0.0,-13067.629558138515,0.0
0.04940784201461178,-13058.544874269754,0.0,-13058.544874269754,0.0
0.049556150871774236,-13049.406565655061,0.0,-13049.406565655061,0.0
0.04970490491164892,-13040.214245783565,0.0,-13040.214245783565,0.0
0.049854105470552836,-13030.967525334101,0.0,-13030.967525334101,0.0
0.05000375388881421,-13021.666012160602,0.0,-13021.666012160602,0.0
0.05015385151078464,-13012.309311275849,0.0,-13012.309311275849,0.0
0.05030439968485103,-13002.89702485969,0.0,-13002.89702485969,0.0
0.05045539976344784,-12993.42875226363,0.0,-12993.42875226363,0.0
0.05060685310306909,-12983.904090009399,0.0,-12983.904090009399,0.0
0.05075876106428072,-12974.32263175318,0.0,-12974.32263175318,0.0
0.050911125011732616,-12964.683968289348,0.0,-12964.683968289348,0.0
0.05106394631417107,-12954.987687547615,0.0,-12954.987687547615,0.0
0.05121722634445089,-12945.233374586353,0.0,-12945.233374586353,0.0
0.05137096647954789,-12935.420611588357,0.0,-12935.420611588357,0.0
0.051525168100571124,-12925.548977883158,0.0,-12925.548977883158,0.0
0.05167983259277543,-12915.61804992574,0.0,-12915.61804992574,0.0
0.05183496134557372,-12905.627401278916,0.0,-12905.627401278916,0.0
0.05199055575254962,-12895.576602664036,0.0,-12895.576602664036,0.0
0.0521466172114699,-12885.465221935012,0.0,-12885.465221935012,0.0
0.052303147124296984,-12875.292824052514,0.0,-12875.292824052514,0.0
0.052460146897201694,-12865.058971169208,0.0,-12865.058971169208,0.0
0.0526176179405757,-12854.763222606738,0.0,-12854.763222606738,0.0
0.052775561669044374,-12844.405134804823,0.0,-12844.405134804823,0.0
0.052933979501479315,-12833.984261368398,0.0,-12833.984261368398,0.0
0.053092872861011296,-12823.500153079465,0.0,-12823.500153079465,0.0
0.05325224317504282,-12812.952357901384,0.0,-12812.952357901384,0.0
0.053412091875261164,-12802.340420988323,0.0,-12802.340420988323,0.0
0.05357242039765107,-12791.663884719996,0.0,-12791.663884719996,0.0
0.05373323018250777,-12780.922288708603,0.0,-12780.922288708603,0.0
0.05389452267444981,-12770.115169782166,0.0,-12770.115169782166,0.0
0.05405629932243215,-12759.242062011515,0.0,-12759.242062011515,0.0
0.05421856157975906,-12748.302496729628,0.0,-12748.302496729628,0.0
0.054381310904097285,-12737.296002574238,0.0,-12737.296002574238,0.0
0.05454454875748902,-12726.22210553627,0.0,-12726.22210553627,0.0
0.054708276606365173,-12715.080328890182,0.0,-12715.080328890182,0.0
0.05487249592155849,-12703.87019326745,0.0,-12703.87019326745,0.0
0.055037208178316664,-12692.591216723522,0.0,-12692.591216723522,0.0
0.055202414856315794,-12681.242914742845,0.0,-12681.242914742845,0.0
0.05536811743967346,-12669.824800323831,0.0,-12669.824800323831,0.0
0.05553431741696224,-12658.336383932248,0.0,-12658.336383932248,0.0
0.055701016281222926,-12646.777173553655,0.0,-12646.777173553655,0.0
0.05586821552997809,-12635.14667477542,0.0,-12635.14667477542,0.0
0.05603591666524538,-12623.44439079749,0.0,-12623.44439079749,0.0
0.056204121193551164,-12611.669822496802,0.0,-12611.669822496802,0.0
0.05637283062594392,-12599.822468461027,0.0,-12599.822468461027,0.0
0.056542046478007965,-12587.90182503208,0.0,-12587.90182503208,0.0
0.05671177026987688,-12575.907386386312,0.0,-12575.907386386312,0.0
0.05688200352624738,-12563.838644599586,0.0,-12563.838644599586,0.0
0.05705274777639281,-12551.695089622173,0.0,-12551.695089622173,0.0
0.057224004554177074,-12539.476209390092,0.0,-12539.476209390092,0.0
0.057395775398068206,-12527.181489925348,0.0,-12527.181489925348,0.0
0.05756806185115238,-12514.810415442646,0.0,-12514.810415442646,0.0
0.057740865461147706,-12502.362468307187,0.0,-12502.362468307187,0.0
0.057914187780418035,-12489.837129173708,0.0,-12489.837129173708,0.0
0.05808803036598708,-12477.233877128108,0.0,-12477.233877128108,0.0
0.058262394779552244,-12464.552189740314,0.0,-12464.552189740314,0.0
0.05843728258749879,-12451.791543136242,0.0,-12451.791543136242,0.0
0.058612695360913764,-12438.951412099637,0.0,-12438.951412099637,0.0
0.05878863467560027,-12426.031270139196,0.0,-12426.031270139196,0.0
0.05896510211209145,-12413.030589648577,0.0,-12413.030589648577,0.0
0.059142099255664875,-12399.948842019576,0.0,-12399.948842019576,0.0
0.05931962769635659,-12386.785497756751,0.0,-12386.785497756751,0.0
0.05949768902897559,-12373.540026564886,0.0,-12373.540026564886,0.0
0.05967628485311795,-12360.211897496914,0.0,-12360.211897496914,0.0
0.05985541677318139,-12346.800579098972,0.0,-12346.800579098972,0.0
0.06003508639837951,-12333.305539646692,0.0,-12333.305539646692,0.0
0.06021529534275643,-12319.726247141518,0.0,-12319.726247141518,0.0
0.06039604522520107,-12306.062169491615,0.0,-12306.062169491615,0.0
0.0605773376694619,-12292.312774695776,0.0,-12292.312774695776,0.0
0.060759174304161445,-12278.477531023314,0.0,-12278.477531023314,0.0
0.06094155676281082,-12264.555907248508,0.0,-12264.555907248508,0.0
0.06112448668382462,-12250.547372778263,0.0,-12250.547372778263,0.0
0.061307965710535386,-12236.451397883142,0.0,-12236.451397883142,0.0
0.06149199549120861,-12222.267453836972,0.0,-12222.267453836972,0.0
0.06167657767905732,-12207.995013245365,0.0,-12207.995013245365,0.0
0.061861713932257145,-12193.633550152932,0.0,-12193.633550152932,0.0
0.062047405913961,-12179.18254036096,0.0,-12179.18254036096,0.0
0.062233655292314234,-12164.641461638112,0.0,-12164.641461638112,0.0
0.06242046374046941,-12150.00979401026,0.0,-12150.00979401026,0.0
0.06260783293660155,-12135.287019968533,0.0,-12135.287019968533,0.0
0.06279576456392297,-12120.47262475626,0.0,-12120.47262475626,0.0
0.06298426031069866,-12105.566096717299,0.0,-12105.566096717299,0.0
0.06317332187026121,-12090.56692751042,0.0,-12090.56692751042,0.0
0.06336295094102624,-12075.474612534981,0.0,-12075.474612534981,0.0
0.06355314922650744,-12060.288651309618,0.0,-12060.288651309618,0.0
0.06374391843533204,-12045.008547685431,0.0,-12045.008547685431,0.0
0.06393526028125615,-12029.633810196015,0.0,-12029.633810196015,0.0
0.06412717648318,-12014.163952520154,0.0,-12014.163952520154,0.0
0.0643196687651636,-11998.598493787455,0.0,-11998.598493787455,0.0
0.06451273885644199,-11982.936959060973,0.0,-11982.936959060973,0.0
0.06470638849144104,-11967.17887988287,0.0,-11967.17887988287,0.0
0.06490061940979279,-11951.323794643418,0.0,-11951.323794643418,0.0
0.06509543335635125,-11935.371248899246,0.0,-11935.371248899246,0.0
0.06529083208120794,-11919.320795971922,0.0,-11919.320795971922,0.0
0.06548681733970775,-11903.171997495981,0.0,-11903.171997495981,0.0
0.06568339089246454,-11886.924423946595,0.0,-11886.924423946595,0.0
0.06588055450537719,-11870.577655110956,0.0,-11870.577655110956,0.0
0.06607830994964517,-11854.13128073975,0.0,-11854.13128073975,0.0
0.06627665900178475,-11837.584901284406,0.0,-11837.584901284406,0.0
0.06647560344364468,-11820.938128316599,0.0,-11820.938128316599,0.0
0.06667514506242249,-11804.190585243887,0.0,-11804.190585243887,0.0
0.06687528565068022,-11787.341908024942,0.0,-11787.341908024942,0.0
0.06707602700636081,-11770.39174595753,0.0,-11770.39174595753,0.0
0.06727737093280413,-11753.339762312658,0.0,-11753.339762312658,0.0
0.0674793192387631,-11736.185635040938,0.0,-11736.185635040938,0.0
0.06768187373842013,-11718.929057847892,0.0,-11718.929057847892,0.0
0.0678850362514032,-11701.569740905548,0.0,-11701.569740905548,0.0
0.06808880860280243,-11684.10741178916,0.0,-11684.10741178916,0.0
0.06829319262318627,-11666.54181631336,0.0,-11666.54181631336,0.0
0.06849819014861809,-11648.872719587413,0.0,-11648.872719587413,0.0
0.06870380302067258,-11631.099907030362,0.0,-11631.099907030362,0.0
0.0689100330864524,-11613.223185463448,0.0,-11613.223185463448,0.0
0.06911688219860461,-11595.242383958039,0.0,-11595.242383958039,0.0
0.06932435221533753,-11577.157355165577,0.0,-11577.157355165577,0.0
0.06953244500043719,-11558.967976527138,0.0,-11558.967976527138,0.0
0.06974116242328433,-11540.67415172074,0.0,-11540.67415172074,0.0
0.06995050635887091,-11522.275811667334,0.0,-11522.275811667334,0.0
0.07016047868781723,-11503.772916059845,0.0,-11503.772916059845,0.0
0.07037108129638867,-11485.165454789003,0.0,-11485.165454789003,0.0
0.0705823160765126,-11466.453449437819,0.0,-11466.453449437819,0.0
0.07079418492579553,-11447.636954746751,0.0,-11447.636954746751,0.0
0.07100668974753997,-11428.71605997065,0.0,-11428.71605997065,0.0
0.07121983245076174,-11409.690890899863,0.0,-11409.690890899863,0.0
0.07143361495020689,-11390.561611571859,0.0,-11390.561611571859,0.0
0.07164803916636911,-11371.32842638783,0.0,-11371.32842638783,0.0
0.0718631070255068,-11351.99158169725,0.0,-11351.99158169725,0.0
0.07207882045966056,-11332.551367989638,0.0,-11332.551367989638,0.0
0.07229518140667032,-11313.008121965617,0.0,-11313.008121965617,0.0
0.07251219181019306,-11293.362228586071,0.0,-11293.362228586071,0.0
0.07272985361971986,-11273.614123547557,0.0,-11273.614123547557,0.0
0.07294816879059385,-11253.764295381243,0.0,-11253.764295381243,0.0
0.07316713928402742,-11233.813287905801,0.0,-11233.813287905801,0.0
0.07338676706712009,-11213.761703049651,0.0,-11213.761703049651,0.0
0.07360705411287598,-11193.61020379317,0.0,-11193.61020379317,0.0
0.07382800240022169,-11173.359516988025,0.0,-11173.359516988025,0.0
0.07404961391402407,-11153.010435789058,0.0,-11153.010435789058,0.0
0.07427189064510781,-11132.563823254332,0.0,-11132.563823254332,0.0
0.07449483459027376,-11112.020615449259,0.0,-11112.020615449259,0.0
0.07471844775231638,-11091.381824820695,0.0,-11091.381824820695,0.0
0.0749427321400422,-11070.648543612046,0.0,-11070.648543612046,0.0
0.07516768976828743,-11049.821947551553,0.0,-11049.821947551553,0.0
0.07539332265793644,-11028.903299372523,0.0,-11028.903299372523,0.0
0.07561963283593962,-11007.893953014325,0.0,-11007.893953014325,0.0
0.07584662233533179,-10986.795358003194,0.0,-10986.795358003194,0.0
0.07607429319525033,-10965.609063856424,0.0,-10965.609063856424,0.0
0.07630264746095364,-10944.336724705407,0.0,-10944.336724705407,0.0
0.07653168718383928,-10922.980103657446,0.0,-10922.980103657446,0.0
0.07676141442146271,-10901.541077796475,0.0,-10901.541077796475,0.0
0.07699183123755547,-10880.021643250702,0.0,-10880.021643250702,0.0
0.07722293970204401,-10858.423920559002,0.0,-10858.423920559002,0.0
0.07745474189106795,-10836.750160597865,0.0,-10836.750160597865,0.0
0.07768723988699905,-10815.002749979887,0.0,-10815.002749979887,0.0
0.07792043577845978,-10793.18421761337,0.0,-10793.18421761337,0.0
0.07815433166034198,-10771.297240241718,0.0,-10771.297240241718,0.0
0.07838892963382593,-10749.344649406212,0.0,-10749.344649406212,0.0
0.07862423180639894,-10727.329438377456,0.0,-10727.329438377456,0.0
0.07886024029187451,-10705.254769303783,0.0,-10705.254769303783,0.0
0.07909695721041117,-10683.123980794404,0.0,-10683.123980794404,0.0
0.07933438468853168,-10660.94059531391,0.0,-10660.94059531391,0.0
0.07957252485914192,-10638.708326826682,0.0,-10638.708326826682,0.0
0.07981137986155029,-10616.431089387434,0.0,-10616.431089387434,0.0
0.0800509518414867,-10594.113005972149,0.0,-10594.113005972149,0.0
0.08029124295112207,-10571.758417167992,0.0,-10571.758417167992,0.0
0.08053225534908741,-10549.37189079362,0.0,-10549.37189079362,0.0
0.08077399120049351,-10526.958231085833,0.0,-10526.958231085833,0.0
0.0810164526769501,-10504.52248854909,0.0,-10504.52248854909,0.0
0.08125964195658557,-10482.069970352899,0.0,-10482.069970352899,0.0
0.08150356122406638,-10459.606251514795,0.0,-10459.606251514795,0.0
0.08174821267061685,-10437.13718591983,0.0,-10437.13718591983,0.0
0.08199359849403877,-10414.668916738647,0.0,-10414.668916738647,0.0
0.08223972089873097,-10392.207888446133,0.0,-10392.207888446133,0.0
0.08248658209570948,-10369.76085959244,0.0,-10369.76085959244,0.0
0.08273418430262705,-10347.334914778825,0.0,-10347.334914778825,0.0
0.08298252974379333,-10324.93747736821,0.0,-10324.93747736821,0.0
0.08323162065019464,-10302.576323177087,0.0,-10302.576323177087,0.0
0.08348145925951421,-10280.259593484869,0.0,-10280.259593484869,0.0
0.08373204781615207,-10257.995808347292,0.0,-10257.995808347292,0.0
0.08398338857124547,-10235.793882152671,0.0,-10235.793882152671,0.0
0.0842354837826888,-10213.663137270365,0.0,-10213.663137270365,0.0
0.0844883357151542,-10191.613319241684,0.0,-10191.613319241684,0.0
0.08474194664011156,-10169.654610906882,0.0,-10169.654610906882,0.0
0.08499631883584928,-10147.797648694093,0.0,-10147.797648694093,0.0
0.0852514545874944,-10126.053537589056,0.0,-10126.053537589056,0.0
0.08550735618703342,-10104.433867866008,0.0,-10104.433867866008,0.0
0.08576402593333265,-10082.950729371987,0.0,-10082.950729371987,0.0
0.08602146613215904,-10061.616728485358,0.0,-10061.616728485358,0.0
0.08627967909620084,-10040.445004766634,0.0,-10040.445004766634,0.0
0.08653866714508823,-10019.449246247183,0.0,-10019.449246247183,0.0
0.08679843260541449,-9998.643705092962,0.0,-9998.643705092962,0.0
0.0870589778107565,-9978.043215515732,0.0,-9978.043215515732,0.0
0.08732030510169604,-9957.663208255817,0.0,-9957.663208255817,0.0
0.08758241682584056,-9937.51972588614,0.0,-9937.51972588614,0.0
0.08784531533784452,-9917.629438985296,0.0,-9917.629438985296,0.0
0.0881090029994303,-9898.009662397626,0.0,-9898.009662397626,0.0
0.08837348217940959,-9878.678368862804,0.0,-9878.678368862804,0.0
0.08863875525370454,-9859.654199372553,0.0,-9859.654199372553,0.0
0.08890482460536929,-9840.956484986076,0.0,-9840.956484986076,0.0
0.0891716926246111,-9822.605254194441,0.0,-9822.605254194441,0.0
0.08943936170881213,-9804.621240721188,0.0,-9804.621240721188,0.0
0.08970783426255069,-9787.025907673564,0.0,-9787.025907673564,0.0
0.08997711269762307,-9769.841442177816,0.0,-9769.841442177816,0.0
0.09024719943306515,-9753.09077585144,0.0,-9753.09077585144,0.0
0.09051809689517396,-9736.797586535871,0.0,-9736.797586535871,0.0
0.09078980751752973,-9720.986305814024,0.0,-9720.986305814024,0.0
0.09106233374101755,-9705.682124678231,0.0,-9705.682124678231,0.0
0.09133567801384948,-9690.910995346274,0.0,-9690.910995346274,0.0
0.09160984279158631,-9676.699633276043,0.0,-9676.699633276043,0.0
0.09188483053715991,-9663.07551645362,0.0,-9663.07551645362,0.0
0.09216064372089505,-9650.06688300507,0.0,-9650.06688300507,0.0
0.09243728482053187,-9637.702725708912,0.0,-9637.702725708912,0.0
0.0927147563212479,-9626.012785920248,0.0,-9626.012785920248,0.0
0.09299306071568059,-9615.027543272528,0.0,-9615.027543272528,0.0
0.09327220050394948,-9604.778204891252,0.0,-9604.778204891252,0.0
0.09355217819367898,-9595.296690365665,0.0,-9595.296690365665,0.0
0.09383299630002048,-9586.61561467709,0.0,-9586.61561467709,0.0
0.09411465734567538,-9578.768269029591,0.0,-9578.768269029591,0.0
0.09439716386091736,-9571.788597867522,0.0,-9571.788597867522,0.0
0.0946805183836154,-9565.711173466547,0.0,-9565.711173466547,0.0
0.09496472345925648,-9560.571167531434,0.0,-9560.571167531434,0.0
0.09524978164096833,-9556.404320064552,0.0,-9556.404320064552,0.0
0.09553569548954262,-9553.24690531713,0.0,-9553.24690531713,0.0
0.09582246757345765,-9551.135694907476,0.0,-9551.135694907476,0.0
0.09611010046890177,-9550.107916519604,0.0,-9550.107916519604,0.0
0.09639859675979617,-9550.201210430778,0.0,-9550.201210430778,0.0
0.09668795903781845,-9551.453584517842,0.0,-9551.453584517842,0.0
0.09697818990242552,-9553.903366855973,0.0,-9553.903366855973,0.0
0.09726929196087732,-9557.5891505981,0.0,-9557.5891505981,0.0
0.09756126782825993,-9562.549743166666,0.0,-9562.549743166666,0.0
0.09785412012750937,-9568.824105877982,0.0,-9568.824105877982,0.0
0.09814785148943482,-9576.451299043512,0.0,-9576.451299043512,0.0
0.0984424645527426,-9585.470416540677,0.0,-9585.470416540677,0.0
0.09873796196405953,-9595.920523391494,0.0,-9595.920523391494,0.0
0.09903434637795705,-9607.840589350912,0.0,-9607.840589350912,0.0
0.09933162045697476,-9621.269423497228,0.0,-9621.269423497228,0.0
0.09962978687164457,-9636.245603141895,0.0,-9636.245603141895,0.0
0.09992884830051463,-9652.807402626584,0.0,-9652.807402626584,0.0
0.10022880743017318,-9670.99272239259,0.0,-9670.99272239259,0.0
0.10052966695527309,-9690.839015647438,0.0,-9690.839015647438,0.0
0.10083142957855565,-9712.383214097808,0.0,-9712.383214097808,0.0
0.10113409801087521,-9735.661653397123,0.0,-9735.661653397123,0.0
0.10143767497122319,-9760.709997920438,0.0,-9760.709997920438,0.0
0.10174216318675287,-9787.563165321133,0.0,-9787.563165321133,0.0
0.10204756539280352,-9816.255251197463,0.0,-9816.255251197463,0.0
0.1023538843329253,-9846.81945275293,0.0,-9846.81945275293,0.0
0.10266112275890363,-9879.28799503234,0.0,-9879.28799503234,0.0
0.10296928343078417,-9913.69205522724,0.0,-9913.69205522724,0.0
0.10327836911689733,-9950.061689257547,0.0,-9950.061689257547,0.0
0.10358838259388349,-9988.425755732445,0.0,-9988.425755732445,0.0
0.10389932664671751,-10028.811848043155,0.0,-10028.811848043155,0.0
0.10421120406873423,-10071.246220179793,0.0,-10071.246220179793,0.0
0.10452401766165309,-10115.753717239975,0.0,-10115.753717239975,0.0
0.10483777023560369,-10162.35770669825,0.0,-10162.35770669825,0.0
0.10515246460915086,-10211.080010427788,0.0,-10211.080010427788,0.0
0.10546810360931984,-10261.940841689353,0.0,-10261.940841689353,0.0
0.10578469007162206,-10314.95873856757,0.0,-10314.95873856757,0.0
0.10610222684008014,-10370.150499669726,0.0,-10370.150499669726,0.0
0.10642071676725391,-10427.531130021003,0.0,-10427.531130021003,0.0
0.1067401627142656,-10487.113778011313,0.0,-10487.113778011313,0.0
0.10706056755082594,-10548.9096782343,0.0,-10548.9096782343,0.0
0.10738193415525953,-10612.9280983215,0.0,-10612.9280983215,0.0
0.10770426541453117,-10679.176288238272,0.0,-10679.176288238272,0.0
0.10802756422427127,-10747.659426898794,0.0,-10747.659426898794,0.0
0.10835183348880241,-10818.380575038735,0.0,-10818.380575038735,0.0
0.10867707612116488,-10891.340629644554,0.0,-10891.340629644554,0.0
