beta,loglik,logprior,logpost,posterior_weight
0.032966206351529886,-12853.07262020442,0.0,-12853.07262020442,0.0
0.03306516190574195,-12848.67416247286,0.0,-12848.67416247286,0.0
0.03316441449752044,-12844.255157720005,0.0,-12844.255157720005,0.0
0.033263965018491076,-12839.81548378188,0.0,-12839.81548378188,0.0
0.03336381436295599,-12835.3550176096,0.0,-12835.3550176096,0.0
0.03346396342790174,-12830.87363526152,0.0,-12830.87363526152,0.0
0.033564413113007424,-12826.371211897776,0.0,-12826.371211897776,0.0
0.033665164320652696,-12821.847621771925,0.0,-12821.847621771925,0.0
0.03376621795592595,-12817.302738223998,0.0,-12817.302738223998,0.0
0.033867574926632366,-12812.736433676233,0.0,-12812.736433676233,0.0
0.03396923614330214,-12808.148579625185,0.0,-12808.148579625185,0.0
0.0340712025191986,-12803.539046627271,0.0,-12803.539046627271,0.0
0.034173474970326495,-12798.907704297706,0.0,-12798.907704297706,0.0
0.03427605441544009,-12794.254421309339,0.0,-12794.254421309339,0.0
0.03437894177605159,-12789.579065370752,0.0,-12789.579065370752,0.0
0.03448213797643923,-12784.881503225582,0.0,-12784.881503225582,0.0
0.03458564394365578,-12780.161600650079,0.0,-12780.161600650079,0.0
0.03468946060753667,-12775.419222440743,0.0,-12775.419222440743,0.0
0.03479358890070854,-12770.654232401685,0.0,-12770.654232401685,0.0
0.034898029758597425,-12765.866493342157,0.0,-12765.866493342157,0.0
0.03500278411943732,-12761.055867067054,0.0,-12761.055867067054,0.0
0.03510785292427854,-12756.222214371033,0.0,-12756.222214371033,0.0
0.035213237116996116,-12751.365395028704,0.0,-12751.365395028704,0.0
0.03531893764429842,-12746.485267788688,0.0,-12746.485267788688,0.0
0.0354249554557355,-12741.58169036229,0.0,-12741.58169036229,0.0
0.03553129150370777,-12736.6545194181,0.0,-12736.6545194181,0.0
0.03563794674347442,-12731.703610572888,0.0,-12731.703610572888,0.0
0.03574492213316213,-12726.728818381926,0.0,-12726.728818381926,0.0
0.03585221863377357,-12721.729996332622,0.0,-12721.729996332622,0.0
0.03595983720919611,-12716.706996835454,0.0,-12716.706996835454,0.0
0.03606777882621041,-12711.659671222022,0.0,-12711.659671222022,0.0
0.03617604445449918,-12706.58786973003,0.0,-12706.58786973003,0.0
0.03628463506665582,-12701.491441489854,0.0,-12701.491441489854,0.0
0.03639355163819323,-12696.370234521195,0.0,-12696.370234521195,0.0
0.036502795147552475,-12691.224095724907,0.0,-12691.224095724907,0.0
0.03661236657611171,-12686.052870874311,0.0,-12686.052870874311,0.0
0.03672226690819483,-12680.856404605162,0.0,-12680.856404605162,0.0
0.03683249713108047,-12675.634540410603,0.0,-12675.634540410603,0.0
0.0369430582350108,-12670.387120628864,0.0,-12670.387120628864,0.0
0.03705395121320039,-12665.113986434302,0.0,-12665.113986434302,0.0
0.0371651770618452,-12659.814977831076,0.0,-12659.814977831076,0.0
0.03727673678013148,-12654.489933640954,0.0,-12654.489933640954,0.0
0.037388631370244785,-12649.138691498494,0.0,-12649.138691498494,0.0
0.03750086183737893,-12643.761087843763,0.0,-12643.761087843763,0.0
0.03761342918974508,-12638.356957901617,0.0,-12638.356957901617,0.0
0.03772633443858073,-12632.926135680764,0.0,-12632.926135680764,0.0
0.037839578598158896,-12627.468453963747,0.0,-12627.468453963747,0.0
0.0379531626857971,-12621.983744296413,0.0,-12621.983744296413,0.0
0.03806708772186663,-12616.47183697797,0.0,-12616.47183697797,0.0
0.038181354729801595,-12610.932561069878,0.0,-12610.932561069878,0.0
0.03829596473610824,-12605.365744365949,0.0,-12605.365744365949,0.0
0.038410918770374024,-12599.771213378086,0.0,-12599.771213378086,0.0
0.038526217865277004,-12594.148793337954,0.0,-12594.148793337954,0.0
0.03864186305659506,-12588.498308183189,0.0,-12588.498308183189,0.0
0.03875785538321514,-12582.819580549369,0.0,-12582.819580549369,0.0
0.03887419588714271,-12577.112431764082,0.0,-12577.112431764082,0.0
0.038990885613510974,-12571.376681845193,0.0,-12571.376681845193,0.0
0.03910792561059044,-12565.612149471634,0.0,-12565.612149471634,0.0
0.03922531692979815,-12559.818651981599,0.0,-12559.818651981599,0.0
0.03934306062570728,-12553.996005367124,0.0,-12553.996005367124,0.0
0.03946115775605647,-12548.14402425863,0.0,-12548.14402425863,0.0
0.0395796093817595,-12542.262521917797,0.0,-12542.262521917797,0.0
0.039698416566914634,-12536.351310233222,0.0,-12536.351310233222,0.0
0.03981758037881433,-12530.410199704202,0.0,-12530.410199704202,0.0
0.039937101887954726,-12524.438999428154,0.0,-12524.438999428154,0.0
0.04005698216804533,-12518.43751709569,0.0,-12518.43751709569,0.0
0.040177222296018604,-12512.405558979486,0.0,-12512.405558979486,0.0
0.0402978233520397,-12506.342929922725,0.0,-12506.342929922725,0.0
0.04041878641951607,-12500.249433330888,0.0,-12500.249433330888,0.0
0.04054011258510735,-12494.124871167956,0.0,-12494.124871167956,0.0
0.04066180293873497,-12487.969043938905,0.0,-12487.969043938905,0.0
0.04078385857359199,-12481.781750675442,0.0,-12481.781750675442,0.0
0.04090628058615301,-12475.562788929064,0.0,-12475.562788929064,0.0
0.04102907007618387,-12469.311954762494,0.0,-12469.311954762494,0.0
0.04115222814675167,-12463.029042739403,0.0,-12463.029042739403,0.0
0.04127575590423455,-12456.713845911603,0.0,-12456.713845911603,0.0
0.04139965445833178,-12450.366155811753,0.0,-12450.366155811753,0.0
0.04152392492207355,-12443.985762439956,0.0,-12443.985762439956,0.0
0.041648568411831156,-12437.572454262348,0.0,-12437.572454262348,0.0
0.041773586047326845,-12431.126018224573,0.0,-12431.126018224573,0.0
0.04189897895164405,-12424.646239693157,0.0,-12424.646239693157,0.0
0.042024748251237316,-12418.132902457179,0.0,-12418.132902457179,0.0
0.042150895075942565,-12411.585788730801,0.0,-12411.585788730801,0.0
0.042277420558987124,-12405.004679148164,0.0,-12405.004679148164,0.0
0.04240432583700001,-12398.38935275184,0.0,-12398.38935275184,0.0
0.04253161205002203,-12391.739586966463,0.0,-12391.739586966463,0.0
0.04265928034151613,-12385.055157597286,0.0,-12385.055157597286,0.0
0.04278733185837763,-12378.335838824709,0.0,-12378.335838824709,0.0
0.042915767750944446,-12371.581403190059,0.0,-12371.581403190059,0.0
0.04304458917300759,-12364.79162158919,0.0,-12364.79162158919,0.0
0.04317379728182134,-12357.966263257951,0.0,-12357.966263257951,0.0
0.04330339323811382,-12351.10509576598,0.0,-12351.10509576598,0.0
0.04343337820609729,-12344.207885003238,0.0,-12344.207885003238,0.0
0.04356375335347869,-12337.274395176508,0.0,-12337.274395176508,0.0
0.04369451985147006,-12330.304388804125,0.0,-12330.304388804125,0.0
0.043825678874799164,-12323.297626685111,0.0,-12323.297626685111,0.0
0.04395723160171989,-12316.253867904114,0.0,-12316.253867904114,0.0
0.04408917921402301,-12309.172869822529,0.0,-12309.172869822529,0.0
0.044221522897046624,-12302.054388061499,0.0,-12302.054388061499,0.0
0.044354263839686985,-12294.898176497763,0.0,-12294.898176497763,0.0
0.044487403234409,-12287.70398726579,0.0,-12287.70398726579,0.0
0.0446209422772571,-12280.471570755582,0.0,-12280.471570755582,0.0
0.04475488216786587,-12273.200675568121,0.0,-12273.200675568121,0.0
0.04488922410947088,-12265.891048528572,0.0,-12265.891048528572,0.0
0.04502396930891953,-12258.542434671517,0.0,-12258.542434671517,0.0
0.04515911897668177,-12251.154577248913,0.0,-12251.154577248913,0.0
0.04529467432686111,-12243.727217718628,0.0,-12243.727217718628,0.0
0.04543063657720542,-12236.260095708194,0.0,-12236.260095708194,0.0
0.04556700694911797,-12228.752949029908,0.0,-12228.752949029908,0.0
0.045703786667668306,-12221.205513668612,0.0,-12221.205513668612,0.0
0.04584097696160333,-12213.617523774335,0.0,-12213.617523774335,0.0
0.045978579063358255,-12205.988711651018,0.0,-12205.988711651018,0.0
0.046116594209067815,-12198.318807751468,0.0,-12198.318807751468,0.0
0.04625502363857719,-12190.607540673202,0.0,-12190.607540673202,0.0
0.04639386859545331,-12182.854637151519,0.0,-12182.854637151519,0.0
0.046533130326995895,-12175.059822059464,0.0,-12175.059822059464,0.0
0.04667281008424878,-12167.22281839581,0.0,-12167.22281839581,0.0
0.046812909122011005,-12159.343347256257,0.0,-12159.343347256257,0.0
0.04695342869884829,-12151.421127852136,0.0,-12151.421127852136,0.0
0.04709437007710412,-12143.455877496213,0.0,-12143.455877496213,0.0
0.04723573452291124,-12135.447311629963,0.0,-12135.447311629963,0.0
0.047377523306203,-12127.395143785838,0.0,-12127.395143785838,0.0
0.04751973770072468,-12119.299085573526,0.0,-12119.299085573526,0.0
0.04766237898404507,-12111.158846692939,0.0,-12111.158846692939,0.0
0.0478054484375678,-12102.974134927656,0.0,-12102.974134927656,0.0
0.047948947346543,-12094.74465614172,0.0,-12094.74465614172,0.0
0.048092877000078686,-12086.470114274292,0.0,-12086.470114274292,0.0
0.048237238691152505,-12078.150211335229,0.0,-12078.150211335229,0.0
0.0483820337166232,-12069.784647404276,0.0,-12069.784647404276,0.0
0.048527263377242405,-12061.373120641572,0.0,-12061.373120641572,0.0
0.04867292897766616,-12052.915327288621,0.0,-12052.915327288621,0.0
0.04881903182646683,-12044.410961625465,0.0,-12044.410961625465,0.0
0.04896557323614467,-12035.859715993034,0.0,-12035.859715993034,0.0
0.04911255452313978,-12027.261280792743,0.0,-12027.261280792743,0.0
0.049259977007843764,-12018.61534449544,0.0,-12018.61534449544,0.0
0.04940784201461178,-12009.921593628478,0.0,-12009.921593628478,0.0
0.049556150871774236,-12001.17971279699,0.0,-12001.17971279699,0.0
0.04970490491164892,-11992.389384677988,0.0,-11992.389384677988,0.0
0.049854105470552836,-11983.55029003211,0.0,-11983.55029003211,0.0
0.05000375388881421,-11974.662107699904,0.0,-11974.662107699904,0.0
0.05015385151078464,-11965.724514579735,0.0,-11965.724514579735,0.0
0.05030439968485103,-11956.737185656408,0.0,-11956.737185656408,0.0
0.05045539976344784,-11947.69979401682,0.0,-11947.69979401682,0.0
0.05060685310306909,-11938.612010869738,0.0,-11938.612010869738,0.0
0.05075876106428072,-11929.473505509191,0.0,-11929.473505509191,0.0
0.050911125011732616,-11920.283945335163,0.0,-11920.283945335163,0.0
0.05106394631417107,-11911.042995867774,0.0,-11911.042995867774,0.0
0.05121722634445089,-11901.75032075387,0.0,-11901.75032075387,0.0
0.05137096647954789,-11892.405581776053,0.0,-11892.405581776053,0.0
0.051525168100571124,-11883.008438875013,0.0,-11883.008438875013,0.0
0.05167983259277543,-11873.558550143032,0.0,-11873.558550143032,0.0
0.05183496134557372,-11864.05557183844,0.0,-11864.05557183844,0.0
0.05199055575254962,-11854.499158436223,0.0,-11854.499158436223,0.0
0.0521466172114699,-11844.88896259983,0.0,-11844.88896259983,0.0
0.052303147124296984,-11835.224635190207,0.0,-11835.224635190207,0.0
0.052460146897201694,-11825.50582535582,0.0,-11825.50582535582,0.0
0.0526176179405757,-11815.732180518346,0.0,-11815.732180518346,0.0
0.052775561669044374,-11805.903346357034,0.0,-11805.903346357034,0.0
0.052933979501479315,-11796.018966851607,0.0,-11796.018966851607,0.0
0.053092872861011296,-11786.078684314876,0.0,-11786.078684314876,0.0
0.05325224317504282,-11776.082139414932,0.0,-11776.082139414932,0.0
0.053412091875261164,-11766.028971199989,0.0,-11766.028971199989,0.0
0.05357242039765107,-11755.91881712586,0.0,-11755.91881712586,0.0
0.05373323018250777,-11745.751313094755,0.0,-11745.751313094755,0.0
0.05389452267444981,-11735.526093461198,0.0,-11735.526093461198,0.0
0.05405629932243215,-11725.242791067372,0.0,-11725.242791067372,0.0
0.05421856157975906,-11714.901037280073,0.0,-11714.901037280073,0.0
0.054381310904097285,-11704.500462032123,0.0,-11704.500462032123,0.0
0.05454454875748902,-11694.040693878776,0.0,-11694.040693878776,0.0
0.054708276606365173,-11683.52135998052,0.0,-11683.52135998052,0.0
0.05487249592155849,-11672.9420861841,0.0,-11672.9420861841,0.0
0.055037208178316664,-11662.302497103634,0.0,-11662.302497103634,0.0
0.055202414856315794,-11651.602216137146,0.0,-11651.602216137146,0.0
0.05536811743967346,-11640.840865551696,0.0,-11640.840865551696,0.0
0.05553431741696224,-11630.018066454244,0.0,-11630.018066454244,0.0
0.055701016281222926,-11619.13343888765,0.0,-11619.13343888765,0.0
0.05586821552997809,-11608.186601916452,0.0,-11608.186601916452,0.0
0.05603591666524538,-11597.177173663482,0.0,-11597.177173663482,0.0
0.056204121193551164,-11586.104771365468,0.0,-11586.104771365468,0.0
0.05637283062594392,-11574.969011441206,0.0,-11574.969011441206,0.0
0.056542046478007965,-11563.769509554506,0.0,-11563.769509554506,0.0
0.05671177026987688,-11552.50588069555,0.0,-11552.50588069555,0.0
0.05688200352624738,-11541.17773926999,0.0,-11541.17773926999,0.0
0.05705274777639281,-11529.784699120319,0.0,-11529.784699120319,0.0
0.057224004554177074,-11518.326373632919,0.0,-11518.326373632919,0.0
0.057395775398068206,-11506.80237582648,0.0,-11506.80237582648,0.0
0.05756806185115238,-11495.212318518916,0.0,-11495.212318518916,0.0
0.057740865461147706,-11483.555814303254,0.0,-11483.555814303254,0.0
0.057914187780418035,-11471.83247567443,0.0,-11471.83247567443,0.0
0.05808803036598708,-11460.041915182983,0.0,-11460.041915182983,0.0
0.058262394779552244,-11448.183745531982,0.0,-11448.183745531982,0.0
0.05843728258749879,-11436.257579690568,0.0,-11436.257579690568,0.0
0.058612695360913764,-11424.263030979319,0.0,-11424.263030979319,0.0
0.05878863467560027,-11412.199713190497,0.0,-11412.199713190497,0.0
0.05896510211209145,-11400.067240724946,0.0,-11400.067240724946,0.0
0.059142099255664875,-11387.865228721164,0.0,-11387.865228721164,0.0
0.05931962769635659,-11375.593293202155,0.0,-11375.593293202155,0.0
0.05949768902897559,-11363.251051207888,0.0,-11363.251051207888,0.0
0.05967628485311795,-11350.838120922446,0.0,-11350.838120922446,0.0
0.05985541677318139,-11338.35412184513,0.0,-11338.35412184513,0.0
0.06003508639837951,-11325.7986750689,0.0,-11325.7986750689,0.0
0.06021529534275643,-11313.171403267745,0.0,-11313.171403267745,0.0
0.06039604522520107,-11300.47193091121,0.0,-11300.47193091121,0.0
0.0605773376694619,-11287.699884483156,0.0,-11287.699884483156,0.0
0.060759174304161445,-11274.854892706284,0.0,-11274.854892706284,0.0
0.06094155676281082,-11261.936586743654,0.0,-11261.936586743654,0.0
0.06112448668382462,-11248.944600338784,0.0,-11248.944600338784,0.0
0.061307965710535386,-11235.878570057617,0.0,-11235.878570057617,0.0
0.06149199549120861,-11222.738135503569,0.0,-11222.738135503569,0.0
0.06167657767905732,-11209.52293962148,0.0,-11209.52293962148,0.0
0.061861713932257145,-11196.232628823866,0.0,-11196.232628823866,0.0
0.062047405913961,-11182.866853311112,0.0,-11182.866853311112,0.0
0.062233655292314234,-11169.425267326777,0.0,-11169.425267326777,0.0
0.06242046374046941,-11155.907529490367,0.0,-11155.907529490367,0.0
0.06260783293660155,-11142.313303054983,0.0,-11142.313303054983,0.0
0.06279576456392297,-11128.64225613483,0.0,-11128.64225613483,0.0
0.06298426031069866,-11114.89406208492,0.0,-11114.89406208492,0.0
0.06317332187026121,-11101.068399813865,0.0,-11101.068399813865,0.0
0.06336295094102624,-11087.164954123657,0.0,-11087.164954123657,0.0
0.06355314922650744,-11073.183416096474,0.0,-11073.183416096474,0.0
0.06374391843533204,-11059.123483391513,0.0,-11059.123483391513,0.0
0.06393526028125615,-11044.984860593078,0.0,-11044.984860593078,0.0
0.06412717648318,-11030.767259678201,0.0,-11030.767259678201,0.0
0.0643196687651636,-11016.470400357866,0.0,-11016.470400357866,0.0
0.06451273885644199,-11002.094010569554,0.0,-11002.094010569554,0.0
0.06470638849144104,-10987.637826994065,0.0,-10987.637826994065,0.0
0.06490061940979279,-10973.101595552082,0.0,-10973.101595552082,0.0
0.06509543335635125,-10958.485071639408,0.0,-10958.485071639408,0.0
0.06529083208120794,-10943.788020789581,0.0,-10943.788020789581,0.0
0.06548681733970775,-10929.010219202764,0.0,-10929.010219202764,0.0
0.06568339089246454,-10914.151454311703,0.0,-10914.151454311703,0.0
0.06588055450537719,-10899.211525324716,0.0,-10899.211525324716,0.0
0.06607830994964517,-10884.190243793,0.0,-10884.190243793,0.0
0.06627665900178475,-10869.087434361787,0.0,-10869.087434361787,0.0
0.06647560344364468,-10853.902935224907,0.0,-10853.902935224907,0.0
0.06667514506242249,-10838.636598853174,0.0,-10838.636598853174,0.0
0.06687528565068022,-10823.288292712814,0.0,-10823.288292712814,0.0
0.06707602700636081,-10807.85790013819,0.0,-10807.85790013819,0.0
0.06727737093280413,-10792.345320951661,0.0,-10792.345320951661,0.0
0.0674793192387631,-10776.750472160438,0.0,-10776.750472160438,0.0
0.06768187373842013,-10761.073288962456,0.0,-10761.073288962456,0.0
0.0678850362514032,-10745.31372560676,0.0,-10745.31372560676,0.0
0.06808880860280243,-10729.471756212684,0.0,-10729.471756212684,0.0
0.06829319262318627,-10713.547375681013,0.0,-10713.547375681013,0.0
0.06849819014861809,-10697.540600739056,0.0,-10697.540600739056,0.0
0.06870380302067258,-10681.451470943726,0.0,-10681.451470943726,0.0
0.0689100330864524,-10665.280049770048,0.0,-10665.280049770048,0.0
0.06911688219860461,-10649.02642551422,0.0,-10649.02642551422,0.0
0.06932435221533753,-10632.6907127096,0.0,-10632.6907127096,0.0
0.06953244500043719,-10616.273053213072,0.0,-10616.273053213072,0.0
0.06974116242328433,-10599.77361751043,0.0,-10599.77361751043,0.0
0.06995050635887091,-10583.192606001992,0.0,-10583.192606001992,0.0
0.07016047868781723,-10566.530250377946,0.0,-10566.530250377946,0.0
0.07037108129638867,-10549.786815071782,0.0,-10549.786815071782,0.0
0.0705823160765126,-10532.962598720036,0.0,-10532.962598720036,0.0
0.07079418492579553,-10516.057935706005,0.0,-10516.057935706005,0.0
0.07100668974753997,-10499.073197532134,0.0,-10499.073197532134,0.0
0.07121983245076174,-10482.008794637637,0.0,-10482.008794637637,0.0
0.07143361495020689,-10464.865178330145,0.0,-10464.865178330145,0.0
0.07164803916636911,-10447.642842763693,0.0,-10447.642842763693,0.0
0.0718631070255068,-10430.34232648226,0.0,-10430.34232648226,0.0
0.07207882045966056,-10412.964214602895,0.0,-10412.964214602895,0.0
0.07229518140667032,-10395.509140936267,0.0,-10395.509140936267,0.0
0.07251219181019306,-10377.977790084065,0.0,-10377.977790084065,0.0
0.07272985361971986,-10360.370899755486,0.0,-10360.370899755486,0.0
0.07294816879059385,-10342.6892628876,0.0,-10342.6892628876,0.0
0.07316713928402742,-10324.933730231414,0.0,-10324.933730231414,0.0
0.07338676706712009,-10307.105212895587,0.0,-10307.105212895587,0.0
0.07360705411287598,-10289.204685288742,0.0,-10289.204685288742,0.0
0.07382800240022169,-10271.233188110142,0.0,-10271.233188110142,0.0
0.07404961391402407,-10253.19183075799,0.0,-10253.19183075799,0.0
0.07427189064510781,-10235.081794638507,0.0,-10235.081794638507,0.0
0.07449483459027376,-10216.904336353004,0.0,-10216.904336353004,0.0
0.07471844775231638,-10198.660791056973,0.0,-10198.660791056973,0.0
0.0749427321400422,-10180.352575833902,0.0,-10180.352575833902,0.0
0.07516768976828743,-10161.981193375916,0.0,-10161.981193375916,0.0
0.07539332265793644,-10143.548235594497,0.0,-10143.548235594497,0.0
0.07561963283593962,-10125.05538754698,0.0,-10125.05538754698,0.0
0.07584662233533179,-10106.504431873638,0.0,-10106.504431873638,0.0
0.07607429319525033,-10087.897252993918,0.0,-10087.897252993918,0.0
0.07630264746095364,-10069.235841718162,0.0,-10069.235841718162,0.0
0.07653168718383928,-10050.522299663056,0.0,-10050.522299663056,0.0
0.07676141442146271,-10031.758844294392,0.0,-10031.758844294392,0.0
0.07699183123755547,-10012.94781404918,0.0,-10012.94781404918,0.0
0.07722293970204401,-9994.09167339008,0.0,-9994.09167339008,0.0
0.07745474189106795,-9975.193018373715,0.0,-9975.193018373715,0.0
0.07768723988699905,-9956.25458224977,0.0,-9956.25458224977,0.0
0.07792043577845978,-9937.279242026281,0.0,-9937.279242026281,0.0
0.07815433166034198,-9918.270023880303,0.0,-9918.270023880303,0.0
0.07838892963382593,-9899.230110300728,0.0,-9899.230110300728,0.0
0.07862423180639894,-9880.162846756297,0.0,-9880.162846756297,0.0
0.07886024029187451,-9861.071748821954,0.0,-9861.071748821954,0.0
0.07909695721041117,-9841.960509117283,0.0,-9841.960509117283,0.0
0.07933438468853168,-9822.833004976628,0.0,-9822.833004976628,0.0
0.07957252485914192,-9803.693306254383,0.0,-9803.693306254383,0.0
0.07981137986155029,-9784.54568403506,0.0,-9784.54568403506,0.0
0.0800509518414867,-9765.394618859473,0.0,-9765.394618859473,0.0
0.08029124295112207,-9746.24480935144,0.0,-9746.24480935144,0.0
0.08053225534908741,-9727.101181651287,0.0,-9727.101181651287,0.0
0.08077399120049351,-9707.968898817375,0.0,-9707.968898817375,0.0
0.0810164526769501,-9688.85337062042,0.0,-9688.85337062042,0.0
0.08125964195658557,-9669.760263708944,0.0,-9669.760263708944,0.0
0.08150356122406638,-9650.69551207368,0.0,-9650.69551207368,0.0
0.08174821267061685,-9631.66532859604,0.0,-9631.66532859604,0.0
0.08199359849403877,-9612.676215287998,0.0,-9612.676215287998,0.0
0.08223972089873097,-9593.734975784002,0.0,-9593.734975784002,0.0
0.08248658209570948,-9574.848727125573,0.0,-9574.848727125573,0.0
0.08273418430262705,-9556.02491159451,0.0,-9556.02491159451,0.0
0.08298252974379333,-9537.271309403393,0.0,-9537.271309403393,0.0
0.08323162065019464,-9518.596052077108,0.0,-9518.596052077108,0.0
0.08348145925951421,-9500.007636129647,0.0,-9500.007636129647,0.0
0.08373204781615207,-9481.514936068137,0.0,-9481.514936068137,0.0
0.08398338857124547,-9463.12721921413,0.0,-9463.12721921413,0.0
0.0842354837826888,-9444.85415968924,0.0,-9444.85415968924,0.0
0.0844883357151542,-9426.705852466755,0.0,-9426.705852466755,0.0
0.08474194664011156,-9408.692828584371,0.0,-9408.692828584371,0.0
0.08499631883584928,-9390.826071005467,0.0,-9390.826071005467,0.0
0.0852514545874944,-9373.11702969763,0.0,-9373.11702969763,0.0
0.08550735618703342,-9355.577637182238,0.0,-9355.577637182238,0.0
0.08576402593333265,-9338.22032342851,0.0,-9338.22032342851,0.0
0.08602146613215904,-9321.058032536417,0.0,-9321.058032536417,0.0
0.08627967909620084,-9304.104239197952,0.0,-9304.104239197952,0.0
0.08653866714508823,-9287.372964003402,0.0,-9287.372964003402,0.0
0.08679843260541449,-9270.87878854063,0.0,-9270.87878854063,0.0
0.0870589778107565,-9254.636873923773,0.0,-9254.636873923773,0.0
0.08732030510169604,-9238.66297399339,0.0,-9238.66297399339,0.0
0.08758241682584056,-9222.973451156262,0.0,-9222.973451156262,0.0
0.08784531533784452,-9207.585292915768,0.0,-9207.585292915768,0.0
0.0881090029994303,-9192.51612681116,0.0,-9192.51612681116,0.0
0.08837348217940959,-9177.78423402057,0.0,-9177.78423402057,0.0
0.08863875525370454,-9163.408561474736,0.0,-9163.408561474736,0.0
0.08890482460536929,-9149.408740622654,0.0,-9149.408740622654,0.0
0.0891716926246111,-9135.805096058239,0.0,-9135.805096058239,0.0
0.08943936170881213,-9122.618654628704,0.0,-9122.618654628704,0.0
0.08970783426255069,-9109.871165901211,0.0,-9109.871165901211,0.0
0.08997711269762307,-9097.585100263721,0.0,-9097.585100263721,0.0
0.09024719943306515,-9085.783666960084,0.0,-9085.783666960084,0.0
0.09051809689517396,-9074.49081656354,0.0,-9074.49081656354,0.0
0.09078980751752973,-9063.73124805178,0.0,-9063.73124805178,0.0
0.09106233374101755,-9053.530414441875,0.0,-9053.530414441875,0.0
0.09133567801384948,-9043.914524410075,0.0,-9043.914524410075,0.0
0.09160984279158631,-9034.910544144872,0.0,-9034.910544144872,0.0
0.09188483053715991,-9026.546196733709,0.0,-9026.546196733709,0.0
0.09216064372089505,-9018.849959404644,0.0,-9018.849959404644,0.0
0.09243728482053187,-9011.851057771595,0.0,-9011.851057771595,0.0
0.0927147563212479,-9005.57945985466,0.0,-9005.57945985466,0.0
0.09299306071568059,-9000.065865422242,0.0,-9000.065865422242,0.0
0.09327220050394948,-8995.341695459767,0.0,-8995.341695459767,0.0
0.09355217819367898,-8991.43907678382,0.0,-8991.43907678382,0.0
0.09383299630002048,-8988.39082452976,0.0,-8988.39082452976,0.0
0.09411465734567538,-8986.230423444036,0.0,-8986.230423444036,0.0
0.09439716386091736,-8984.99200437737,0.0,-8984.99200437737,0.0
0.0946805183836154,-8984.710318846732,0.0,-8984.710318846732,0.0
0.09496472345925648,-8985.420710405819,0.0,-8985.420710405819,0.0
0.09524978164096833,-8987.159084014158,0.0,-8987.159084014158,0.0
0.09553569548954262,-8989.961870781004,0.0,-8989.961870781004,0.0
0.09582246757345765,-8993.865991751156,0.0,-8993.865991751156,0.0
0.09611010046890177,-8998.908816561398,0.0,-8998.908816561398,0.0
0.09639859675979617,-9005.128121379468,0.0,-9005.128121379468,0.0
0.09668795903781845,-9012.562039507025,0.0,-9012.562039507025,0.0
0.09697818990242552,-9021.249015771982,0.0,-9021.249015771982,0.0
0.09726929196087732,-9031.227757042467,0.0,-9031.227757042467,0.0
0.09756126782825993,-9042.537170569734,0.0,-9042.537170569734,0.0
0.09785412012750937,-9055.216314016303,0.0,-9055.216314016303,0.0
0.09814785148943482,-9069.304332559528,0.0,-9069.304332559528,0.0
0.0984424645527426,-9084.840397383474,0.0,-9084.840397383474,0.0
0.09873796196405953,-9101.863643462331,0.0,-9101.863643462331,0.0
0.09903434637795705,-9120.413102834418,0.0,-9120.413102834418,0.0
0.09933162045697476,-9140.527636380231,0.0,-9140.527636380231,0.0
0.09962978687164457,-9162.2458654509,0.0,-9162.2458654509,0.0
0.09992884830051463,-9185.606100386782,0.0,-9185.606100386782,0.0
0.10022880743017318,-9210.646268821718,0.0,-9210.646268821718,0.0
0.10052966695527309,-9237.40384245068,0.0,-9237.40384245068,0.0
0.10083142957855565,-9265.915763055791,0.0,-9265.915763055791,0.0
0.10113409801087521,-9296.218367767486,0.0,-9296.218367767486,0.0
0.10143767497122319,-9328.347313988124,0.0,-9328.347313988124,0.0
0.10174216318675287,-9362.337503360512,0.0,-9362.337503360512,0.0
0.10204756539280352,-9398.223006698496,0.0,-9398.223006698496,0.0
0.1023538843329253,-9436.03698870586,0.0,-9436.03698870586,0.0
0.10266112275890363,-9475.81163186086,0.0,-9475.81163186086,0.0
0.10296928343078417,-9517.578063241754,0.0,-9517.578063241754,0.0
0.10327836911689733,-9561.366279287371,0.0,-9561.366279287371,0.0
0.10358838259388349,-9607.205073305107,0.0,-9607.205073305107,0.0
0.10389932664671751,-9655.12195857299,0.0,-9655.12195857299,0.0
0.10421120406873423,-9705.143107582233,0.0,-9705.143107582233,0.0
0.10452401766165309,-9757.29326970908,0.0,-9757.29326970908,0.0
0.10483777023560369,-9811.595710613497,0.0,-9811.595710613497,0.0
0.10515246460915086,-9868.072143856307,0.0,-9868.072143856307,0.0
0.10546810360931984,-9926.742662394345,0.0,-9926.742662394345,0.0
0.10578469007162206,-9987.625674663806,0.0,-9987.625674663806,0.0
0.10610222684008014,-10050.737846980408,0.0,-10050.737846980408,0.0
0.10642071676725391,-10116.094039132815,0.0,-10116.094039132815,0.0
0.1067401627142656,-10183.70724560598,0.0,-10183.70724560598,0.0
0.10706056755082594,-10253.588541026169,0.0,-10253.588541026169,0.0
0.10738193415525953,-10325.747025076384,0.0,-10325.747025076384,0.0
0.10770426541453117,-10400.189769236638,0.0,-10400.189769236638,0.0
0.10802756422427127,-10476.921766954962,0.0,-10476.921766954962,0.0
0.10835183348880241,-10555.945886120064,0.0,-10555.945886120064,0.0
0.10867707612116488,-10637.262822431589,0.0,-10637.262822431589,0.0
