beta,loglik,logprior,logpost,posterior_weight
0.032966206351529886,-13029.807936501698,0.0,-13029.807936501698,0.0
0.03306516190574195,-13025.353485515056,0.0,-13025.353485515056,0.0
0.03316441449752044,-13020.87826692311,0.0,-13020.87826692311,0.0
0.033263965018491076,-13016.382157249178,0.0,-13016.382157249178,0.0
0.03336381436295599,-13011.865032119813,0.0,-13011.865032119813,0.0
0.03346396342790174,-13007.326766256407,0.0,-13007.326766256407,0.0
0.033564413113007424,-13002.767233470146,0.0,-13002.767233470146,0.0
0.033665164320652696,-12998.186306653284,0.0,-12998.186306653284,0.0
0.03376621795592595,-12993.5838577719,0.0,-12993.5838577719,0.0
0.033867574926632366,-12988.959757861101,0.0,-12988.959757861101,0.0
0.03396923614330214,-12984.313877017083,0.0,-12984.313877017083,0.0
0.0340712025191986,-12979.646084383574,0.0,-12979.646084383574,0.0
0.034173474970326495,-12974.956248150133,0.0,-12974.956248150133,0.0
0.03427605441544009,-12970.244235551087,0.0,-12970.244235551087,0.0
0.03437894177605159,-12965.509912842024,0.0,-12965.509912842024,0.0
0.03448213797643923,-12960.75314530034,0.0,-12960.75314530034,0.0
0.03458564394365578,-12955.973797223935,0.0,-12955.973797223935,0.0
0.03468946060753667,-12951.1717319159,0.0,-12951.1717319159,0.0
0.03479358890070854,-12946.346811672689,0.0,-12946.346811672689,0.0
0.034898029758597425,-12941.498897781848,0.0,-12941.498897781848,0.0
0.03500278411943732,-12936.627850512361,0.0,-12936.627850512361,0.0
0.03510785292427854,-12931.733529108558,0.0,-12931.733529108558,0.0
0.035213237116996116,-12926.815791780318,0.0,-12926.815791780318,0.0
0.03531893764429842,-12921.874495696931,0.0,-12921.874495696931,0.0
0.0354249554557355,-12916.909496975157,0.0,-12916.909496975157,0.0
0.03553129150370777,-12911.920650674452,0.0,-12911.920650674452,0.0
0.03563794674347442,-12906.907810787203,0.0,-12906.907810787203,0.0
0.03574492213316213,-12901.87083022887,0.0,-12901.87083022887,0.0
0.03585221863377357,-12896.809560831525,0.0,-12896.809560831525,0.0
0.03595983720919611,-12891.72385333409,0.0,-12891.72385333409,0.0
0.03606777882621041,-12886.613557379775,0.0,-12886.613557379775,0.0
0.03617604445449918,-12881.478521501824,0.0,-12881.478521501824,0.0
0.03628463506665582,-12876.318593110635,0.0,-12876.318593110635,0.0
0.03639355163819323,-12871.133618489277,0.0,-12871.133618489277,0.0
0.036502795147552475,-12865.923442785233,0.0,-12865.923442785233,0.0
0.03661236657611171,-12860.68791000155,0.0,-12860.68791000155,0.0
0.03672226690819483,-12855.42686298575,0.0,-12855.42686298575,0.0
0.03683249713108047,-12850.140143422897,0.0,-12850.140143422897,0.0
0.0369430582350108,-12844.827591827741,0.0,-12844.827591827741,0.0
0.03705395121320039,-12839.489047534442,0.0,-12839.489047534442,0.0
0.0371651770618452,-12834.124348689616,0.0,-12834.124348689616,0.0
0.03727673678013148,-12828.733332238544,0.0,-12828.733332238544,0.0
0.037388631370244785,-12823.315833920837,0.0,-12823.315833920837,0.0
0.03750086183737893,-12817.871688263924,0.0,-12817.871688263924,0.0
0.03761342918974508,-12812.400728560304,0.0,-12812.400728560304,0.0
0.03772633443858073,-12806.902786868024,0.0,-12806.902786868024,0.0
0.037839578598158896,-12801.377693999542,0.0,-12801.377693999542,0.0
0.0379531626857971,-12795.825279512135,0.0,-12795.825279512135,0.0
0.03806708772186663,-12790.245371697225,0.0,-12790.245371697225,0.0
0.038181354729801595,-12784.637797587015,0.0,-12784.637797587015,0.0
0.03829596473610824,-12779.00238292716,0.0,-12779.00238292716,0.0
0.038410918770374024,-12773.338952161364,0.0,-12773.338952161364,0.0
0.038526217865277004,-12767.647328433348,0.0,-12767.647328433348,0.0
0.03864186305659506,-12761.927333572443,0.0,-12761.927333572443,0.0
0.03875785538321514,-12756.178788085135,0.0,-12756.178788085135,0.0
0.03887419588714271,-12750.40151114857,0.0,-12750.40151114857,0.0
0.038990885613510974,-12744.595320606672,0.0,-12744.595320606672,0.0
0.03910792561059044,-12738.76003294438,0.0,-12738.76003294438,0.0
0.03922531692979815,-12732.895463282603,0.0,-12732.895463282603,0.0
0.03934306062570728,-12727.001425371718,0.0,-12727.001425371718,0.0
0.03946115775605647,-12721.077731580348,0.0,-12721.077731580348,0.0
0.0395796093817595,-12715.124192885269,0.0,-12715.124192885269,0.0
0.039698416566914634,-12709.14061887113,0.0,-12709.14061887113,0.0
0.03981758037881433,-12703.126817707942,0.0,-12703.126817707942,0.0
0.039937101887954726,-12697.082596138558,0.0,-12697.082596138558,0.0
0.04005698216804533,-12691.007759476062,0.0,-12691.007759476062,0.0
0.040177222296018604,-12684.902111591242,0.0,-12684.902111591242,0.0
0.0402978233520397,-12678.765454901917,0.0,-12678.765454901917,0.0
0.04041878641951607,-12672.597590363961,0.0,-12672.597590363961,0.0
0.04054011258510735,-12666.398317469264,0.0,-12666.398317469264,0.0
0.04066180293873497,-12660.16743422558,0.0,-12660.16743422558,0.0
0.04078385857359199,-12653.904737140603,0.0,-12653.904737140603,0.0
0.04090628058615301,-12647.610021217488,0.0,-12647.610021217488,0.0
0.04102907007618387,-12641.283079945422,0.0,-12641.283079945422,0.0
0.04115222814675167,-12634.923705288895,0.0,-12634.923705288895,0.0
0.04127575590423455,-12628.53168767463,0.0,-12628.53168767463,0.0
0.04139965445833178,-12622.106815984076,0.0,-12622.106815984076,0.0
0.04152392492207355,-12615.6488775396,0.0,-12615.6488775396,0.0
0.041648568411831156,-12609.157658099166,0.0,-12609.157658099166,0.0
0.041773586047326845,-12602.63294186964,0.0,-12602.63294186964,0.0
0.04189897895164405,-12596.07451145415,0.0,-12596.07451145415,0.0
0.042024748251237316,-12589.482147850107,0.0,-12589.482147850107,0.0
0.042150895075942565,-12582.855630453498,0.0,-12582.855630453498,0.0
0.042277420558987124,-12576.194737055608,0.0,-12576.194737055608,0.0
0.04240432583700001,-12569.49924382008,0.0,-12569.49924382008,0.0
0.04253161205002203,-12562.768925264863,0.0,-12562.768925264863,0.0
0.04265928034151613,-12556.003554259692,0.0,-12556.003554259692,0.0
0.04278733185837763,-12549.20290201972,0.0,-12549.20290201972,0.0
0.042915767750944446,-12542.366738091205,0.0,-12542.366738091205,0.0
0.04304458917300759,-12535.494830343512,0.0,-12535.494830343512,0.0
0.04317379728182134,-12528.58694495587,0.0,-12528.58694495587,0.0
0.04330339323811382,-12521.642846410708,0.0,-12521.642846410708,0.0
0.04343337820609729,-12514.662297479363,0.0,-12514.662297479363,0.0
0.04356375335347869,-12507.645059219656,0.0,-12507.645059219656,0.0
0.04369451985147006,-12500.590890971096,0.0,-12500.590890971096,0.0
0.043825678874799164,-12493.499550319304,0.0,-12493.499550319304,0.0
0.04395723160171989,-12486.370793100643,0.0,-12486.370793100643,0.0
0.04408917921402301,-12479.204373392195,0.0,-12479.204373392195,0.0
0.044221522897046624,-12472.000043500639,0.0,-12472.000043500639,0.0
0.044354263839686985,-12464.757553953548,0.0,-12464.757553953548,0.0
0.044487403234409,-12457.476653500384,0.0,-12457.476653500384,0.0
0.0446209422772571,-12450.157089113816,0.0,-12450.157089113816,0.0
0.04475488216786587,-12442.798605944845,0.0,-12442.798605944845,0.0
0.04488922410947088,-12435.400947333963,0.0,-12435.400947333963,0.0
0.04502396930891953,-12427.963854793341,0.0,-12427.963854793341,0.0
0.04515911897668177,-12420.487068016779,0.0,-12420.487068016779,0.0
0.04529467432686111,-12412.970324866288,0.0,-12412.970324866288,0.0
0.04543063657720542,-12405.413361339943,0.0,-12405.413361339943,0.0
0.04556700694911797,-12397.815911583883,0.0,-12397.815911583883,0.0
0.045703786667668306,-12390.177707879862,0.0,-12390.177707879862,0.0
0.04584097696160333,-12382.498480637458,0.0,-12382.498480637458,0.0
0.045978579063358255,-12374.777958382529,0.0,-12374.777958382529,0.0
0.046116594209067815,-12367.015867753009,0.0,-12367.015867753009,0.0
0.04625502363857719,-12359.211933485696,0.0,-12359.211933485696,0.0
0.04639386859545331,-12351.365878415056,0.0,-12351.365878415056,0.0
0.046533130326995895,-12343.477423474507,0.0,-12343.477423474507,0.0
0.04667281008424878,-12335.546287688114,0.0,-12335.546287688114,0.0
0.046812909122011005,-12327.572188132644,0.0,-12327.572188132644,0.0
0.04695342869884829,-12319.554839965504,0.0,-12319.554839965504,0.0
0.04709437007710412,-12311.493956402957,0.0,-12311.493956402957,0.0
0.04723573452291124,-12303.389248742851,0.0,-12303.389248742851,0.0
0.047377523306203,-12295.24042633717,0.0,-12295.24042633717,0.0
0.04751973770072468,-12287.047196570962,0.0,-12287.047196570962,0.0
0.04766237898404507,-12278.809264879203,0.0,-12278.809264879203,0.0
0.0478054484375678,-12270.526334738262,0.0,-12270.526334738262,0.0
0.047948947346543,-12262.198107662462,0.0,-12262.198107662462,0.0
0.048092877000078686,-12253.824283198473,0.0,-12253.824283198473,0.0
0.048237238691152505,-12245.40455892206,0.0,-12245.40455892206,0.0
0.0483820337166232,-12236.938630432353,0.0,-12236.938630432353,0.0
0.048527263377242405,-12228.426191354672,0.0,-12228.426191354672,0.0
0.04867292897766616,-12219.866933355144,0.0,-12219.866933355144,0.0
0.04881903182646683,-12211.260546093561,0.0,-12211.260546093561,0.0
0.04896557323614467,-12202.606717241846,0.0,-12202.606717241846,0.0
0.04911255452313978,-12193.905132483751,0.0,-12193.905132483751,0.0
0.049259977007843764,-12185.155475533633,0.0,-12185.155475533633,0.0
0.04940784201461178,-12176.357428110883,0.0,-12176.357428110883,0.0
0.049556150871774236,-12167.510669963382,0.0,-12167.510669963382,0.0
0.04970490491164892,-12158.61487887094,0.0,-12158.61487887094,0.0
0.049854105470552836,-12149.669730643993,0.0,-12149.669730643993,0.0
0.05000375388881421,-12140.674899120533,0.0,-12140.674899120533,0.0
0.05015385151078464,-12131.630056154394,0.0,-12131.630056154394,0.0
0.05030439968485103,-12122.534871639538,0.0,-12122.534871639538,0.0
0.05045539976344784,-12113.389013521017,0.0,-12113.389013521017,0.0
0.05060685310306909,-12104.192147805554,0.0,-12104.192147805554,0.0
0.05075876106428072,-12094.943938537604,0.0,-12094.943938537604,0.0
0.050911125011732616,-12085.644047820266,0.0,-12085.644047820266,0.0
0.05106394631417107,-12076.292135822152,0.0,-12076.292135822152,0.0
0.05121722634445089,-12066.88786078383,0.0,-12066.88786078383,0.0
0.05137096647954789,-12057.430879027523,0.0,-12057.430879027523,0.0
0.051525168100571124,-12047.920844989676,0.0,-12047.920844989676,0.0
0.05167983259277543,-12038.357411195875,0.0,-12038.357411195875,0.0
0.05183496134557372,-12028.740228283634,0.0,-12028.740228283634,0.0
0.05199055575254962,-12019.068945051853,0.0,-12019.068945051853,0.0
0.0521466172114699,-12009.343208446555,0.0,-12009.343208446555,0.0
0.052303147124296984,-11999.562663556366,0.0,-11999.562663556366,0.0
0.052460146897201694,-11989.726953700289,0.0,-11989.726953700289,0.0
0.0526176179405757,-11979.835720420393,0.0,-11979.835720420393,0.0
0.052775561669044374,-11969.88860344698,0.0,-11969.88860344698,0.0
0.052933979501479315,-11959.885240763164,0.0,-11959.885240763164,0.0
0.053092872861011296,-11949.825268629054,0.0,-11949.825268629054,0.0
0.05325224317504282,-11939.70832160041,0.0,-11939.70832160041,0.0
0.053412091875261164,-11929.534032552685,0.0,-11929.534032552685,0.0
0.05357242039765107,-11919.302032705235,0.0,-11919.302032705235,0.0
0.05373323018250777,-11909.011951679739,0.0,-11909.011951679739,0.0
0.05389452267444981,-11898.6634174836,0.0,-11898.6634174836,0.0
0.05405629932243215,-11888.256056552635,0.0,-11888.256056552635,0.0
0.05421856157975906,-11877.789493790722,0.0,-11877.789493790722,0.0
0.054381310904097285,-11867.263352613198,0.0,-11867.263352613198,0.0
0.05454454875748902,-11856.677255011233,0.0,-11856.677255011233,0.0
0.054708276606365173,-11846.030821516082,0.0,-11846.030821516082,0.0
0.05487249592155849,-11835.32367127394,0.0,-11835.32367127394,0.0
0.055037208178316664,-11824.555422141517,0.0,-11824.555422141517,0.0
0.055202414856315794,-11813.725690698373,0.0,-11813.725690698373,0.0
0.05536811743967346,-11802.83409233946,0.0,-11802.83409233946,0.0
0.05553431741696224,-11791.880241223496,0.0,-11791.880241223496,0.0
0.055701016281222926,-11780.863750376866,0.0,-11780.863750376866,0.0
0.05586821552997809,-11769.78423180191,0.0,-11769.78423180191,0.0
0.05603591666524538,-11758.641296487494,0.0,-11758.641296487494,0.0
0.056204121193551164,-11747.434554475845,0.0,-11747.434554475845,0.0
0.05637283062594392,-11736.16361493303,0.0,-11736.16361493303,0.0
0.056542046478007965,-11724.82808621203,0.0,-11724.82808621203,0.0
0.05671177026987688,-11713.427575935873,0.0,-11713.427575935873,0.0
0.05688200352624738,-11701.9616910722,0.0,-11701.9616910722,0.0
0.05705274777639281,-11690.430037972974,0.0,-11690.430037972974,0.0
0.057224004554177074,-11678.832222470919,0.0,-11678.832222470919,0.0
0.057395775398068206,-11667.16784995819,0.0,-11667.16784995819,0.0
0.05756806185115238,-11655.436525540204,0.0,-11655.436525540204,0.0
0.057740865461147706,-11643.63785403172,0.0,-11643.63785403172,0.0
0.057914187780418035,-11631.771440103958,0.0,-11631.771440103958,0.0
0.05808803036598708,-11619.836888432696,0.0,-11619.836888432696,0.0
0.058262394779552244,-11607.833803771471,0.0,-11607.833803771471,0.0
0.05843728258749879,-11595.761791070277,0.0,-11595.761791070277,0.0
0.058612695360913764,-11583.62045558021,0.0,-11583.62045558021,0.0
0.05878863467560027,-11571.409402939273,0.0,-11571.409402939273,0.0
0.05896510211209145,-11559.128239349155,0.0,-11559.128239349155,0.0
0.059142099255664875,-11546.776571695918,0.0,-11546.776571695918,0.0
0.05931962769635659,-11534.354007655666,0.0,-11534.354007655666,0.0
0.05949768902897559,-11521.860155852826,0.0,-11521.860155852826,0.0
0.05967628485311795,-11509.294626002686,0.0,-11509.294626002686,0.0
0.05985541677318139,-11496.657029057342,0.0,-11496.657029057342,0.0
0.06003508639837951,-11483.94697750836,0.0,-11483.94697750836,0.0
0.06021529534275643,-11471.164085371836,0.0,-11471.164085371836,0.0
0.06039604522520107,-11458.307968401075,0.0,-11458.307968401075,0.0
0.0605773376694619,-11445.378244302472,0.0,-11445.378244302472,0.0
0.060759174304161445,-11432.374532928608,0.0,-11432.374532928608,0.0
0.06094155676281082,-11419.296456533491,0.0,-11419.296456533491,0.0
0.06112448668382462,-11406.14363985691,0.0,-11406.14363985691,0.0
0.061307965710535386,-11392.91571042481,0.0,-11392.91571042481,0.0
0.06149199549120861,-11379.612298712707,0.0,-11379.612298712707,0.0
0.06167657767905732,-11366.233038464326,0.0,-11366.233038464326,0.0
0.061861713932257145,-11352.777566836474,0.0,-11352.777566836474,0.0
0.062047405913961,-11339.24552474956,0.0,-11339.24552474956,0.0
0.062233655292314234,-11325.636557110514,0.0,-11325.636557110514,0.0
0.06242046374046941,-11311.950313130068,0.0,-11311.950313130068,0.0
0.06260783293660155,-11298.18644655364,0.0,-11298.18644655364,0.0
0.06279576456392297,-11284.34461595007,0.0,-11284.34461595007,0.0
0.06298426031069866,-11270.424485058762,0.0,-11270.424485058762,0.0
0.06317332187026121,-11256.425723090539,0.0,-11256.425723090539,0.0
0.06336295094102624,-11242.348005084374,0.0,-11242.348005084374,0.0
0.06355314922650744,-11228.191012311181,0.0,-11228.191012311181,0.0
0.06374391843533204,-11213.954432547107,0.0,-11213.954432547107,0.0
0.06393526028125615,-11199.637960440125,0.0,-11199.637960440125,0.0
0.06412717648318,-11185.241298017076,0.0,-11185.241298017076,0.0
0.0643196687651636,-11170.764154969262,0.0,-11170.764154969262,0.0
0.06451273885644199,-11156.206249136387,0.0,-11156.206249136387,0.0
0.06470638849144104,-11141.56730706586,0.0,-11141.56730706586,0.0
0.06490061940979279,-11126.84706446472,0.0,-11126.84706446472,0.0
0.06509543335635125,-11112.045266469942,0.0,-11112.045266469942,0.0
0.06529083208120794,-11097.161668283867,0.0,-11097.161668283867,0.0
0.06548681733970775,-11082.196035712012,0.0,-11082.196035712012,0.0
0.06568339089246454,-11067.148145721017,0.0,-11067.148145721017,0.0
0.06588055450537719,-11052.017786993652,0.0,-11052.017786993652,0.0
0.06607830994964517,-11036.804760572611,0.0,-11036.804760572611,0.0
0.06627665900178475,-11021.50888049222,0.0,-11021.50888049222,0.0
0.06647560344364468,-11006.129974316285,0.0,-11006.129974316285,0.0
0.06667514506242249,-10990.667883852848,0.0,-10990.667883852848,0.0
0.06687528565068022,-10975.122465852073,0.0,-10975.122465852073,0.0
0.06707602700636081,-10959.493592836045,0.0,-10959.493592836045,0.0
0.06727737093280413,-10943.781153754671,0.0,-10943.781153754671,0.0
0.0674793192387631,-10927.985054698378,0.0,-10927.985054698378,0.0
0.06768187373842013,-10912.105219935813,0.0,-10912.105219935813,0.0
0.0678850362514032,-10896.141592776643,0.0,-10896.141592776643,0.0
0.06808880860280243,-10880.094136294609,0.0,-10880.094136294609,0.0
0.06829319262318627,-10863.962834341319,0.0,-10863.962834341319,0.0
0.06849819014861809,-10847.747692532193,0.0,-10847.747692532193,0.0
0.06870380302067258,-10831.448739273228,0.0,-10831.448739273228,0.0
0.0689100330864524,-10815.066026864813,0.0,-10815.066026864813,0.0
0.06911688219860461,-10798.599632385476,0.0,-10798.599632385476,0.0
0.06932435221533753,-10782.049659104196,0.0,-10782.049659104196,0.0
0.06953244500043719,-10765.416237594533,0.0,-10765.416237594533,0.0
0.06974116242328433,-10748.699527040832,0.0,-10748.699527040832,0.0
0.06995050635887091,-10731.899716501594,0.0,-10731.899716501594,0.0
0.07016047868781723,-10715.0170262726,0.0,-10715.0170262726,0.0
0.07037108129638867,-10698.051709346784,0.0,-10698.051709346784,0.0
0.0705823160765126,-10681.004052909208,0.0,-10681.004052909208,0.0
0.07079418492579553,-10663.874379889206,0.0,-10663.874379889206,0.0
0.07100668974753997,-10646.663050346935,0.0,-10646.663050346935,0.0
0.07121983245076174,-10629.370463241368,0.0,-10629.370463241368,0.0
0.07143361495020689,-10611.99705830867,0.0,-10611.99705830867,0.0
0.07164803916636911,-10594.543318163664,0.0,-10594.543318163664,0.0
0.0718631070255068,-10577.009769763523,0.0,-10577.009769763523,0.0
0.07207882045966056,-10559.396986640773,0.0,-10559.396986640773,0.0
0.07229518140667032,-10541.705591030015,0.0,-10541.705591030015,0.0
0.07251219181019306,-10523.936255993105,0.0,-10523.936255993105,0.0
0.07272985361971986,-10506.089707674557,0.0,-10506.089707674557,0.0
0.07294816879059385,-10488.166727459768,0.0,-10488.166727459768,0.0
0.07316713928402742,-10470.168154392497,0.0,-10470.168154392497,0.0
0.07338676706712009,-10452.094887997819,0.0,-10452.094887997819,0.0
0.07360705411287598,-10433.947891060401,0.0,-10433.947891060401,0.0
0.07382800240022169,-10415.728192636987,0.0,-10415.728192636987,0.0
0.07404961391402407,-10397.436890527984,0.0,-10397.436890527984,0.0
0.07427189064510781,-10379.075154601625,0.0,-10379.075154601625,0.0
0.07449483459027376,-10360.644229983473,0.0,-10360.644229983473,0.0
0.07471844775231638,-10342.145440288192,0.0,-10342.145440288192,0.0
0.0749427321400422,-10323.5801909799,0.0,-10323.5801909799,0.0
0.07516768976828743,-10304.949973200197,0.0,-10304.949973200197,0.0
0.07539332265793644,-10286.256367288459,0.0,-10286.256367288459,0.0
0.07561963283593962,-10267.501046877242,0.0,-10267.501046877242,0.0
0.07584662233533179,-10248.685783173245,0.0,-10248.685783173245,0.0
0.07607429319525033,-10229.81244934687,0.0,-10229.81244934687,0.0
0.07630264746095364,-10210.883024858636,0.0,-10210.883024858636,0.0
0.07653168718383928,-10191.899599884588,0.0,-10191.899599884588,0.0
0.07676141442146271,-10172.86438052611,0.0,-10172.86438052611,0.0
0.07699183123755547,-10153.779693939,0.0,-10153.779693939,0.0
0.07722293970204401,-10134.647993301976,0.0,-10134.647993301976,0.0
0.07745474189106795,-10115.471863637762,0.0,-10115.471863637762,0.0
0.07768723988699905,-10096.254027219644,0.0,-10096.254027219644,0.0
0.07792043577845978,-10076.997349925965,0.0,-10076.997349925965,0.0
0.07815433166034198,-10057.70484692944,0.0,-10057.70484692944,0.0
0.07838892963382593,-10038.379689758454,0.0,-10038.379689758454,0.0
0.07862423180639894,-10019.0252130025,0.0,-10019.0252130025,0.0
0.07886024029187451,-9999.644921282616,0.0,-9999.644921282616,0.0
0.07909695721041117,-9980.242496594126,0.0,-9980.242496594126,0.0
0.07933438468853168,-9960.821805747308,0.0,-9960.821805747308,0.0
0.07957252485914192,-9941.386908097971,0.0,-9941.386908097971,0.0
0.07981137986155029,-9921.942064151695,0.0,-9921.942064151695,0.0
0.0800509518414867,-9902.491743895127,0.0,-9902.491743895127,0.0
0.08029124295112207,-9883.040635547142,0.0,-9883.040635547142,0.0
0.08053225534908741,-9863.593655118479,0.0,-9863.593655118479,0.0
0.08077399120049351,-9844.155955528615,0.0,-9844.155955528615,0.0
0.0810164526769501,-9824.732936548726,0.0,-9824.732936548726,0.0
0.08125964195658557,-9805.330254775134,0.0,-9805.330254775134,0.0
0.08150356122406638,-9785.953834317992,0.0,-9785.953834317992,0.0
0.08174821267061685,-9766.609878318854,0.0,-9766.609878318854,0.0
0.08199359849403877,-9747.304879226649,0.0,-9747.304879226649,0.0
0.08223972089873097,-9728.045630983008,0.0,-9728.045630983008,0.0
0.08248658209570948,-9708.839241333315,0.0,-9708.839241333315,0.0
0.08273418430262705,-9689.693142962311,0.0,-9689.693142962311,0.0
0.08298252974379333,-9670.615106753785,0.0,-9670.615106753785,0.0
0.08323162065019464,-9651.613255260781,0.0,-9651.613255260781,0.0
0.08348145925951421,-9632.696076155196,0.0,-9632.696076155196,0.0
0.08373204781615207,-9613.872435215799,0.0,-9613.872435215799,0.0
0.08398338857124547,-9595.151590727975,0.0,-9595.151590727975,0.0
0.0842354837826888,-9576.543207598681,0.0,-9576.543207598681,0.0
0.0844883357151542,-9558.05737252249,0.0,-9558.05737252249,0.0
0.08474194664011156,-9539.70460846251,0.0,-9539.70460846251,0.0
0.08499631883584928,-9521.49589013915,0.0,-9521.49589013915,0.0
0.0852514545874944,-9503.44265891632,0.0,-9503.44265891632,0.0
0.08550735618703342,-9485.556838879464,0.0,-9485.556838879464,0.0
0.08576402593333265,-9467.85085231861,0.0,-9467.85085231861,0.0
0.08602146613215904,-9450.337635565784,0.0,-9450.337635565784,0.0
0.08627967909620084,-9433.030655563378,0.0,-9433.030655563378,0.0
0.08653866714508823,-9415.943924816094,0.0,-9415.943924816094,0.0
0.08679843260541449,-9399.092017530837,0.0,-9399.092017530837,0.0
0.0870589778107565,-9382.490087267308,0.0,-9382.490087267308,0.0
0.08732030510169604,-9366.15388051557,0.0,-9366.15388051557,0.0
0.08758241682584056,-9350.099752220796,0.0,-9350.099752220796,0.0
0.08784531533784452,-9334.34468274636,0.0,-9334.34468274636,0.0
0.0881090029994303,-9318.9062925154,0.0,-9318.9062925154,0.0
0.08837348217940959,-9303.802855604108,0.0,-9303.802855604108,0.0
0.08863875525370454,-9289.053311765178,0.0,-9289.053311765178,0.0
0.08890482460536929,-9274.677285663189,0.0,-9274.677285663189,0.0
0.0891716926246111,-9260.695095040428,0.0,-9260.695095040428,0.0
0.08943936170881213,-9247.127759773506,0.0,-9247.127759773506,0.0
0.08970783426255069,-9233.997022790752,0.0,-9233.997022790752,0.0
0.08997711269762307,-9221.325347654216,0.0,-9221.325347654216,0.0
0.09024719943306515,-9209.135936858764,0.0,-9209.135936858764,0.0
0.09051809689517396,-9197.452734317661,0.0,-9197.452734317661,0.0
0.09078980751752973,-9186.300432377206,0.0,-9186.300432377206,0.0
0.09106233374101755,-9175.704477452191,0.0,-9175.704477452191,0.0
0.09133567801384948,-9165.691071533345,0.0,-9165.691071533345,0.0
0.09160984279158631,-9156.287174322912,0.0,-9156.287174322912,0.0
0.09188483053715991,-9147.520502169937,0.0,-9147.520502169937,0.0
0.09216064372089505,-9139.419525605215,0.0,-9139.419525605215,0.0
0.09243728482053187,-9132.0134636271,0.0,-9132.0134636271,0.0
0.0927147563212479,-9125.332277480704,0.0,-9125.332277480704,0.0
0.09299306071568059,-9119.406660411758,0.0,-9119.406660411758,0.0
0.09327220050394948,-9114.26802644303,0.0,-9114.26802644303,0.0
0.09355217819367898,-9109.948495340666,0.0,-9109.948495340666,0.0
0.09383299630002048,-9106.480875599302,0.0,-9106.480875599302,0.0
0.09411465734567538,-9103.898644892948,0.0,-9103.898644892948,0.0
0.09439716386091736,-9102.2359270349,0.0,-9102.2359270349,0.0
0.0946805183836154,-9101.527466492114,0.0,-9101.527466492114,0.0
0.09496472345925648,-9101.808599754804,0.0,-9101.808599754804,0.0
0.09524978164096833,-9103.115224454237,0.0,-9103.115224454237,0.0
0.09553569548954262,-9105.483764522472,0.0,-9105.483764522472,0.0
0.09582246757345765,-9108.95113319658,0.0,-9108.95113319658,0.0
0.09611010046890177,-9113.554692329042,0.0,-9113.554692329042,0.0
0.09639859675979617,-9119.33221019503,0.0,-9119.33221019503,0.0
0.09668795903781845,-9126.321813341834,0.0,-9126.321813341834,0.0
0.09697818990242552,-9134.561938320923,0.0,-9134.561938320923,0.0
0.09726929196087732,-9144.091283560696,0.0,-9144.091283560696,0.0
0.09756126782825993,-9154.948748262868,0.0,-9154.948748262868,0.0
0.09785412012750937,-9167.173381831906,0.0,-9167.173381831906,0.0
0.09814785148943482,-9180.804320847868,0.0,-9180.804320847868,0.0
0.0984424645527426,-9195.880728488833,0.0,-9195.880728488833,0.0
0.09873796196405953,-9212.441731332214,0.0,-9212.441731332214,0.0
0.09903434637795705,-9230.526351971765,0.0,-9230.526351971765,0.0
0.09933162045697476,-9250.173442576986,0.0,-9250.173442576986,0.0
0.09962978687164457,-9271.421615544816,0.0,-9271.421615544816,0.0
0.09992884830051463,-9294.309172105672,0.0,-9294.309172105672,0.0
0.10022880743017318,-9318.874030752599,0.0,-9318.874030752599,0.0
0.10052966695527309,-9345.153653833457,0.0,-9345.153653833457,0.0
0.10083142957855565,-9373.184973684158,0.0,-9373.184973684158,0.0
0.10113409801087521,-9403.004317880272,0.0,-9403.004317880272,0.0
0.10143767497122319,-9434.647334157713,0.0,-9434.647334157713,0.0
0.10174216318675287,-9468.148914481033,0.0,-9468.148914481033,0.0
0.10204756539280352,-9503.543119770753,0.0,-9503.543119770753,0.0
0.1023538843329253,-9540.863104948847,0.0,-9540.863104948847,0.0
0.10266112275890363,-9580.14104259449,0.0,-9580.14104259449,0.0
0.10296928343078417,-9621.408049441254,0.0,-9621.408049441254,0.0
0.10327836911689733,-9664.694111479961,0.0,-9664.694111479961,0.0
0.10358838259388349,-9710.028012386476,0.0,-9710.028012386476,0.0
0.10389932664671751,-9757.437255628884,0.0,-9757.437255628884,0.0
0.10421120406873423,-9806.948002301782,0.0,-9806.948002301782,0.0
0.10452401766165309,-9858.58499159054,0.0,-9858.58499159054,0.0
0.10483777023560369,-9912.371480118365,0.0,-9912.371480118365,0.0
0.10515246460915086,-9968.329170238132,0.0,-9968.329170238132,0.0
0.10546810360931984,-10026.478143275353,0.0,-10026.478143275353,0.0
0.10578469007162206,-10086.836799040926,0.0,-10086.836799040926,0.0
0.10610222684008014,-10149.42179331238,0.0,-10149.42179331238,0.0
0.10642071676725391,-10214.24797422797,0.0,-10214.24797422797,0.0
0.1067401627142656,-10281.32832636019,0.0,-10281.32832636019,0.0
0.10706056755082594,-10350.673914336821,0.0,-10350.673914336821,0.0
0.10738193415525953,-10422.29382735043,0.0,-10422.29382735043,0.0
0.10770426541453117,-10496.19512621005,0.0,-10496.19512621005,0.0
0.10802756422427127,-10572.382794110736,0.0,-10572.382794110736,0.0
0.10835183348880241,-10650.85968846205,0.0,-10650.85968846205,0.0
0.10867707612116488,-10731.626494895492,0.0,-10731.626494895492,0.0
