beta,loglik,logprior,logpost,posterior_weight
0.032966206351529886,-12911.712730554518,0.0,-12911.712730554518,0.0
0.03306516190574195,-12907.233374071602,0.0,-12907.233374071602,0.0
0.03316441449752044,-12902.733442814893,0.0,-12902.733442814893,0.0
0.033263965018491076,-12898.212816486697,0.0,-12898.212816486697,0.0
0.03336381436295599,-12893.6713739307,0.0,-12893.6713739307,0.0
0.03346396342790174,-12889.108993123873,0.0,-12889.108993123873,0.0
0.033564413113007424,-12884.52555117169,0.0,-12884.52555117169,0.0
0.033665164320652696,-12879.920924299975,0.0,-12879.920924299975,0.0
0.03376621795592595,-12875.29498784815,0.0,-12875.29498784815,0.0
0.033867574926632366,-12870.647616265085,0.0,-12870.647616265085,0.0
0.03396923614330214,-12865.978683101663,0.0,-12865.978683101663,0.0
0.0340712025191986,-12861.288060997214,0.0,-12861.288060997214,0.0
0.034173474970326495,-12856.575621678901,0.0,-12856.575621678901,0.0
0.03427605441544009,-12851.841235961845,0.0,-12851.841235961845,0.0
0.03437894177605159,-12847.084773724524,0.0,-12847.084773724524,0.0
0.03448213797643923,-12842.306103910374,0.0,-12842.306103910374,0.0
0.03458564394365578,-12837.505094525994,0.0,-12837.505094525994,0.0
0.03468946060753667,-12832.681612627932,0.0,-12832.681612627932,0.0
0.03479358890070854,-12827.835524311677,0.0,-12827.835524311677,0.0
0.034898029758597425,-12822.966694709277,0.0,-12822.966694709277,0.0
0.03500278411943732,-12818.07498798015,0.0,-12818.07498798015,0.0
0.03510785292427854,-12813.160267305611,0.0,-12813.160267305611,0.0
0.035213237116996116,-12808.222394879547,0.0,-12808.222394879547,0.0
0.03531893764429842,-12803.26123190273,0.0,-12803.26123190273,0.0
0.0354249554557355,-12798.276638571851,0.0,-12798.276638571851,0.0
0.03553129150370777,-12793.268474075106,0.0,-12793.268474075106,0.0
0.03563794674347442,-12788.236596583092,0.0,-12788.236596583092,0.0
0.03574492213316213,-12783.18086323954,0.0,-12783.18086323954,0.0
0.03585221863377357,-12778.101130155366,0.0,-12778.101130155366,0.0
0.03595983720919611,-12772.997252399926,0.0,-12772.997252399926,0.0
0.03606777882621041,-12767.869083997793,0.0,-12767.869083997793,0.0
0.03617604445449918,-12762.716477916076,0.0,-12762.716477916076,0.0
0.03628463506665582,-12757.539286052792,0.0,-12757.539286052792,0.0
0.03639355163819323,-12752.33735923232,0.0,-12752.33735923232,0.0
0.036502795147552475,-12747.11054719816,0.0,-12747.11054719816,0.0
0.03661236657611171,-12741.858698604572,0.0,-12741.858698604572,0.0
0.03672226690819483,-12736.581661005832,0.0,-12736.581661005832,0.0
0.03683249713108047,-12731.279280850387,0.0,-12731.279280850387,0.0
0.0369430582350108,-12725.951403473679,0.0,-12725.951403473679,0.0
0.03705395121320039,-12720.597873088613,0.0,-12720.597873088613,0.0
0.0371651770618452,-12715.218532778026,0.0,-12715.218532778026,0.0
0.03727673678013148,-12709.813224483005,0.0,-12709.813224483005,0.0
0.037388631370244785,-12704.381789000006,0.0,-12704.381789000006,0.0
0.03750086183737893,-12698.924065974574,0.0,-12698.924065974574,0.0
0.03761342918974508,-12693.439893878025,0.0,-12693.439893878025,0.0
0.03772633443858073,-12687.929110009256,0.0,-12687.929110009256,0.0
0.037839578598158896,-12682.391550484956,0.0,-12682.391550484956,0.0
0.0379531626857971,-12676.827050230595,0.0,-12676.827050230595,0.0
0.03806708772186663,-12671.235442970852,0.0,-12671.235442970852,0.0
0.038181354729801595,-12665.616561236156,0.0,-12665.616561236156,0.0
0.03829596473610824,-12659.970236336252,0.0,-12659.970236336252,0.0
0.038410918770374024,-12654.296298346919,0.0,-12654.296298346919,0.0
0.038526217865277004,-12648.594576111733,0.0,-12648.594576111733,0.0
0.03864186305659506,-12642.864897228723,0.0,-12642.864897228723,0.0
0.03875785538321514,-12637.10708804277,0.0,-12637.10708804277,0.0
0.03887419588714271,-12631.320973639828,0.0,-12631.320973639828,0.0
0.038990885613510974,-12625.506377842734,0.0,-12625.506377842734,0.0
0.03910792561059044,-12619.663123188657,0.0,-12619.663123188657,0.0
0.03922531692979815,-12613.791030924167,0.0,-12613.791030924167,0.0
0.03934306062570728,-12607.88992099956,0.0,-12607.88992099956,0.0
0.03946115775605647,-12601.95961205813,0.0,-12601.95961205813,0.0
0.0395796093817595,-12595.999921427494,0.0,-12595.999921427494,0.0
0.039698416566914634,-12590.010665119282,0.0,-12590.010665119282,0.0
0.03981758037881433,-12583.991657807985,0.0,-12583.991657807985,0.0
0.039937101887954726,-12577.942712820412,0.0,-12577.942712820412,0.0
0.04005698216804533,-12571.863642132615,0.0,-12571.863642132615,0.0
0.040177222296018604,-12565.754256359363,0.0,-12565.754256359363,0.0
0.0402978233520397,-12559.614364744075,0.0,-12559.614364744075,0.0
0.04041878641951607,-12553.443775150996,0.0,-12553.443775150996,0.0
0.04054011258510735,-12547.242294065227,0.0,-12547.242294065227,0.0
0.04066180293873497,-12541.009726572469,0.0,-12541.009726572469,0.0
0.04078385857359199,-12534.745876344017,0.0,-12534.745876344017,0.0
0.04090628058615301,-12528.450545633463,0.0,-12528.450545633463,0.0
0.04102907007618387,-12522.123535268827,0.0,-12522.123535268827,0.0
0.04115222814675167,-12515.764644642804,0.0,-12515.764644642804,0.0
0.04127575590423455,-12509.373671701002,0.0,-12509.373671701002,0.0
0.04139965445833178,-12502.95041293554,0.0,-12502.95041293554,0.0
0.04152392492207355,-12496.494663372412,0.0,-12496.494663372412,0.0
0.041648568411831156,-12490.00621656732,0.0,-12490.00621656732,0.0
0.041773586047326845,-12483.484864617018,0.0,-12483.484864617018,0.0
0.04189897895164405,-12476.930398113253,0.0,-12476.930398113253,0.0
0.042024748251237316,-12470.342606140039,0.0,-12470.342606140039,0.0
0.042150895075942565,-12463.721276277482,0.0,-12463.721276277482,0.0
0.042277420558987124,-12457.066194600422,0.0,-12457.066194600422,0.0
0.04240432583700001,-12450.37714565849,0.0,-12450.37714565849,0.0
0.04253161205002203,-12443.653912457296,0.0,-12443.653912457296,0.0
0.04265928034151613,-12436.896276457574,0.0,-12436.896276457574,0.0
0.04278733185837763,-12430.104017570196,0.0,-12430.104017570196,0.0
0.042915767750944446,-12423.276914143262,0.0,-12423.276914143262,0.0
0.04304458917300759,-12416.414742955965,0.0,-12416.414742955965,0.0
0.04317379728182134,-12409.517279206044,0.0,-12409.517279206044,0.0
0.04330339323811382,-12402.584296504676,0.0,-12402.584296504676,0.0
0.04343337820609729,-12395.615566863757,0.0,-12395.615566863757,0.0
0.04356375335347869,-12388.610860695833,0.0,-12388.610860695833,0.0
0.04369451985147006,-12381.569946811227,0.0,-12381.569946811227,0.0
0.043825678874799164,-12374.492592381308,0.0,-12374.492592381308,0.0
0.04395723160171989,-12367.378562946431,0.0,-12367.378562946431,0.0
0.04408917921402301,-12360.227622407592,0.0,-12360.227622407592,0.0
0.044221522897046624,-12353.039533016437,0.0,-12353.039533016437,0.0
0.044354263839686985,-12345.814055368446,0.0,-12345.814055368446,0.0
0.044487403234409,-12338.550948402899,0.0,-12338.550948402899,0.0
0.0446209422772571,-12331.24996940466,0.0,-12331.24996940466,0.0
0.04475488216786587,-12323.910873967672,0.0,-12323.910873967672,0.0
0.04488922410947088,-12316.533416004588,0.0,-12316.533416004588,0.0
0.04502396930891953,-12309.117347728945,0.0,-12309.117347728945,0.0
0.04515911897668177,-12301.662419666241,0.0,-12301.662419666241,0.0
0.04529467432686111,-12294.16838064312,0.0,-12294.16838064312,0.0
0.04543063657720542,-12286.634977758935,0.0,-12286.634977758935,0.0
0.04556700694911797,-12279.061956397287,0.0,-12279.061956397287,0.0
0.045703786667668306,-12271.449060215738,0.0,-12271.449060215738,0.0
0.04584097696160333,-12263.796031139951,0.0,-12263.796031139951,0.0
0.045978579063358255,-12256.102609353986,0.0,-12256.102609353986,0.0
0.046116594209067815,-12248.368533297926,0.0,-12248.368533297926,0.0
0.04625502363857719,-12240.59353965708,0.0,-12240.59353965708,0.0
0.04639386859545331,-12232.77736336264,0.0,-12232.77736336264,0.0
0.046533130326995895,-12224.919737595344,0.0,-12224.919737595344,0.0
0.04667281008424878,-12217.020393779263,0.0,-12217.020393779263,0.0
0.046812909122011005,-12209.079061543867,0.0,-12209.079061543867,0.0
0.04695342869884829,-12201.095468751937,0.0,-12201.095468751937,0.0
0.04709437007710412,-12193.069341484535,0.0,-12193.069341484535,0.0
0.04723573452291124,-12185.00040406137,0.0,-12185.00040406137,0.0
0.047377523306203,-12176.888379019496,0.0,-12176.888379019496,0.0
0.04751973770072468,-12168.732987093208,0.0,-12168.732987093208,0.0
0.04766237898404507,-12160.53394723154,0.0,-12160.53394723154,0.0
0.0478054484375678,-12152.290976592705,0.0,-12152.290976592705,0.0
0.047948947346543,-12144.00379054281,0.0,-12144.00379054281,0.0
0.048092877000078686,-12135.672102652568,0.0,-12135.672102652568,0.0
0.048237238691152505,-12127.29562469635,0.0,-12127.29562469635,0.0
0.0483820337166232,-12118.874066648897,0.0,-12118.874066648897,0.0
0.048527263377242405,-12110.407136690032,0.0,-12110.407136690032,0.0
0.04867292897766616,-12101.894541216898,0.0,-12101.894541216898,0.0
0.04881903182646683,-12093.335984807387,0.0,-12093.335984807387,0.0
0.04896557323614467,-12084.731170237554,0.0,-12084.731170237554,0.0
0.04911255452313978,-12076.079798483199,0.0,-12076.079798483199,0.0
0.049259977007843764,-12067.381568736855,0.0,-12067.381568736855,0.0
0.04940784201461178,-12058.63617838982,0.0,-12058.63617838982,0.0
0.049556150871774236,-12049.843323061363,0.0,-12049.843323061363,0.0
0.04970490491164892,-12041.002696600985,0.0,-12041.002696600985,0.0
0.049854105470552836,-12032.113991084096,0.0,-12032.113991084096,0.0
0.05000375388881421,-12023.17689681486,0.0,-12023.17689681486,0.0
0.05015385151078464,-12014.19110232153,0.0,-12014.19110232153,0.0
0.05030439968485103,-12005.156294380384,0.0,-12005.156294380384,0.0
0.05045539976344784,-11996.072158030294,0.0,-11996.072158030294,0.0
0.05060685310306909,-11986.93837658494,0.0,-11986.93837658494,0.0
0.05075876106428072,-11977.754631611127,0.0,-11977.754631611127,0.0
0.050911125011732616,-11968.520602953338,0.0,-11968.520602953338,0.0
0.05106394631417107,-11959.235968743385,0.0,-11959.235968743385,0.0
0.05121722634445089,-11949.900405409846,0.0,-11949.900405409846,0.0
0.05137096647954789,-11940.513587690313,0.0,-11940.513587690313,0.0
0.051525168100571124,-11931.075188662504,0.0,-11931.075188662504,0.0
0.05167983259277543,-11921.584879729651,0.0,-11921.584879729651,0.0
0.05183496134557372,-11912.042330642558,0.0,-11912.042330642558,0.0
0.05199055575254962,-11902.447209548052,0.0,-11902.447209548052,0.0
0.0521466172114699,-11892.799182987246,0.0,-11892.799182987246,0.0
0.052303147124296984,-11883.097915888731,0.0,-11883.097915888731,0.0
0.052460146897201694,-11873.343071657235,0.0,-11873.343071657235,0.0
0.0526176179405757,-11863.534312169613,0.0,-11863.534312169613,0.0
0.052775561669044374,-11853.671297747625,0.0,-11853.671297747625,0.0
0.052933979501479315,-11843.753687222117,0.0,-11843.753687222117,0.0
0.053092872861011296,-11833.781137961278,0.0,-11833.781137961278,0.0
0.05325224317504282,-11823.75330589298,0.0,-11823.75330589298,0.0
0.053412091875261164,-11813.669845532477,0.0,-11813.669845532477,0.0
0.05357242039765107,-11803.530410011152,0.0,-11803.530410011152,0.0
0.05373323018250777,-11793.334651130539,0.0,-11793.334651130539,0.0
0.05389452267444981,-11783.082219358448,0.0,-11783.082219358448,0.0
0.05405629932243215,-11772.772763872916,0.0,-11772.772763872916,0.0
0.05421856157975906,-11762.405932604037,0.0,-11762.405932604037,0.0
0.054381310904097285,-11751.981372279079,0.0,-11751.981372279079,0.0
0.05454454875748902,-11741.498728496728,0.0,-11741.498728496728,0.0
0.054708276606365173,-11730.95764568828,0.0,-11730.95764568828,0.0
0.05487249592155849,-11720.357767199543,0.0,-11720.357767199543,0.0
0.055037208178316664,-11709.698735382122,0.0,-11709.698735382122,0.0
0.055202414856315794,-11698.980191615978,0.0,-11698.980191615978,0.0
0.05536811743967346,-11688.201776412165,0.0,-11688.201776412165,0.0
0.05553431741696224,-11677.363129362442,0.0,-11677.363129362442,0.0
0.055701016281222926,-11666.46388924241,0.0,-11666.46388924241,0.0
0.05586821552997809,-11655.503694117942,0.0,-11655.503694117942,0.0
0.05603591666524538,-11644.482181370142,0.0,-11644.482181370142,0.0
0.056204121193551164,-11633.398987759872,0.0,-11633.398987759872,0.0
0.05637283062594392,-11622.253749504058,0.0,-11622.253749504058,0.0
0.056542046478007965,-11611.04610234189,0.0,-11611.04610234189,0.0
0.05671177026987688,-11599.77568162324,0.0,-11599.77568162324,0.0
0.05688200352624738,-11588.442122389648,0.0,-11588.442122389648,0.0
0.05705274777639281,-11577.045059414973,0.0,-11577.045059414973,0.0
0.057224004554177074,-11565.584127308406,0.0,-11565.584127308406,0.0
0.057395775398068206,-11554.058960599097,0.0,-11554.058960599097,0.0
0.05756806185115238,-11542.469193885892,0.0,-11542.469193885892,0.0
0.057740865461147706,-11530.814461849503,0.0,-11530.814461849503,0.0
0.057914187780418035,-11519.094399391963,0.0,-11519.094399391963,0.0
0.05808803036598708,-11507.308641792124,0.0,-11507.308641792124,0.0
0.058262394779552244,-11495.456824796285,0.0,-11495.456824796285,0.0
0.05843728258749879,-11483.538584719478,0.0,-11483.538584719478,0.0
0.058612695360913764,-11471.553558557498,0.0,-11471.553558557498,0.0
0.05878863467560027,-11459.501384089876,0.0,-11459.501384089876,0.0
0.05896510211209145,-11447.381700056423,0.0,-11447.381700056423,0.0
0.059142099255664875,-11435.194146286174,0.0,-11435.194146286174,0.0
0.05931962769635659,-11422.93836380748,0.0,-11422.93836380748,0.0
0.05949768902897559,-11410.613995010704,0.0,-11410.613995010704,0.0
0.05967628485311795,-11398.220683792202,0.0,-11398.220683792202,0.0
0.05985541677318139,-11385.758075710191,0.0,-11385.758075710191,0.0
0.06003508639837951,-11373.225818266745,0.0,-11373.225818266745,0.0
0.06021529534275643,-11360.623560923908,0.0,-11360.623560923908,0.0
0.06039604522520107,-11347.950955314747,0.0,-11347.950955314747,0.0
0.0605773376694619,-11335.20765545755,0.0,-11335.20765545755,0.0
0.060759174304161445,-11322.393317958362,0.0,-11322.393317958362,0.0
0.06094155676281082,-11309.5076022787,0.0,-11309.5076022787,0.0
0.06112448668382462,-11296.550170818342,0.0,-11296.550170818342,0.0
0.061307965710535386,-11283.520689220795,0.0,-11283.520689220795,0.0
0.06149199549120861,-11270.41882654184,0.0,-11270.41882654184,0.0
0.06167657767905732,-11257.244255571672,0.0,-11257.244255571672,0.0
0.061861713932257145,-11243.99665299771,0.0,-11243.99665299771,0.0
0.062047405913961,-11230.67569974091,0.0,-11230.67569974091,0.0
0.062233655292314234,-11217.28108119506,0.0,-11217.28108119506,0.0
0.06242046374046941,-11203.812487532035,0.0,-11203.812487532035,0.0
0.06260783293660155,-11190.269613952594,0.0,-11190.269613952594,0.0
0.06279576456392297,-11176.652160979107,0.0,-11176.652160979107,0.0
0.06298426031069866,-11162.959834797039,0.0,-11162.959834797039,0.0
0.06317332187026121,-11149.192347565799,0.0,-11149.192347565799,0.0
0.06336295094102624,-11135.349417786052,0.0,-11135.349417786052,0.0
0.06355314922650744,-11121.430770716861,0.0,-11121.430770716861,0.0
0.06374391843533204,-11107.436138647601,0.0,-11107.436138647601,0.0
0.06393526028125615,-11093.365261261433,0.0,-11093.365261261433,0.0
0.06412717648318,-11079.217886142751,0.0,-11079.217886142751,0.0
0.0643196687651636,-11064.993769094164,0.0,-11064.993769094164,0.0
0.06451273885644199,-11050.692674608614,0.0,-11050.692674608614,0.0
0.06470638849144104,-11036.314376416993,0.0,-11036.314376416993,0.0
0.06490061940979279,-11021.858657945886,0.0,-11021.858657945886,0.0
0.06509543335635125,-11007.325312619168,0.0,-11007.325312619168,0.0
0.06529083208120794,-10992.714144479987,0.0,-10992.714144479987,0.0
0.06548681733970775,-10978.024968741236,0.0,-10978.024968741236,0.0
0.06568339089246454,-10963.257612350179,0.0,-10963.257612350179,0.0
0.06588055450537719,-10948.411914541875,0.0,-10948.411914541875,0.0
0.06607830994964517,-10933.487727459165,0.0,-10933.487727459165,0.0
0.06627665900178475,-10918.48491685168,0.0,-10918.48491685168,0.0
0.06647560344364468,-10903.403362577154,0.0,-10903.403362577154,0.0
0.06667514506242249,-10888.242959321264,0.0,-10888.242959321264,0.0
0.06687528565068022,-10873.003617313338,0.0,-10873.003617313338,0.0
0.06707602700636081,-10857.685263146725,0.0,-10857.685263146725,0.0
0.06727737093280413,-10842.287840451701,0.0,-10842.287840451701,0.0
0.0674793192387631,-10826.811310622586,0.0,-10826.811310622586,0.0
0.06768187373842013,-10811.255653832062,0.0,-10811.255653832062,0.0
0.0678850362514032,-10795.620869880286,0.0,-10795.620869880286,0.0
0.06808880860280243,-10779.906978962132,0.0,-10779.906978962132,0.0
0.06829319262318627,-10764.114022661699,0.0,-10764.114022661699,0.0
0.06849819014861809,-10748.242064944956,0.0,-10748.242064944956,0.0
0.06870380302067258,-10732.291193202384,0.0,-10732.291193202384,0.0
0.0689100330864524,-10716.261519371714,0.0,-10716.261519371714,0.0
0.06911688219860461,-10700.153180782767,0.0,-10700.153180782767,0.0
0.06932435221533753,-10683.966341590176,0.0,-10683.966341590176,0.0
0.06953244500043719,-10667.70119388975,0.0,-10667.70119388975,0.0
0.06974116242328433,-10651.357959034849,0.0,-10651.357959034849,0.0
0.06995050635887091,-10634.936888883369,0.0,-10634.936888883369,0.0
0.07016047868781723,-10618.438267188358,0.0,-10618.438267188358,0.0
0.07037108129638867,-10601.862411051174,0.0,-10601.862411051174,0.0
0.0705823160765126,-10585.209672388764,0.0,-10585.209672388764,0.0
0.07079418492579553,-10568.480439501951,0.0,-10568.480439501951,0.0
0.07100668974753997,-10551.675138471464,0.0,-10551.675138471464,0.0
0.07121983245076174,-10534.794234943161,0.0,-10534.794234943161,0.0
0.07143361495020689,-10517.838236018304,0.0,-10517.838236018304,0.0
0.07164803916636911,-10500.807692272681,0.0,-10500.807692272681,0.0
0.0718631070255068,-10483.703199314272,0.0,-10483.703199314272,0.0
0.07207882045966056,-10466.525399953329,0.0,-10466.525399953329,0.0
0.07229518140667032,-10449.274986343387,0.0,-10449.274986343387,0.0
0.07251219181019306,-10431.952702093184,0.0,-10431.952702093184,0.0
0.07272985361971986,-10414.559344551179,0.0,-10414.559344551179,0.0
0.07294816879059385,-10397.09576696539,0.0,-10397.09576696539,0.0
0.07316713928402742,-10379.562880921152,0.0,-10379.562880921152,0.0
0.07338676706712009,-10361.961659075152,0.0,-10361.961659075152,0.0
0.07360705411287598,-10344.293137987132,0.0,-10344.293137987132,0.0
0.07382800240022169,-10326.55842111446,0.0,-10326.55842111446,0.0
0.07404961391402407,-10308.758681258916,0.0,-10308.758681258916,0.0
0.07427189064510781,-10290.895163916934,0.0,-10290.895163916934,0.0
0.07449483459027376,-10272.969190475696,0.0,-10272.969190475696,0.0
0.07471844775231638,-10254.98216142903,0.0,-10254.98216142903,0.0
0.0749427321400422,-10236.935559748315,0.0,-10236.935559748315,0.0
0.07516768976828743,-10218.83095462997,0.0,-10218.83095462997,0.0
0.07539332265793644,-10200.670005068918,0.0,-10200.670005068918,0.0
0.07561963283593962,-10182.454463949516,0.0,-10182.454463949516,0.0
0.07584662233533179,-10164.186182289339,0.0,-10164.186182289339,0.0
0.07607429319525033,-10145.867113634507,0.0,-10145.867113634507,0.0
0.07630264746095364,-10127.499318386419,0.0,-10127.499318386419,0.0
0.07653168718383928,-10109.084968219884,0.0,-10109.084968219884,0.0
0.07676141442146271,-10090.626351256504,0.0,-10090.626351256504,0.0
0.07699183123755547,-10072.125877169663,0.0,-10072.125877169663,0.0
0.07722293970204401,-10053.586082207312,0.0,-10053.586082207312,0.0
0.07745474189106795,-10035.009634934291,0.0,-10035.009634934291,0.0
0.07768723988699905,-10016.399341643317,0.0,-10016.399341643317,0.0
0.07792043577845978,-9997.758152668044,0.0,-9997.758152668044,0.0
0.07815433166034198,-9979.089168137076,0.0,-9979.089168137076,0.0
0.07838892963382593,-9960.39564502691,0.0,-9960.39564502691,0.0
0.07862423180639894,-9941.681003712385,0.0,-9941.681003712385,0.0
0.07886024029187451,-9922.948834983661,0.0,-9922.948834983661,0.0
0.07909695721041117,-9904.202907381177,0.0,-9904.202907381177,0.0
0.07933438468853168,-9885.447174647712,0.0,-9885.447174647712,0.0
0.07957252485914192,-9866.685783485755,0.0,-9866.685783485755,0.0
0.07981137986155029,-9847.923082042575,0.0,-9847.923082042575,0.0
0.0800509518414867,-9829.163628217873,0.0,-9829.163628217873,0.0
0.08029124295112207,-9810.412198370554,0.0,-9810.412198370554,0.0
0.08053225534908741,-9791.673796906476,0.0,-9791.673796906476,0.0
0.08077399120049351,-9772.953665399826,0.0,-9772.953665399826,0.0
0.0810164526769501,-9754.257292465598,0.0,-9754.257292465598,0.0
0.08125964195658557,-9735.590423772854,0.0,-9735.590423772854,0.0
0.08150356122406638,-9716.959072664315,0.0,-9716.959072664315,0.0
0.08174821267061685,-9698.369531562403,0.0,-9698.369531562403,0.0
0.08199359849403877,-9679.82838231924,0.0,-9679.82838231924,0.0
0.08223972089873097,-9661.342508205307,0.0,-9661.342508205307,0.0
0.08248658209570948,-9642.919106354162,0.0,-9642.919106354162,0.0
0.08273418430262705,-9624.565698908817,0.0,-9624.565698908817,0.0
0.08298252974379333,-9606.290146279714,0.0,-9606.290146279714,0.0
0.08323162065019464,-9588.100660445134,0.0,-9588.100660445134,0.0
0.08348145925951421,-9570.005818253547,0.0,-9570.005818253547,0.0
0.08373204781615207,-9552.014574421644,0.0,-9552.014574421644,0.0
0.08398338857124547,-9534.136276056548,0.0,-9534.136276056548,0.0
0.0842354837826888,-9516.3806768138,0.0,-9516.3806768138,0.0
0.0844883357151542,-9498.757951774385,0.0,-9498.757951774385,0.0
0.08474194664011156,-9481.27871197759,0.0,-9481.27871197759,0.0
0.08499631883584928,-9463.954019841041,0.0,-9463.954019841041,0.0
0.0852514545874944,-9446.795404135932,0.0,-9446.795404135932,0.0
0.08550735618703342,-9429.814875937745,0.0,-9429.814875937745,0.0
0.08576402593333265,-9413.024943820585,0.0,-9413.024943820585,0.0
0.08602146613215904,-9396.438630035225,0.0,-9396.438630035225,0.0
0.08627967909620084,-9380.069486925655,0.0,-9380.069486925655,0.0
0.08653866714508823,-9363.931611778042,0.0,-9363.931611778042,0.0
0.08679843260541449,-9348.039662916,0.0,-9348.039662916,0.0
0.0870589778107565,-9332.4088772651,0.0,-9332.4088772651,0.0
0.08732030510169604,-9317.055083889849,0.0,-9317.055083889849,0.0
0.08758241682584056,-9301.994719580918,0.0,-9301.994719580918,0.0
0.08784531533784452,-9287.244845790468,0.0,-9287.244845790468,0.0
0.0881090029994303,-9272.823163034222,0.0,-9272.823163034222,0.0
0.08837348217940959,-9258.74802440592,0.0,-9258.74802440592,0.0
0.08863875525370454,-9245.03844803015,0.0,-9245.03844803015,0.0
0.08890482460536929,-9231.714135555561,0.0,-9231.714135555561,0.0
0.0891716926246111,-9218.7954807539,0.0,-9218.7954807539,0.0
0.08943936170881213,-9206.303578494402,0.0,-9206.303578494402,0.0
0.08970783426255069,-9194.260245273355,0.0,-9194.260245273355,0.0
0.08997711269762307,-9182.688017195065,0.0,-9182.688017195065,0.0
0.09024719943306515,-9171.610167911422,0.0,-9171.610167911422,0.0
0.09051809689517396,-9161.050711167612,0.0,-9161.050711167612,0.0
0.09078980751752973,-9151.034407753397,0.0,-9151.034407753397,0.0
0.09106233374101755,-9141.58677103548,0.0,-9141.58677103548,0.0
0.09133567801384948,-9132.734068526464,0.0,-9132.734068526464,0.0
0.09160984279158631,-9124.503323914747,0.0,-9124.503323914747,0.0
0.09188483053715991,-9116.92231596686,0.0,-9116.92231596686,0.0
0.09216064372089505,-9110.019575938426,0.0,-9110.019575938426,0.0
0.09243728482053187,-9103.824381943008,0.0,-9103.824381943008,0.0
0.0927147563212479,-9098.366752622589,0.0,-9098.366752622589,0.0
0.09299306071568059,-9093.677436796526,0.0,-9093.677436796526,0.0
0.09327220050394948,-9089.787902304859,0.0,-9089.787902304859,0.0
0.09355217819367898,-9086.730320901836,0.0,-9086.730320901836,0.0
0.09383299630002048,-9084.537551139078,0.0,-9084.537551139078,0.0
0.09411465734567538,-9083.243118829305,0.0,-9083.243118829305,0.0
0.09439716386091736,-9082.881193949428,0.0,-9082.881193949428,0.0
0.0946805183836154,-9083.486565130068,0.0,-9083.486565130068,0.0
0.09496472345925648,-9085.09461097304,0.0,-9085.09461097304,0.0
0.09524978164096833,-9087.741269133066,0.0,-9087.741269133066,0.0
0.09553569548954262,-9091.46300148871,0.0,-9091.46300148871,0.0
0.09582246757345765,-9096.296757158596,0.0,-9096.296757158596,0.0
0.09611010046890177,-9102.27993157476,0.0,-9102.27993157476,0.0
0.09639859675979617,-9109.45032427736,0.0,-9109.45032427736,0.0
0.09668795903781845,-9117.846091162412,0.0,-9117.846091162412,0.0
0.09697818990242552,-9127.505695724894,0.0,-9127.505695724894,0.0
0.09726929196087732,-9138.467860900782,0.0,-9138.467860900782,0.0
0.09756126782825993,-9150.771508426904,0.0,-9150.771508426904,0.0
0.09785412012750937,-9164.455707646264,0.0,-9164.455707646264,0.0
0.09814785148943482,-9179.559612860205,0.0,-9179.559612860205,0.0
0.0984424645527426,-9196.122402666248,0.0,-9196.122402666248,0.0
0.09873796196405953,-9214.183216472578,0.0,-9214.183216472578,0.0
0.09903434637795705,-9233.781087605046,0.0,-9233.781087605046,0.0
0.09933162045697476,-9254.954876417254,0.0,-9254.954876417254,0.0
0.09962978687164457,-9277.743201034751,0.0,-9277.743201034751,0.0
0.09992884830051463,-9302.184366104768,0.0,-9302.184366104768,0.0
0.10022880743017318,-9328.316291115754,0.0,-9328.316291115754,0.0
0.10052966695527309,-9356.176436945354,0.0,-9356.176436945354,0.0
0.10083142957855565,-9385.801732054668,0.0,-9385.801732054668,0.0
0.10113409801087521,-9417.228497712205,0.0,-9417.228497712205,0.0
0.10143767497122319,-9450.49237290554,0.0,-9450.49237290554,0.0
0.10174216318675287,-9485.628238448146,0.0,-9485.628238448146,0.0
0.10204756539280352,-9522.670141710514,0.0,-9522.670141710514,0.0
0.1023538843329253,-9561.651221578604,0.0,-9561.651221578604,0.0
0.10266112275890363,-9602.603632258593,0.0,-9602.603632258593,0.0
0.10296928343078417,-9645.558469665546,0.0,-9645.558469665546,0.0
0.10327836911689733,-9690.5456966673,0.0,-9690.5456966673,0.0
0.10358838259388349,-9737.594071054644,0.0,-9737.594071054644,0.0
0.10389932664671751,-9786.731068742332,0.0,-9786.731068742332,0.0
0.10421120406873423,-9837.982820152436,0.0,-9837.982820152436,0.0
0.10452401766165309,-9891.374031993451,0.0,-9891.374031993451,0.0
0.10483777023560369,-9946.927925973872,0.0,-9946.927925973872,0.0
0.10515246460915086,-10004.666166778374,0.0,-10004.666166778374,0.0
0.10546810360931984,-10064.608796231134,0.0,-10064.608796231134,0.0
0.10578469007162206,-10126.774172576737,0.0,-10126.774172576737,0.0
0.10610222684008014,-10191.178906885858,0.0,-10191.178906885858,0.0
0.10642071676725391,-10257.837800955616,0.0,-10257.837800955616,0.0
0.1067401627142656,-10326.763790877958,0.0,-10326.763790877958,0.0
0.10706056755082594,-10397.967890369871,0.0,-10397.967890369871,0.0
0.10738193415525953,-10471.45913522667,0.0,-10471.45913522667,0.0
0.10770426541453117,-10547.244531009554,0.0,-10547.244531009554,0.0
0.10802756422427127,-10625.329003698906,0.0,-10625.329003698906,0.0
0.10835183348880241,-10705.715350998677,0.0,-10705.715350998677,0.0
0.10867707612116488,-10788.404196740385,0.0,-10788.404196740385,0.0
