beta,loglik,logprior,logpost,posterior_weight
0.032573336771058656,-718.2686321250931,0.0,-718.2686321250931,6.12513e-319
0.03267111303801352,-718.0623934099423,0.0,-718.0623934099423,7.5281e-319
0.03276918280263632,-717.8550828639973,0.0,-717.8550828639973,9.26225e-319
0.03286754694592697,-717.6466933118691,0.0,-717.6466933118691,1.140827e-318
0.032966206351529886,-717.4372175190889,0.0,-717.4372175190889,1.406674e-318
0.03306516190574195,-717.2266481916455,0.0,-717.2266481916455,1.736374e-318
0.03316441449752044,-717.0149779755296,0.0,-717.0149779755296,2.145707e-318
0.033263965018491076,-716.8021994558095,0.0,-716.8021994558095,2.654476e-318
0.03336381436295599,-716.5883051563495,0.0,-716.5883051563495,3.287547e-318
0.03346396342790174,-716.3732875393403,0.0,-716.3732875393403,4.076175e-318
0.033564413113007424,-716.1571390042471,0.0,-716.1571390042471,5.059707e-318
0.033665164320652696,-715.9398518874498,0.0,-715.9398518874498,6.287697e-318
0.03376621795592595,-715.7214184616525,0.0,-715.7214184616525,7.82269e-318
0.033867574926632366,-715.5018309353738,0.0,-715.5018309353738,9.74365e-318
0.03396923614330214,-715.2810814523491,0.0,-715.2810814523491,1.2150443e-317
0.0340712025191986,-715.0591620906555,0.0,-715.0591620906555,1.516947e-317
0.034173474970326495,-714.8360648623715,0.0,-714.8360648623715,1.896096e-317
0.03427605441544009,-714.6117817134162,0.0,-714.6117817134162,2.3728224e-317
0.03437894177605159,-714.3863045218474,0.0,-714.3863045218474,2.972958e-317
0.03448213797643923,-714.1596250976945,0.0,-714.1596250976945,3.7293607e-317
0.03458564394365578,-713.9317351825159,0.0,-713.9317351825159,4.6838797e-317
0.03468946060753667,-713.7026264486743,0.0,-713.7026264486743,5.889879e-317
0.03479358890070854,-713.4722904983483,0.0,-713.4722904983483,7.415493e-317
0.034898029758597425,-713.2407188631106,0.0,-713.2407188631106,9.3478194e-317
0.03500278411943732,-713.0079030031927,0.0,-713.0079030031927,1.1798341e-316
0.03510785292427854,-712.7738343069011,0.0,-712.7738343069011,1.4909933e-316
0.035213237116996116,-712.5385040898055,0.0,-712.5385040898055,1.88659337e-316
0.03531893764429842,-712.3019035941609,0.0,-712.3019035941609,2.39019093e-316
0.0354249554557355,-712.064023988042,0.0,-712.064023988042,3.03209213e-316
0.03553129150370777,-711.8248563647794,0.0,-711.8248563647794,3.85133746e-316
0.03563794674347442,-711.5843917421739,0.0,-711.5843917421739,4.8982848e-316
0.03574492213316213,-711.3426210616861,0.0,-711.3426210616861,6.2379761e-316
0.03585221863377357,-711.0995351879073,0.0,-711.0995351879073,7.95453066e-316
0.03595983720919611,-710.8551249081739,0.0,-710.8551249081739,1.015688643e-315
0.03606777882621041,-710.609380931318,0.0,-710.609380931318,1.29863125e-315
0.03617604445449918,-710.3622938868823,0.0,-710.3622938868823,1.66262532e-315
0.03628463506665582,-710.1138543242811,0.0,-710.1138543242811,2.131524457e-315
0.03639355163819323,-709.8640527122384,0.0,-709.8640527122384,2.73638866e-315
0.036502795147552475,-709.6128794379248,0.0,-709.6128794379248,3.51771742e-315
0.03661236657611171,-709.3603248061978,0.0,-709.3603248061978,4.528392184e-315
0.03672226690819483,-709.1063790389582,0.0,-709.1063790389582,5.837558924e-315
0.03683249713108047,-708.8510322744239,0.0,-708.8510322744239,7.53575843e-315
0.0369430582350108,-708.5942745660819,0.0,-708.5942745660819,9.7417151e-315
0.03705395121320039,-708.3360958818945,0.0,-708.3360958818945,1.2611333255e-314
0.0371651770618452,-708.0764861034844,0.0,-708.0764861034844,1.6349636306e-314
0.03727673678013148,-707.8154350252537,0.0,-707.8154350252537,2.122663436e-314
0.037388631370244785,-707.5529323539333,0.0,-707.5529323539333,2.7598444216e-314
0.03750086183737893,-707.2889677077287,0.0,-707.2889677077287,3.5935441914e-314
0.03761342918974508,-707.0235306146144,0.0,-707.0235306146144,4.685984576e-314
0.03772633443858073,-706.7566105120446,0.0,-706.7566105120446,6.119596427e-314
0.037839578598158896,-706.4881967460249,0.0,-706.4881967460249,8.003747881e-314
0.0379531626857971,-706.2182785702205,0.0,-706.2182785702205,1.04837673357e-313
0.03806708772186663,-705.9468451449246,0.0,-705.9468451449246,1.3753062385e-313
0.038181354729801595,-705.6738855369615,0.0,-705.6738855369615,1.80694221593e-313
0.03829596473610824,-705.3993887181834,0.0,-705.3993887181834,2.37769814084e-313
0.038410918770374024,-705.1233435648032,0.0,-705.1233435648032,3.13358590503e-313
0.038526217865277004,-704.8457388558455,0.0,-704.8457388558455,4.1362216008e-313
0.03864186305659506,-704.5665632724266,0.0,-704.5665632724266,5.46824813724e-313
0.03875785538321514,-704.2858053970206,0.0,-704.2858053970206,7.24068759173e-313
0.03887419588714271,-704.0034537126467,0.0,-704.0034537126467,9.6029261325e-313
0.038990885613510974,-703.7194966021646,0.0,-703.7194966021646,1.275629618283e-312
0.03910792561059044,-703.4339223465964,0.0,-703.4339223465964,1.69725820852e-312
0.03922531692979815,-703.1467191244744,0.0,-703.1467191244744,2.26192756057e-312
0.03934306062570728,-702.8578750110042,0.0,-702.8578750110042,3.0194100546e-312
0.03946115775605647,-702.5673779767885,0.0,-702.5673779767885,4.03722873681e-312
0.0395796093817595,-702.2752158869517,0.0,-702.2752158869517,5.40714155602e-312
0.039698416566914634,-701.9813765002184,0.0,-701.9813765002184,7.254050314434e-312
0.03981758037881433,-701.685847467758,0.0,-701.685847467758,9.748261967653e-312
0.039937101887954726,-701.3886163320327,0.0,-701.3886163320327,1.312239280238e-311
0.04005698216804533,-701.0896705259477,0.0,-701.0896705259477,1.7694714005186e-311
0.040177222296018604,-700.7889973716624,0.0,-700.7889973716624,2.39014494965e-311
0.0402978233520397,-700.4865840795285,0.0,-700.4865840795285,3.234153759245e-311
0.04041878641951607,-700.1824177470202,0.0,-700.1824177470202,4.3838776332637e-311
0.04054011258510735,-699.8764853582765,0.0,-699.8764853582765,5.952825768408e-311
0.04066180293873497,-699.5687737824975,0.0,-699.5687737824975,8.097680006146e-311
0.04078385857359199,-699.2592697733149,0.0,-699.2592697733149,1.1035105617949e-310
0.04090628058615301,-698.9479599664836,0.0,-698.9479599664836,1.50652597995196e-310
0.04102907007618387,-698.6348308794569,0.0,-698.6348308794569,2.0604726777618e-310
0.04115222814675167,-698.3198689103986,0.0,-698.3198689103986,2.82327449784617e-310
0.04127575590423455,-698.003060336905,0.0,-698.003060336905,3.8756211791577e-310
0.04139965445833178,-697.6843913149826,0.0,-697.6843913149826,5.33012652504923e-310
0.04152392492207355,-697.3638478777206,0.0,-697.3638478777206,7.3442552827801e-310
0.041648568411831156,-697.0414159346009,0.0,-697.0414159346009,1.01386044102018e-309
0.041773586047326845,-696.7170812711762,0.0,-696.7170812711762,1.40228062208819e-309
0.04189897895164405,-696.3908295454893,0.0,-696.3908295454893,1.94323022471459e-309
0.042024748251237316,-696.0626462880064,0.0,-696.0626462880064,2.698065163896757e-309
0.042150895075942565,-695.7325169005334,0.0,-695.7325169005334,3.75340826409243e-309
0.042277420558987124,-695.4004266551933,0.0,-695.4004266551933,5.231795583576976e-309
0.04240432583700001,-695.0663606931087,0.0,-695.0663606931087,7.30691021396205e-309
0.04253161205002203,-694.7303040227282,0.0,-694.7303040227282,1.0225424075440053e-308
0.04265928034151613,-694.3922415187059,0.0,-694.3922415187059,1.433837743892638e-308
0.04278733185837763,-694.0521579208261,0.0,-694.0521579208261,2.014635295740869e-308
0.042915767750944446,-693.7100378325731,0.0,-693.7100378325731,2.8364641888918165e-308
0.04304458917300759,-693.3658657212429,0.0,-693.3658657212429,4.001744471530394e-308
0.04317379728182134,-693.0196259148305,0.0,-693.0196259148305,5.657432629859189e-308
0.04330339323811382,-692.6713026011007,0.0,-692.6713026011007,8.014829426676688e-308
0.04343337820609729,-692.3208798265092,0.0,-692.3208798265092,1.1378393825974403e-307
0.04356375335347869,-691.9683414954123,0.0,-691.9683414954123,1.6187747189893657e-307
0.04369451985147006,-691.613671369051,0.0,-691.613671369051,2.307903745673464e-307
0.043825678874799164,-691.2568530625123,0.0,-691.2568530625123,3.297478052104285e-307
0.04395723160171989,-690.8978700445205,0.0,-690.8978700445205,4.721568093672044e-307
0.04408917921402301,-690.5367056360931,0.0,-690.5367056360931,6.775447227908641e-307
0.044221522897046624,-690.1733430087573,0.0,-690.1733430087573,9.744158754972071e-307
0.044354263839686985,-689.8077651834456,0.0,-689.8077651834456,1.4044710229047106e-306
0.044487403234409,-689.4399550294437,0.0,-689.4399550294437,2.0288535701184906e-306
0.0446209422772571,-689.0698952629914,0.0,-689.0698952629914,2.9374170952963504e-306
0.04475488216786587,-688.6975684450199,0.0,-688.6975684450199,4.262506954513246e-306
0.04488922410947088,-688.3229569803428,0.0,-688.3229569803428,6.199501830123442e-306
0.04502396930891953,-687.9460431158407,0.0,-687.9460431158407,9.037501950835064e-306
0.04515911897668177,-687.5668089400962,0.0,-687.5668089400962,1.3205283030291782e-305
0.04529467432686111,-687.1852363833301,0.0,-687.1852363833301,1.934027164826587e-305
0.04543063657720542,-686.8013072120348,0.0,-686.8013072120348,2.8392320598782883e-305
0.04556700694911797,-686.4150030296414,0.0,-686.4150030296414,4.178021447465968e-305
0.045703786667668306,-686.0263052751495,0.0,-686.0263052751495,6.162826693095178e-305
0.04584097696160333,-685.6351952216603,0.0,-685.6351952216603,9.112486396837731e-305
0.045978579063358255,-685.2416539747164,0.0,-685.2416539747164,1.3506713410115946e-304
0.046116594209067815,-684.8456624709308,0.0,-684.8456624709308,2.0069040525455343e-304
0.04625502363857719,-684.4472014766934,0.0,-684.4472014766934,2.9893448703955754e-304
0.04639386859545331,-684.0462515864649,0.0,-684.0462515864649,4.463816630027762e-304
0.046533130326995895,-683.6427932214731,0.0,-683.6427932214731,6.682301817987753e-304
0.04667281008424878,-683.2368066290925,0.0,-683.2368066290925,1.0028681163089365e-303
0.046812909122011005,-682.82827187897,0.0,-682.82827187897,1.5089269381734072e-303
0.04695342869884829,-682.4171688624969,0.0,-682.4171688624969,2.2761872347440978e-303
0.04709437007710412,-682.0034772910383,0.0,-682.0034772910383,3.4424841560833024e-303
0.04723573452291124,-681.587176696379,0.0,-681.587176696379,5.2199819489054437e-303
0.047377523306203,-681.1682464288067,0.0,-681.1682464288067,7.936117782336764e-303
0.04751973770072468,-680.7466656552854,0.0,-680.7466656552854,1.209757458413272e-302
0.04766237898404507,-680.3224133562511,0.0,-680.3224133562511,1.8490503647709547e-302
0.0478054484375678,-679.8954683255827,0.0,-679.8954683255827,2.83379618706436e-302
0.047948947346543,-679.4658091691094,0.0,-679.4658091691094,4.3547899538148423e-302
0.048092877000078686,-679.0334143029869,0.0,-679.0334143029869,6.710485105167649e-302
0.048237238691152505,-678.5982619520315,0.0,-678.5982619520315,1.0369031206607152e-301
0.0483820337166232,-678.1603301482871,0.0,-678.1603301482871,1.606680590957981e-301
0.048527263377242405,-677.7195967301506,0.0,-677.7195967301506,2.4965348841034706e-301
0.04867292897766616,-677.2760393407991,0.0,-677.2760393407991,3.890202113257433e-301
0.04881903182646683,-676.8296354246663,0.0,-676.8296354246663,6.079150887408929e-301
0.04896557323614467,-676.3803622269985,0.0,-676.3803622269985,9.527079593579578e-301
0.04911255452313978,-675.9281967922084,0.0,-675.9281967922084,1.4973824778248897e-300
0.049259977007843764,-675.4731159622232,0.0,-675.4731159622232,2.3603251831082073e-300
0.04940784201461178,-675.015096375138,0.0,-675.015096375138,3.731532421256137e-300
0.049556150871774236,-674.5541144679966,0.0,-674.5541144679966,5.9168303592618926e-300
0.04970490491164892,-674.0901464705183,0.0,-674.0901464705183,9.409961768241965e-300
0.049854105470552836,-673.6231684042382,0.0,-673.6231684042382,1.5010454980074826e-299
0.05000375388881421,-673.1531560820912,0.0,-673.1531560820912,2.4016936744072064e-299
0.05015385151078464,-672.6800851060007,0.0,-672.6800851060007,3.8545148988638786e-299
0.05030439968485103,-672.2039308662312,0.0,-672.2039308662312,6.20527292262346e-299
0.05045539976344784,-671.7246685400908,0.0,-671.7246685400908,1.0020787928425186e-298
0.05060685310306909,-671.2422730910363,0.0,-671.2422730910363,1.6233178074750657e-298
0.05075876106428072,-670.7567192660001,0.0,-670.7567192660001,2.638012807357413e-298
0.050911125011732616,-670.2679815938902,0.0,-670.2679815938902,4.300638849618985e-298
0.05106394631417107,-669.7760343844607,0.0,-669.7760343844607,7.033685282814424e-298
0.05121722634445089,-669.2808517267008,0.0,-669.2808517267008,1.1540856154958732e-297
0.05137096647954789,-668.782407487287,0.0,-668.782407487287,1.8998075564282236e-297
0.051525168100571124,-668.2806753109178,0.0,-668.2806753109178,3.137683445146789e-297
0.05167983259277543,-667.7756286197566,0.0,-667.7756286197566,5.199338793896187e-297
0.05183496134557372,-667.267240608164,0.0,-667.267240608164,8.644467094881035e-297
0.05199055575254962,-666.7554842456407,0.0,-666.7554842456407,1.4420860968076616e-296
0.0521466172114699,-666.2403322728181,0.0,-666.2403322728181,2.4138976334869345e-296
0.052303147124296984,-665.7217572007006,0.0,-665.7217572007006,4.054461130270643e-296
0.052460146897201694,-665.1997313129801,0.0,-665.1997313129801,6.833545708356396e-296
0.0526176179405757,-664.6742266631795,0.0,-664.6742266631795,1.1557658907301942e-295
0.052775561669044374,-664.1452150713069,0.0,-664.1452150713069,1.961628165216739e-295
0.052933979501479315,-663.6126681238259,0.0,-663.6126681238259,3.341172430287395e-295
0.053092872861011296,-663.0765571730685,0.0,-663.0765571730685,5.711220354618415e-295
0.05325224317504282,-662.5368533360529,0.0,-662.5368533360529,9.797591206395546e-295
0.053412091875261164,-661.9935274934708,0.0,-661.9935274934708,1.6868743336779542e-294
0.05357242039765107,-661.4465502929355,0.0,-661.4465502929355,2.914955373204622e-294
0.05373323018250777,-660.8958921437651,0.0,-660.8958921437651,5.0556814954177055e-294
0.05389452267444981,-660.3415232161067,0.0,-660.3415232161067,8.801142892071929e-294
0.05405629932243215,-659.78341344173,0.0,-659.78341344173,1.5378821897897287e-293
0.05421856157975906,-659.2215325130904,0.0,-659.2215325130904,2.6973969008831486e-293
0.054381310904097285,-658.6558498826572,0.0,-658.6558498826572,4.749169817962301e-293
0.05454454875748902,-658.0863347628962,0.0,-658.0863347628962,8.393729570286907e-293
0.054708276606365173,-657.5129561239477,0.0,-657.5129561239477,1.4892587207676225e-292
0.05487249592155849,-656.9356826945318,0.0,-656.9356826945318,2.6526308543181056e-292
0.055037208178316664,-656.3544829621757,0.0,-656.3544829621757,4.743388032154104e-292
0.055202414856315794,-655.7693251724386,0.0,-655.7693251724386,8.515682340381905e-292
0.05536811743967346,-655.1801773319515,0.0,-655.1801773319515,1.5349106829198563e-291
0.05553431741696224,-654.5870072076573,0.0,-654.5870072076573,2.777752969793042e-291
0.055701016281222926,-653.989782323517,0.0,-653.989782323517,5.047369420607781e-291
0.05586821552997809,-653.3884699623654,0.0,-653.3884699623654,9.20898430023586e-291
0.05603591666524538,-652.7830371679778,0.0,-652.7830371679778,1.687127305383191e-290
0.056204121193551164,-652.1734507449897,0.0,-652.1734507449897,3.1037581580650604e-290
0.05637283062594392,-651.5596772588118,0.0,-651.5596772588118,5.73384979988226e-290
0.056542046478007965,-650.9416830357017,0.0,-650.9416830357017,1.0637456404206925e-289
0.05671177026987688,-650.3194341639313,0.0,-650.3194341639313,1.9818785833224323e-289
0.05688200352624738,-649.6928964951767,0.0,-649.6928964951767,3.70833445965041e-289
0.05705274777639281,-649.0620356415092,0.0,-649.0620356415092,6.968804552405418e-289
0.057224004554177074,-648.4268169784655,0.0,-648.4268169784655,1.3153164286397978e-288
0.057395775398068206,-647.7872056522667,0.0,-647.7872056522667,2.4935031094512398e-288
0.05756806185115238,-647.1431665809283,0.0,-647.1431665809283,4.748019882847117e-288
0.057740865461147706,-646.4946644484811,0.0,-646.4946644484811,9.081412996052984e-288
0.057914187780418035,-645.8416637110229,0.0,-645.8416637110229,1.7448096057969526e-287
0.05808803036598708,-645.1841286014612,0.0,-645.1841286014612,3.3675334109351447e-287
0.058262394779552244,-644.5220231318417,0.0,-644.5220231318417,6.52921042165125e-287
0.05843728258749879,-643.8553110922982,0.0,-643.8553110922982,1.2717742426929547e-286
0.058612695360913764,-643.1839560548794,0.0,-643.1839560548794,2.4887187117036854e-286
0.05878863467560027,-642.5079213751603,0.0,-642.5079213751603,4.892985672521074e-286
0.05896510211209145,-641.8271701952492,0.0,-641.8271701952492,9.66541320106646e-286
0.059142099255664875,-641.141665447564,0.0,-641.141665447564,1.918365494923253e-285
0.05931962769635659,-640.4513698674866,0.0,-640.4513698674866,3.825805750516733e-285
0.05949768902897559,-639.7562459864407,0.0,-639.7562459864407,7.666751403802753e-285
0.05967628485311795,-639.0562561397388,0.0,-639.0562561397388,1.5438784641532262e-284
0.05985541677318139,-638.3513624724491,0.0,-638.3513624724491,3.124241084914518e-284
0.06003508639837951,-637.6415269463714,0.0,-637.6415269463714,6.353633963579112e-284
0.06021529534275643,-636.9267113394935,0.0,-636.9267113394935,1.298561925264312e-283
0.06039604522520107,-636.2068772517997,0.0,-636.2068772517997,2.667366159755473e-283
0.0605773376694619,-635.4819861111914,0.0,-635.4819861111914,5.506794366130394e-283
0.060759174304161445,-634.7519991810566,0.0,-634.7519991810566,1.142689285068142e-282
0.06094155676281082,-634.0168775686486,0.0,-634.0168775686486,2.3833477540738075e-282
0.06112448668382462,-633.276582236325,0.0,-633.276582236325,4.996818705339896e-282
0.061307965710535386,-632.5310740006041,0.0,-632.5310740006041,1.0530856761744015e-281
0.06149199549120861,-631.7803135435944,0.0,-631.7803135435944,2.231078388208263e-281
0.06167657767905732,-631.0242614269209,0.0,-631.0242614269209,4.751864975516491e-281
0.061861713932257145,-630.2628780928857,0.0,-630.2628780928857,1.0174865386862363e-280
0.062047405913961,-629.4961238752207,0.0,-629.4961238752207,2.1904119389557627e-280
0.062233655292314234,-628.7239590085117,0.0,-628.7239590085117,4.741030384733683e-280
0.06242046374046941,-627.9463436400961,0.0,-627.9463436400961,1.0317792800357003e-279
0.06260783293660155,-627.1632378376988,0.0,-627.1632378376988,2.2577992838308937e-279
0.06279576456392297,-626.3746016032765,0.0,-626.3746016032765,4.9680469996817286e-279
0.06298426031069866,-625.5803948930127,0.0,-625.5803948930127,1.0992723075933009e-278
0.06317332187026121,-624.7805776174216,0.0,-624.7805776174216,2.4460285221545652e-278
0.06336295094102624,-623.9751096638405,0.0,-623.9751096638405,5.473584215641404e-278
0.06355314922650744,-623.1639509137707,0.0,-623.1639509137707,1.2318379330234172e-277
0.06374391843533204,-622.3470612523334,0.0,-622.3470612523334,2.7882020735514823e-277
0.06393526028125615,-621.5244005785462,0.0,-621.5244005785462,6.347478477030907e-277
0.06412717648318,-620.6959288228261,0.0,-620.6959288228261,1.4534562001951645e-276
0.0643196687651636,-619.8616059638041,0.0,-619.8616059638041,3.3476786507221703e-276
0.06451273885644199,-619.0213920516908,0.0,-619.0213920516908,7.756111224110023e-276
0.06470638849144104,-618.1752472394812,0.0,-618.1752472394812,1.8076737485728185e-275
0.06490061940979279,-617.3231317879397,0.0,-617.3231317879397,4.23827458291524e-275
0.06509543335635125,-616.4650060875709,0.0,-616.4650060875709,9.996969017487164e-275
0.06529083208120794,-615.6008306860407,0.0,-615.6008306860407,2.3723291999882563e-274
0.06548681733970775,-614.730566309128,0.0,-614.730566309128,5.664035557891885e-274
0.06568339089246454,-613.8541738839227,0.0,-613.8541738839227,1.3606247461790384e-273
0.06588055450537719,-612.971614559688,0.0,-612.971614559688,3.2887359811466977e-273
0.06607830994964517,-612.082849730803,0.0,-612.082849730803,7.998612743487757e-273
0.06627665900178475,-611.187841091619,0.0,-611.187841091619,1.957546034845966e-272
0.06647560344364468,-610.2865506427514,0.0,-610.2865506427514,4.821003563747674e-272
0.06667514506242249,-609.3789407245259,0.0,-609.3789407245259,1.1948336131936207e-271
0.06687528565068022,-608.4649740572002,0.0,-608.4649740572002,2.980149917666859e-271
0.06707602700636081,-607.5446137768353,0.0,-607.5446137768353,7.480756233106169e-271
0.06727737093280413,-606.6178234637697,0.0,-606.6178234637697,1.8899287078205153e-270
0.0674793192387631,-605.6845671733115,0.0,-605.6845671733115,4.805664844967342e-270
0.06768187373842013,-604.744809478648,0.0,-604.744809478648,1.2299432126704017e-269
0.0678850362514032,-603.798515516092,0.0,-603.798515516092,3.168511636440269e-269
0.06808880860280243,-602.8456510389701,0.0,-602.8456510389701,8.216353022890895e-269
0.06829319262318627,-601.8861824404452,0.0,-601.8861824404452,2.1447220101135852e-268
0.06849819014861809,-600.9200768159975,0.0,-600.9200768159975,5.635667347047225e-268
0.06870380302067258,-599.9473020119814,0.0,-599.9473020119814,1.4907886577586154e-267
0.0689100330864524,-598.9678266774748,0.0,-598.9678266774748,3.970057645786646e-267
0.06911688219860461,-597.9816202993196,0.0,-597.9816202993196,1.0643900372442339e-266
0.06932435221533753,-596.9886532667598,0.0,-596.9886532667598,2.8730349148238225e-266
0.06953244500043719,-595.9888969403188,0.0,-595.9888969403188,7.807815811406809e-266
0.06974116242328433,-594.9823237209463,0.0,-594.9823237209463,2.1363812339446636e-265
0.06995050635887091,-593.968907095244,0.0,-593.968907095244,5.885725491450871e-265
0.07016047868781723,-592.9486217193668,0.0,-592.9486217193668,1.6326921759879193e-264
0.07037108129638867,-591.9214434843544,0.0,-591.9214434843544,4.560391746156783e-264
0.0705823160765126,-590.8873495846063,0.0,-590.8873495846063,1.2826360006536663e-263
0.07079418492579553,-589.8463185887529,0.0,-589.8463185887529,3.63259886065526e-263
0.07100668974753997,-588.7983305069305,0.0,-588.7983305069305,1.0359836071699429e-262
0.07121983245076174,-587.7433669140988,0.0,-587.7433669140988,2.9752108586667566e-262
0.07143361495020689,-586.681411024591,0.0,-586.681411024591,8.604375069020312e-262
0.07164803916636911,-585.6124477867019,0.0,-585.6124477867019,2.5059024966389557e-261
0.0718631070255068,-584.5364639786685,0.0,-584.5364639786685,7.349503469590205e-261
0.07207882045966056,-583.4534483077817,0.0,-583.4534483077817,2.170729603119065e-260
0.07229518140667032,-582.3633915080733,0.0,-582.3633915080733,6.4567115060181776e-260
0.07251219181019306,-581.2662864388918,0.0,-581.2662864388918,1.9340961464469903e-259
0.07272985361971986,-580.1621282289727,0.0,-580.1621282289727,5.834556870482755e-259
0.07294816879059385,-579.0509143827758,0.0,-579.0509143827758,1.7725639764781983e-258
0.07316713928402742,-577.9326449079757,0.0,-577.9326449079757,5.423256945856942e-258
0.07338676706712009,-576.8073224489367,0.0,-576.8073224489367,1.6710194905362926e-257
0.07360705411287598,-575.6749524313182,0.0,-575.6749524313182,5.185176756954482e-257
0.07382800240022169,-574.5355432043744,0.0,-574.5355432043744,1.6203271367264834e-256
0.07404961391402407,-573.3891061520075,0.0,-573.3891061520075,5.099105424968729e-256
0.07427189064510781,-572.2356559013033,0.0,-572.2356559013033,1.6159617256339178e-255
0.07449483459027376,-571.0752104729903,0.0,-571.0752104729903,5.157106691337672e-255
0.07471844775231638,-569.9077914581513,0.0,-569.9077914581513,1.6573329030291524e-254
0.0749427321400422,-568.7334241962917,0.0,-568.7334241962917,5.3632862159452286e-254
0.07516768976828743,-567.5521379473846,0.0,-567.5521379473846,1.747660511734981e-253
0.07539332265793644,-566.363966071819,0.0,-566.363966071819,5.734209588531043e-253
0.07561963283593962,-565.168946226158,0.0,-565.168946226158,1.894366858977181e-252
0.07584662233533179,-563.967120634542,0.0,-563.967120634542,6.301012047556314e-252
0.07607429319525033,-562.7585362730218,0.0,-562.7585362730218,2.110045542738334e-251
0.07630264746095364,-561.543245135197,0.0,-561.543245135197,7.113544688619424e-251
0.07653168718383928,-560.321304446444,0.0,-560.321304446444,2.4141717438619783e-250
0.07676141442146271,-559.09277690988,0.0,-559.09277690988,8.247282908190698e-250
0.07699183123755547,-557.8577309502451,0.0,-557.8577309502451,2.835858372590308e-249
0.07722293970204401,-556.616241029836,0.0,-556.616241029836,9.814241928104054e-249
0.07745474189106795,-555.3683879141885,0.0,-555.3683879141885,3.418160740865933e-248
0.07768723988699905,-554.1142589684946,0.0,-554.1142589684946,1.1979915713197669e-247
0.07792043577845978,-552.8539484981577,0.0,-552.8539484981577,4.224736679039357e-247
0.07815433166034198,-551.5875580195941,0.0,-551.5875580195941,1.4989461881074698e-246
0.07838892963382593,-550.3151966014059,0.0,-550.3151966014059,5.350145400151022e-246
0.07862423180639894,-549.0369812436663,0.0,-549.0369812436663,1.920823504891848e-245
0.07886024029187451,-547.7530372493668,0.0,-547.7530372493668,6.935811050006834e-245
0.07909695721041117,-546.463498587526,0.0,-546.463498587526,2.5184699792185107e-244
0.07933438468853168,-545.168508300363,0.0,-545.168508300363,9.194834446760913e-244
0.07957252485914192,-543.8682188727304,0.0,-543.8682188727304,3.3748341684063293e-243
0.07981137986155029,-542.56279265102,0.0,-542.56279265102,1.2450644760237864e-242
0.0800509518414867,-541.2524023407883,0.0,-541.2524023407883,4.616226639958493e-242
0.08029124295112207,-539.9372314243557,0.0,-539.9372314243557,1.719723376400228e-241
0.08053225534908741,-538.6174746827662,0.0,-538.6174746827662,6.436083428325006e-241
0.08077399120049351,-537.2933386447006,0.0,-537.2933386447006,2.4192828103305407e-240
0.0810164526769501,-535.9650420573231,0.0,-535.9650420573231,9.131844717028895e-240
0.08125964195658557,-534.6328164560945,0.0,-534.6328164560945,3.460483199971623e-239
0.08150356122406638,-533.296906745096,0.0,-533.296906745096,1.3161790113243196e-238
0.08174821267061685,-531.957571743255,0.0,-531.957571743255,5.0232033731687194e-238
0.08199359849403877,-530.6150847430283,0.0,-530.6150847430283,1.9231601790356626e-237
0.08223972089873097,-529.2697340804939,0.0,-529.2697340804939,7.384036365565674e-237
0.08248658209570948,-527.9218237663481,0.0,-527.9218237663481,2.842391124703949e-236
0.08273418430262705,-526.5716741947615,0.0,-526.5716741947615,1.0965952164866204e-235
0.08298252974379333,-525.2196227431828,0.0,-525.2196227431828,4.23872100267417e-235
0.08323162065019464,-523.8660244765853,0.0,-523.8660244765853,1.6409490229972513e-234
0.08348145925951421,-522.5112527731502,0.0,-522.5112527731502,6.360114946031267e-234
0.08373204781615207,-521.1557000097667,0.0,-521.1557000097667,2.4670278360735832e-233
0.08398338857124547,-519.7997784235677,0.0,-519.7997784235677,9.572895378100485e-233
0.0842354837826888,-518.4439208118991,0.0,-518.4439208118991,3.714366823140212e-232
0.0844883357151542,-517.0885812410161,0.0,-517.0885812410161,1.440460283187581e-231
0.08474194664011156,-515.7342357231574,0.0,-515.7342357231574,5.580666543361503e-231
0.08499631883584928,-514.3813831358971,0.0,-514.3813831358971,2.158850093330335e-230
0.0852514545874944,-513.0305460355204,0.0,-513.0305460355204,8.33457742550343e-230
0.08550735618703342,-511.68227147228123,0.0,-511.68227147228123,3.2094586766474582e-229
0.08576402593333265,-510.33713160245316,0.0,-510.33713160245316,1.2320224202453558e-228
0.08602146613215904,-508.995724614437,0.0,-508.995724614437,4.711771967635709e-228
0.08627967909620084,-507.65867568212457,0.0,-507.65867568212457,1.7941437534084161e-227
0.08653866714508823,-506.3266377565307,0.0,-506.3266377565307,6.797574219593384e-227
0.08679843260541449,-505.0002921753807,0.0,-505.0002921753807,2.5608168875268913e-226
0.0870589778107565,-503.68034964478,0.0,-503.68034964478,9.585665781735348e-226
0.08732030510169604,-502.36755109715637,0.0,-502.36755109715637,3.562570338397712e-225
0.08758241682584056,-501.062668487935,0.0,-501.062668487935,1.313610963381192e-224
0.08784531533784452,-499.7665053799407,0.0,-499.7665053799407,4.801569836583114e-224
0.0881090029994303,-498.47989798027083,0.0,-498.47989798027083,1.7384001224682882e-223
0.08837348217940959,-497.20371587495157,0.0,-497.20371587495157,6.228573449297992e-223
0.08863875525370454,-495.93886237577595,0.0,-495.93886237577595,2.206518054059114e-222
