beta,loglik,logprior,logpost,posterior_weight
0.032966206351529886,-13253.905686818152,0.0,-13253.905686818152,0.0
0.03306516190574195,-13249.476803702528,0.0,-13249.476803702528,0.0
0.03316441449752044,-13245.026964403616,0.0,-13245.026964403616,0.0
0.033263965018491076,-13240.556042466942,0.0,-13240.556042466942,0.0
0.03336381436295599,-13236.063910509376,0.0,-13236.063910509376,0.0
0.03346396342790174,-13231.550440210885,0.0,-13231.550440210885,0.0
0.033564413113007424,-13227.015502308397,0.0,-13227.015502308397,0.0
0.033665164320652696,-13222.458966587186,0.0,-13222.458966587186,0.0
0.03376621795592595,-13217.880701873293,0.0,-13217.880701873293,0.0
0.033867574926632366,-13213.280576028525,0.0,-13213.280576028525,0.0
0.03396923614330214,-13208.658455942073,0.0,-13208.658455942073,0.0
0.0340712025191986,-13204.01420751662,0.0,-13204.01420751662,0.0
0.034173474970326495,-13199.347695666816,0.0,-13199.347695666816,0.0
0.03427605441544009,-13194.658784320041,0.0,-13194.658784320041,0.0
0.03437894177605159,-13189.947336388319,0.0,-13189.947336388319,0.0
0.03448213797643923,-13185.21321376961,0.0,-13185.21321376961,0.0
0.03458564394365578,-13180.456277344148,0.0,-13180.456277344148,0.0
0.03468946060753667,-13175.676386963429,0.0,-13175.676386963429,0.0
0.03479358890070854,-13170.873401436502,0.0,-13170.873401436502,0.0
0.034898029758597425,-13166.047178526722,0.0,-13166.047178526722,0.0
0.03500278411943732,-13161.197574941798,0.0,-13161.197574941798,0.0
0.03510785292427854,-13156.324446327377,0.0,-13156.324446327377,0.0
0.035213237116996116,-13151.42764725678,0.0,-13151.42764725678,0.0
0.03531893764429842,-13146.507031224546,0.0,-13146.507031224546,0.0
0.0354249554557355,-13141.56245063418,0.0,-13141.56245063418,0.0
0.03553129150370777,-13136.593756792938,0.0,-13136.593756792938,0.0
0.03563794674347442,-13131.600799901702,0.0,-13131.600799901702,0.0
0.03574492213316213,-13126.58342904469,0.0,-13126.58342904469,0.0
0.03585221863377357,-13121.541492182852,0.0,-13121.541492182852,0.0
0.03595983720919611,-13116.474836144153,0.0,-13116.474836144153,0.0
0.03606777882621041,-13111.383306620759,0.0,-13111.383306620759,0.0
0.03617604445449918,-13106.266748153643,0.0,-13106.266748153643,0.0
0.03628463506665582,-13101.1250041188,0.0,-13101.1250041188,0.0
0.03639355163819323,-13095.957916723248,0.0,-13095.957916723248,0.0
0.036502795147552475,-13090.76532699565,0.0,-13090.76532699565,0.0
0.03661236657611171,-13085.54707477737,0.0,-13085.54707477737,0.0
0.03672226690819483,-13080.302998712406,0.0,-13080.302998712406,0.0
0.03683249713108047,-13075.032936240428,0.0,-13075.032936240428,0.0
0.0369430582350108,-13069.736723587323,0.0,-13069.736723587323,0.0
0.03705395121320039,-13064.414195754272,0.0,-13064.414195754272,0.0
0.0371651770618452,-13059.065186506456,0.0,-13059.065186506456,0.0
0.03727673678013148,-13053.689528363746,0.0,-13053.689528363746,0.0
0.037388631370244785,-13048.287052596908,0.0,-13048.287052596908,0.0
0.03750086183737893,-13042.857589218811,0.0,-13042.857589218811,0.0
0.03761342918974508,-13037.400966960657,0.0,-13037.400966960657,0.0
0.03772633443858073,-13031.917013272385,0.0,-13031.917013272385,0.0
0.037839578598158896,-13026.405554311148,0.0,-13026.405554311148,0.0
0.0379531626857971,-13020.866414931295,0.0,-13020.866414931295,0.0
0.03806708772186663,-13015.299418672777,0.0,-13015.299418672777,0.0
0.038181354729801595,-13009.704387768628,0.0,-13009.704387768628,0.0
0.03829596473610824,-13004.081143116542,0.0,-13004.081143116542,0.0
0.038410918770374024,-12998.429504263511,0.0,-12998.429504263511,0.0
0.038526217865277004,-12992.749289406189,0.0,-12992.749289406189,0.0
0.03864186305659506,-12987.040315376562,0.0,-12987.040315376562,0.0
0.03875785538321514,-12981.302397633248,0.0,-12981.302397633248,0.0
0.03887419588714271,-12975.535350254811,0.0,-12975.535350254811,0.0
0.038990885613510974,-12969.738985936965,0.0,-12969.738985936965,0.0
0.03910792561059044,-12963.91311596335,0.0,-12963.91311596335,0.0
0.03922531692979815,-12958.05755020218,0.0,-12958.05755020218,0.0
0.03934306062570728,-12952.172097099572,0.0,-12952.172097099572,0.0
0.03946115775605647,-12946.256563664832,0.0,-12946.256563664832,0.0
0.0395796093817595,-12940.310755463517,0.0,-12940.310755463517,0.0
0.039698416566914634,-12934.334476613569,0.0,-12934.334476613569,0.0
0.03981758037881433,-12928.32752976224,0.0,-12928.32752976224,0.0
0.039937101887954726,-12922.289716076866,0.0,-12922.289716076866,0.0
0.04005698216804533,-12916.220835239481,0.0,-12916.220835239481,0.0
0.040177222296018604,-12910.120685433543,0.0,-12910.120685433543,0.0
0.0402978233520397,-12903.989063332985,0.0,-12903.989063332985,0.0
0.04041878641951607,-12897.825764092668,0.0,-12897.825764092668,0.0
0.04054011258510735,-12891.630581346433,0.0,-12891.630581346433,0.0
0.04066180293873497,-12885.403307186098,0.0,-12885.403307186098,0.0
0.04078385857359199,-12879.143732145796,0.0,-12879.143732145796,0.0
0.04090628058615301,-12872.851645195382,0.0,-12872.851645195382,0.0
0.04102907007618387,-12866.526833731306,0.0,-12866.526833731306,0.0
0.04115222814675167,-12860.169083565655,0.0,-12860.169083565655,0.0
0.04127575590423455,-12853.77817891254,0.0,-12853.77817891254,0.0
0.04139965445833178,-12847.35390238007,0.0,-12847.35390238007,0.0
0.04152392492207355,-12840.89603495605,0.0,-12840.89603495605,0.0
0.041648568411831156,-12834.404356004206,0.0,-12834.404356004206,0.0
0.041773586047326845,-12827.878643276637,0.0,-12827.878643276637,0.0
0.04189897895164405,-12821.318672856234,0.0,-12821.318672856234,0.0
0.042024748251237316,-12814.72421915825,0.0,-12814.72421915825,0.0
0.042150895075942565,-12808.095054929763,0.0,-12808.095054929763,0.0
0.042277420558987124,-12801.430951250359,0.0,-12801.430951250359,0.0
0.04240432583700001,-12794.731677509746,0.0,-12794.731677509746,0.0
0.04253161205002203,-12787.997001385678,0.0,-12787.997001385678,0.0
0.04265928034151613,-12781.22668884182,0.0,-12781.22668884182,0.0
0.04278733185837763,-12774.420504120842,0.0,-12774.420504120842,0.0
0.042915767750944446,-12767.578209729705,0.0,-12767.578209729705,0.0
0.04304458917300759,-12760.69956643274,0.0,-12760.69956643274,0.0
0.04317379728182134,-12753.784333235804,0.0,-12753.784333235804,0.0
0.04330339323811382,-12746.832267379297,0.0,-12746.832267379297,0.0
0.04343337820609729,-12739.84312432401,0.0,-12739.84312432401,0.0
0.04356375335347869,-12732.816657748617,0.0,-12732.816657748617,0.0
0.04369451985147006,-12725.752619544519,0.0,-12725.752619544519,0.0
0.043825678874799164,-12718.650759778366,0.0,-12718.650759778366,0.0
0.04395723160171989,-12711.510826697184,0.0,-12711.510826697184,0.0
0.04408917921402301,-12704.332566720064,0.0,-12704.332566720064,0.0
0.044221522897046624,-12697.115724422614,0.0,-12697.115724422614,0.0
0.044354263839686985,-12689.860042529717,0.0,-12689.860042529717,0.0
0.044487403234409,-12682.565261917081,0.0,-12682.565261917081,0.0
0.0446209422772571,-12675.231121603307,0.0,-12675.231121603307,0.0
0.04475488216786587,-12667.857358716301,0.0,-12667.857358716301,0.0
0.04488922410947088,-12660.443708503299,0.0,-12660.443708503299,0.0
0.04502396930891953,-12652.989904304615,0.0,-12652.989904304615,0.0
0.04515911897668177,-12645.495677567635,0.0,-12645.495677567635,0.0
0.04529467432686111,-12637.960757834908,0.0,-12637.960757834908,0.0
0.04543063657720542,-12630.38487270655,0.0,-12630.38487270655,0.0
0.04556700694911797,-12622.767747854847,0.0,-12622.767747854847,0.0
0.045703786667668306,-12615.109107011214,0.0,-12615.109107011214,0.0
0.04584097696160333,-12607.408671957963,0.0,-12607.408671957963,0.0
0.045978579063358255,-12599.666162516012,0.0,-12599.666162516012,0.0
0.046116594209067815,-12591.88129653776,0.0,-12591.88129653776,0.0
0.04625502363857719,-12584.05378990073,0.0,-12584.05378990073,0.0
0.04639386859545331,-12576.18335650123,0.0,-12576.18335650123,0.0
0.046533130326995895,-12568.269708253865,0.0,-12568.269708253865,0.0
0.04667281008424878,-12560.312555085831,0.0,-12560.312555085831,0.0
0.046812909122011005,-12552.311604896156,0.0,-12552.311604896156,0.0
0.04695342869884829,-12544.266563572353,0.0,-12544.266563572353,0.0
0.04709437007710412,-12536.177134979102,0.0,-12536.177134979102,0.0
0.04723573452291124,-12528.043020991567,0.0,-12528.043020991567,0.0
0.047377523306203,-12519.86392146003,0.0,-12519.86392146003,0.0
0.04751973770072468,-12511.63953417959,0.0,-12511.63953417959,0.0
0.04766237898404507,-12503.369554910425,0.0,-12503.369554910425,0.0
0.0478054484375678,-12495.05367737116,0.0,-12495.05367737116,0.0
0.047948947346543,-12486.691593234995,0.0,-12486.691593234995,0.0
0.048092877000078686,-12478.282992123235,0.0,-12478.282992123235,0.0
0.048237238691152505,-12469.827561598544,0.0,-12469.827561598544,0.0
0.0483820337166232,-12461.324987164908,0.0,-12461.324987164908,0.0
0.048527263377242405,-12452.774952272975,0.0,-12452.774952272975,0.0
0.04867292897766616,-12444.177138326328,0.0,-12444.177138326328,0.0
0.04881903182646683,-12435.531224635533,0.0,-12435.531224635533,0.0
0.04896557323614467,-12426.836888438147,0.0,-12426.836888438147,0.0
0.04911255452313978,-12418.093804897515,0.0,-12418.093804897515,0.0
0.049259977007843764,-12409.301647106351,0.0,-12409.301647106351,0.0
0.04940784201461178,-12400.460086078627,0.0,-12400.460086078627,0.0
0.049556150871774236,-12391.568790775755,0.0,-12391.568790775755,0.0
0.04970490491164892,-12382.627428103715,0.0,-12382.627428103715,0.0
0.049854105470552836,-12373.63566291356,0.0,-12373.63566291356,0.0
0.05000375388881421,-12364.593157991521,0.0,-12364.593157991521,0.0
0.05015385151078464,-12355.499574046496,0.0,-12355.499574046496,0.0
0.05030439968485103,-12346.354569736226,0.0,-12346.354569736226,0.0
0.05045539976344784,-12337.157801682808,0.0,-12337.157801682808,0.0
0.05060685310306909,-12327.908924485952,0.0,-12327.908924485952,0.0
0.05075876106428072,-12318.60759069497,0.0,-12318.60759069497,0.0
0.050911125011732616,-12309.253450826038,0.0,-12309.253450826038,0.0
0.05106394631417107,-12299.846153373117,0.0,-12299.846153373117,0.0
0.05121722634445089,-12290.38534481444,0.0,-12290.38534481444,0.0
0.05137096647954789,-12280.870669620139,0.0,-12280.870669620139,0.0
0.051525168100571124,-12271.30177026827,0.0,-12271.30177026827,0.0
0.05167983259277543,-12261.678287246064,0.0,-12261.678287246064,0.0
0.05183496134557372,-12251.999859060174,0.0,-12251.999859060174,0.0
0.05199055575254962,-12242.266122286484,0.0,-12242.266122286484,0.0
0.0521466172114699,-12232.476711556072,0.0,-12232.476711556072,0.0
0.052303147124296984,-12222.631259543234,0.0,-12222.631259543234,0.0
0.052460146897201694,-12212.729397066727,0.0,-12212.729397066727,0.0
0.0526176179405757,-12202.770753078637,0.0,-12202.770753078637,0.0
0.052775561669044374,-12192.754954631924,0.0,-12192.754954631924,0.0
0.052933979501479315,-12182.68162693828,0.0,-12182.68162693828,0.0
0.053092872861011296,-12172.550393397638,0.0,-12172.550393397638,0.0
0.05325224317504282,-12162.360875618724,0.0,-12162.360875618724,0.0
0.053412091875261164,-12152.11269344348,0.0,-12152.11269344348,0.0
0.05357242039765107,-12141.805464974586,0.0,-12141.805464974586,0.0
0.05373323018250777,-12131.438806604798,0.0,-12131.438806604798,0.0
0.05389452267444981,-12121.012333033383,0.0,-12121.012333033383,0.0
0.05405629932243215,-12110.52565729553,0.0,-12110.52565729553,0.0
0.05421856157975906,-12099.97839079535,0.0,-12099.97839079535,0.0
0.054381310904097285,-12089.370143358337,0.0,-12089.370143358337,0.0
0.05454454875748902,-12078.700523300726,0.0,-12078.700523300726,0.0
0.054708276606365173,-12067.969137378304,0.0,-12067.969137378304,0.0
0.05487249592155849,-12057.175590879353,0.0,-12057.175590879353,0.0
0.055037208178316664,-12046.319487715688,0.0,-12046.319487715688,0.0
0.055202414856315794,-12035.400430436202,0.0,-12035.400430436202,0.0
0.05536811743967346,-12024.418020323854,0.0,-12024.418020323854,0.0
0.05553431741696224,-12013.371857349623,0.0,-12013.371857349623,0.0
0.055701016281222926,-12002.261540270818,0.0,-12002.261540270818,0.0
0.05586821552997809,-11991.086666709476,0.0,-11991.086666709476,0.0
0.05603591666524538,-11979.846833193544,0.0,-11979.846833193544,0.0
0.056204121193551164,-11968.541635226396,0.0,-11968.541635226396,0.0
0.05637283062594392,-11957.170667341648,0.0,-11957.170667341648,0.0
0.056542046478007965,-11945.733523165314,0.0,-11945.733523165314,0.0
0.05671177026987688,-11934.229795512802,0.0,-11934.229795512802,0.0
0.05688200352624738,-11922.659076477588,0.0,-11922.659076477588,0.0
0.05705274777639281,-11911.020957430552,0.0,-11911.020957430552,0.0
0.057224004554177074,-11899.315029146199,0.0,-11899.315029146199,0.0
0.057395775398068206,-11887.540881894467,0.0,-11887.540881894467,0.0
0.05756806185115238,-11875.698105601674,0.0,-11875.698105601674,0.0
0.057740865461147706,-11863.78628982228,0.0,-11863.78628982228,0.0
0.057914187780418035,-11851.805023870138,0.0,-11851.805023870138,0.0
0.05808803036598708,-11839.753896979937,0.0,-11839.753896979937,0.0
0.058262394779552244,-11827.632498405137,0.0,-11827.632498405137,0.0
0.05843728258749879,-11815.440417507309,0.0,-11815.440417507309,0.0
0.058612695360913764,-11803.177243865062,0.0,-11803.177243865062,0.0
0.05878863467560027,-11790.842567375646,0.0,-11790.842567375646,0.0
0.05896510211209145,-11778.4359784267,0.0,-11778.4359784267,0.0
0.059142099255664875,-11765.957068029247,0.0,-11765.957068029247,0.0
0.05931962769635659,-11753.405427922751,0.0,-11753.405427922751,0.0
0.05949768902897559,-11740.780650731258,0.0,-11740.780650731258,0.0
0.05967628485311795,-11728.082330108151,0.0,-11728.082330108151,0.0
0.05985541677318139,-11715.31006089698,0.0,-11715.31006089698,0.0
0.06003508639837951,-11702.46343939338,0.0,-11702.46343939338,0.0
0.06021529534275643,-11689.542063356399,0.0,-11689.542063356399,0.0
0.06039604522520107,-11676.54553221976,0.0,-11676.54553221976,0.0
0.0605773376694619,-11663.473447300952,0.0,-11663.473447300952,0.0
0.060759174304161445,-11650.325412015462,0.0,-11650.325412015462,0.0
0.06094155676281082,-11637.101032111637,0.0,-11637.101032111637,0.0
0.06112448668382462,-11623.799915786734,0.0,-11623.799915786734,0.0
0.061307965710535386,-11610.421673985764,0.0,-11610.421673985764,0.0
0.06149199549120861,-11596.965920551967,0.0,-11596.965920551967,0.0
0.06167657767905732,-11583.43227256903,0.0,-11583.43227256903,0.0
0.061861713932257145,-11569.820350493335,0.0,-11569.820350493335,0.0
0.062047405913961,-11556.129778461753,0.0,-11556.129778461753,0.0
0.062233655292314234,-11542.360184558362,0.0,-11542.360184558362,0.0
0.06242046374046941,-11528.511201151066,0.0,-11528.511201151066,0.0
0.06260783293660155,-11514.582465108973,0.0,-11514.582465108973,0.0
0.06279576456392297,-11500.573618073211,0.0,-11500.573618073211,0.0
0.06298426031069866,-11486.48430681744,0.0,-11486.48430681744,0.0
0.06317332187026121,-11472.314183551982,0.0,-11472.314183551982,0.0
0.06336295094102624,-11458.062906317122,0.0,-11458.062906317122,0.0
0.06355314922650744,-11443.730139383535,0.0,-11443.730139383535,0.0
0.06374391843533204,-11429.315553506394,0.0,-11429.315553506394,0.0
0.06393526028125615,-11414.818826289473,0.0,-11414.818826289473,0.0
0.06412717648318,-11400.239642643224,0.0,-11400.239642643224,0.0
0.0643196687651636,-11385.577695167385,0.0,-11385.577695167385,0.0
0.06451273885644199,-11370.832684610144,0.0,-11370.832684610144,0.0
0.06470638849144104,-11356.004320397014,0.0,-11356.004320397014,0.0
0.06490061940979279,-11341.092321119111,0.0,-11341.092321119111,0.0
0.06509543335635125,-11326.096414779688,0.0,-11326.096414779688,0.0
0.06529083208120794,-11311.016339451719,0.0,-11311.016339451719,0.0
0.06548681733970775,-11295.851843846282,0.0,-11295.851843846282,0.0
0.06568339089246454,-11280.602687875818,0.0,-11280.602687875818,0.0
0.06588055450537719,-11265.268643157291,0.0,-11265.268643157291,0.0
0.06607830994964517,-11249.849493623893,0.0,-11249.849493623893,0.0
0.06627665900178475,-11234.34503629506,0.0,-11234.34503629506,0.0
0.06647560344364468,-11218.75508170497,0.0,-11218.75508170497,0.0
0.06667514506242249,-11203.079454643705,0.0,-11203.079454643705,0.0
0.06687528565068022,-11187.317994865154,0.0,-11187.317994865154,0.0
0.06707602700636081,-11171.47055794244,0.0,-11171.47055794244,0.0
0.06727737093280413,-11155.53701591522,0.0,-11155.53701591522,0.0
0.0674793192387631,-11139.51725800507,0.0,-11139.51725800507,0.0
0.06768187373842013,-11123.41119171773,0.0,-11123.41119171773,0.0
0.0678850362514032,-11107.218743541907,0.0,-11107.218743541907,0.0
0.06808880860280243,-11090.939859850821,0.0,-11090.939859850821,0.0
0.06829319262318627,-11074.574507832926,0.0,-11074.574507832926,0.0
0.06849819014861809,-11058.122676491354,0.0,-11058.122676491354,0.0
0.06870380302067258,-11041.584377681063,0.0,-11041.584377681063,0.0
0.0689100330864524,-11024.959647221282,0.0,-11024.959647221282,0.0
0.06911688219860461,-11008.2485457716,0.0,-11008.2485457716,0.0
0.06932435221533753,-10991.45116025384,0.0,-10991.45116025384,0.0
0.06953244500043719,-10974.567604989512,0.0,-10974.567604989512,0.0
0.06974116242328433,-10957.598023017803,0.0,-10957.598023017803,0.0
0.06995050635887091,-10940.542587285245,0.0,-10940.542587285245,0.0
0.07016047868781723,-10923.401502106619,0.0,-10923.401502106619,0.0
0.07037108129638867,-10906.175004593706,0.0,-10906.175004593706,0.0
0.0705823160765126,-10888.863366156747,0.0,-10888.863366156747,0.0
0.07079418492579553,-10871.466894034771,0.0,-10871.466894034771,0.0
0.07100668974753997,-10853.985932652526,0.0,-10853.985932652526,0.0
0.07121983245076174,-10836.420865476372,0.0,-10836.420865476372,0.0
0.07143361495020689,-10818.772116895354,0.0,-10818.772116895354,0.0
0.07164803916636911,-10801.04015425033,0.0,-10801.04015425033,0.0
0.0718631070255068,-10783.225489399383,0.0,-10783.225489399383,0.0
0.07207882045966056,-10765.328680909628,0.0,-10765.328680909628,0.0
0.07229518140667032,-10747.350336174142,0.0,-10747.350336174142,0.0
0.07251219181019306,-10729.291113495085,0.0,-10729.291113495085,0.0
0.07272985361971986,-10711.151724414945,0.0,-10711.151724414945,0.0
0.07294816879059385,-10692.932935855604,0.0,-10692.932935855604,0.0
0.07316713928402742,-10674.635572627414,0.0,-10674.635572627414,0.0
0.07338676706712009,-10656.260520029075,0.0,-10656.260520029075,0.0
0.07360705411287598,-10637.808726891706,0.0,-10637.808726891706,0.0
0.07382800240022169,-10619.281208482556,0.0,-10619.281208482556,0.0
0.07404961391402407,-10600.679048867127,0.0,-10600.679048867127,0.0
0.07427189064510781,-10582.003404350351,0.0,-10582.003404350351,0.0
0.07449483459027376,-10563.25550665231,0.0,-10563.25550665231,0.0
0.07471844775231638,-10544.436666264388,0.0,-10544.436666264388,0.0
0.0749427321400422,-10525.548275785062,0.0,-10525.548275785062,0.0
0.07516768976828743,-10506.591813515779,0.0,-10506.591813515779,0.0
0.07539332265793644,-10487.568847130326,0.0,-10487.568847130326,0.0
0.07561963283593962,-10468.481037764206,0.0,-10468.481037764206,0.0
0.07584662233533179,-10449.330144249378,0.0,-10449.330144249378,0.0
0.07607429319525033,-10430.118027527304,0.0,-10430.118027527304,0.0
0.07630264746095364,-10410.846655178811,0.0,-10410.846655178811,0.0
0.07653168718383928,-10391.51810580943,0.0,-10391.51810580943,0.0
0.07676141442146271,-10372.134574073085,0.0,-10372.134574073085,0.0
0.07699183123755547,-10352.698375729682,0.0,-10352.698375729682,0.0
0.07722293970204401,-10333.211952777658,0.0,-10333.211952777658,0.0
0.07745474189106795,-10313.677879208168,0.0,-10313.677879208168,0.0
0.07768723988699905,-10294.098866373854,0.0,-10294.098866373854,0.0
0.07792043577845978,-10274.477769649495,0.0,-10274.477769649495,0.0
0.07815433166034198,-10254.817593932743,0.0,-10254.817593932743,0.0
0.07838892963382593,-10235.12150068361,0.0,-10235.12150068361,0.0
0.07862423180639894,-10215.392814453246,0.0,-10215.392814453246,0.0
0.07886024029187451,-10195.635030045063,0.0,-10195.635030045063,0.0
0.07909695721041117,-10175.851819784302,0.0,-10175.851819784302,0.0
0.07933438468853168,-10156.047041001313,0.0,-10156.047041001313,0.0
0.07957252485914192,-10136.224743783925,0.0,-10136.224743783925,0.0
0.07981137986155029,-10116.38917974171,0.0,-10116.38917974171,0.0
0.0800509518414867,-10096.544810071915,0.0,-10096.544810071915,0.0
0.08029124295112207,-10076.696314395323,0.0,-10076.696314395323,0.0
0.08053225534908741,-10056.848600129613,0.0,-10056.848600129613,0.0
0.08077399120049351,-10037.006811789104,0.0,-10037.006811789104,0.0
0.0810164526769501,-10017.176340881051,0.0,-10017.176340881051,0.0
0.08125964195658557,-9997.362836086584,0.0,-9997.362836086584,0.0
0.08150356122406638,-9977.572213955904,0.0,-9977.572213955904,0.0
0.08174821267061685,-9957.810670077704,0.0,-9957.810670077704,0.0
0.08199359849403877,-9938.084689295216,0.0,-9938.084689295216,0.0
0.08223972089873097,-9918.40105795239,0.0,-9918.40105795239,0.0
0.08248658209570948,-9898.766876452002,0.0,-9898.766876452002,0.0
0.08273418430262705,-9879.189570713304,0.0,-9879.189570713304,0.0
0.08298252974379333,-9859.67690486031,0.0,-9859.67690486031,0.0
0.08323162065019464,-9840.236994591058,0.0,-9840.236994591058,0.0
0.08348145925951421,-9820.87832071003,0.0,-9820.87832071003,0.0
0.08373204781615207,-9801.60974203214,0.0,-9801.60974203214,0.0
0.08398338857124547,-9782.4405105382,0.0,-9782.4405105382,0.0
0.0842354837826888,-9763.380285126832,0.0,-9763.380285126832,0.0
0.0844883357151542,-9744.439146084971,0.0,-9744.439146084971,0.0
0.08474194664011156,-9725.627609905898,0.0,-9725.627609905898,0.0
0.08499631883584928,-9706.956644943777,0.0,-9706.956644943777,0.0
0.0852514545874944,-9688.437686374386,0.0,-9688.437686374386,0.0
0.08550735618703342,-9670.08265260191,0.0,-9670.08265260191,0.0
0.08576402593333265,-9651.903959593017,0.0,-9651.903959593017,0.0
0.08602146613215904,-9633.914537624878,0.0,-9633.914537624878,0.0
0.08627967909620084,-9616.12784734066,0.0,-9616.12784734066,0.0
0.08653866714508823,-9598.557895268179,0.0,-9598.557895268179,0.0
0.08679843260541449,-9581.219249606542,0.0,-9581.219249606542,0.0
0.0870589778107565,-9564.127057845593,0.0,-9564.127057845593,0.0
0.08732030510169604,-9547.297060147906,0.0,-9547.297060147906,0.0
0.08758241682584056,-9530.745605082535,0.0,-9530.745605082535,0.0
0.08784531533784452,-9514.489666840609,0.0,-9514.489666840609,0.0
0.0881090029994303,-9498.546859504839,0.0,-9498.546859504839,0.0
0.08837348217940959,-9482.93545050067,0.0,-9482.93545050067,0.0
0.08863875525370454,-9467.674372913367,0.0,-9467.674372913367,0.0
0.08890482460536929,-9452.783244789312,0.0,-9452.783244789312,0.0
0.0891716926246111,-9438.282376952433,0.0,-9438.282376952433,0.0
0.08943936170881213,-9424.192781987282,0.0,-9424.192781987282,0.0
0.08970783426255069,-9410.536195981025,0.0,-9410.536195981025,0.0
0.08997711269762307,-9397.335074723713,0.0,-9397.335074723713,0.0
0.09024719943306515,-9384.612613254516,0.0,-9384.612613254516,0.0
0.09051809689517396,-9372.392747614265,0.0,-9372.392747614265,0.0
0.09078980751752973,-9360.70016206547,0.0,-9360.70016206547,0.0
0.09106233374101755,-9349.560294751864,0.0,-9349.560294751864,0.0
0.09133567801384948,-9338.99933909185,0.0,-9338.99933909185,0.0
0.09160984279158631,-9329.044245931875,0.0,-9329.044245931875,0.0
0.09188483053715991,-9319.722722489161,0.0,-9319.722722489161,0.0
0.09216064372089505,-9311.063229862875,0.0,-9311.063229862875,0.0
0.09243728482053187,-9303.094977277891,0.0,-9303.094977277891,0.0
0.0927147563212479,-9295.84791598354,0.0,-9295.84791598354,0.0
0.09299306071568059,-9289.352728614078,0.0,-9289.352728614078,0.0
0.09327220050394948,-9283.64081859316,0.0,-9283.64081859316,0.0
0.09355217819367898,-9278.744294777138,0.0,-9278.744294777138,0.0
0.09383299630002048,-9274.695953952465,0.0,-9274.695953952465,0.0
0.09411465734567538,-9271.529262025138,0.0,-9271.529262025138,0.0
0.09439716386091736,-9269.278330551164,0.0,-9269.278330551164,0.0
0.0946805183836154,-9267.977891274137,0.0,-9267.977891274137,0.0
0.09496472345925648,-9267.663267520758,0.0,-9267.663267520758,0.0
0.09524978164096833,-9268.370343310424,0.0,-9268.370343310424,0.0
0.09553569548954262,-9270.135528772458,0.0,-9270.135528772458,0.0
0.09582246757345765,-9272.995723180798,0.0,-9272.995723180798,0.0
0.09611010046890177,-9276.98827382304,0.0,-9276.98827382304,0.0
0.09639859675979617,-9282.150933073992,0.0,-9282.150933073992,0.0
0.09668795903781845,-9288.521811099437,0.0,-9288.521811099437,0.0
0.09697818990242552,-9296.139329705238,0.0,-9296.139329705238,0.0
0.09726929196087732,-9305.042169412562,0.0,-9305.042169412562,0.0
0.09756126782825993,-9315.26921354701,0.0,-9315.26921354701,0.0
0.09785412012750937,-9326.85949299548,0.0,-9326.85949299548,0.0
0.09814785148943482,-9339.85212708566,0.0,-9339.85212708566,0.0
0.0984424645527426,-9354.28625996768,0.0,-9354.28625996768,0.0
0.09873796196405953,-9370.200998783961,0.0,-9370.200998783961,0.0
0.09903434637795705,-9387.635347169497,0.0,-9387.635347169497,0.0
0.09933162045697476,-9406.628137408752,0.0,-9406.628137408752,0.0
0.09962978687164457,-9427.217961365626,0.0,-9427.217961365626,0.0
0.09992884830051463,-9449.443099362621,0.0,-9449.443099362621,0.0
0.10022880743017318,-9473.341448479281,0.0,-9473.341448479281,0.0
0.10052966695527309,-9498.950449259879,0.0,-9498.950449259879,0.0
0.10083142957855565,-9526.307011690144,0.0,-9526.307011690144,0.0
0.10113409801087521,-9555.447440579635,0.0,-9555.447440579635,0.0
0.10143767497122319,-9586.40736035399,0.0,-9586.40736035399,0.0
0.10174216318675287,-9619.221639333366,0.0,-9619.221639333366,0.0
0.10204756539280352,-9653.924314580889,0.0,-9653.924314580889,0.0
0.1023538843329253,-9690.548515968447,0.0,-9690.548515968447,0.0
0.10266112275890363,-9729.1263914049,0.0,-9729.1263914049,0.0
0.10296928343078417,-9769.68903235635,0.0,-9769.68903235635,0.0
0.10327836911689733,-9812.266399767583,0.0,-9812.266399767583,0.0
0.10358838259388349,-9856.887248886776,0.0,-9856.887248886776,0.0
0.10389932664671751,-9903.579058344345,0.0,-9903.579058344345,0.0
0.10421120406873423,-9952.36796154497,0.0,-9952.36796154497,0.0
0.10452401766165309,-10003.278671487678,0.0,-10003.278671487678,0.0
0.10483777023560369,-10056.334415382922,0.0,-10056.334415382922,0.0
0.10515246460915086,-10111.556867089961,0.0,-10111.556867089961,0.0
0.10546810360931984,-10168.966081925968,0.0,-10168.966081925968,0.0
0.10578469007162206,-10228.580429776719,0.0,-10228.580429776719,0.0
0.10610222684008014,-10290.41653549057,0.0,-10290.41653549057,0.0
0.10642071676725391,-10354.489219869973,0.0,-10354.489219869973,0.0
0.1067401627142656,-10420.811437762615,0.0,-10420.811437762615,0.0
0.10706056755082594,-10489.394222835268,0.0,-10489.394222835268,0.0
0.10738193415525953,-10560.246633525288,0.0,-10560.246633525288,0.0
0.10770426541453117,-10633.375701096047,0.0,-10633.375701096047,0.0
0.10802756422427127,-10708.786377587907,0.0,-10708.786377587907,0.0
0.10835183348880241,-10786.48148898439,0.0,-10786.48148898439,0.0
0.10867707612116488,-10866.461689412688,0.0,-10866.461689412688,0.0
